symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
VPCO,2010-04-15,12.0,12.0,12.0,12.0,0,0.48,0.0,0.48,0.48,0.48,1.0,0
VPCO,2010-04-16,12.0,12.0,12.0,12.0,0,0.48,0.0,0.48,0.48,0.48,1.0,0
VPCO,2010-04-19,12.0,12.0,12.0,12.0,0,0.48,0.0,0.48,0.48,0.48,1.0,0
VPCO,2010-04-20,10.0,10.0,10.0,10.0,0,0.4,0.0,0.4,0.4,0.4,1.0,0
VPCO,2010-04-21,10.0,10.0,10.0,10.0,0,0.4,0.0,0.4,0.4,0.4,1.0,0
VPCO,2010-04-22,10.0,10.0,10.0,10.0,0,0.4,0.0,0.4,0.4,0.4,1.0,0
VPCO,2010-04-23,6.0,6.0,6.0,6.0,20,0.24,0.0,0.24,0.24,0.24,1.0,500
VPCO,2010-04-26,6.0,6.0,6.0,6.0,0,0.24,0.0,0.24,0.24,0.24,1.0,0
VPCO,2010-04-27,6.0,6.0,6.0,6.0,0,0.24,0.0,0.24,0.24,0.24,1.0,0
VPCO,2010-04-28,6.0,6.0,6.0,6.0,0,0.24,0.0,0.24,0.24,0.24,1.0,0
VPCO,2010-04-29,6.0,6.0,6.0,6.0,0,0.24,0.0,0.24,0.24,0.24,1.0,0
VPCO,2010-04-30,6.0,6.0,6.0,6.0,0,0.24,0.0,0.24,0.24,0.24,1.0,0
VPCO,2010-05-03,6.0,6.0,6.0,6.0,0,0.24,0.0,0.24,0.24,0.24,1.0,0
VPCO,2010-05-04,6.0,6.0,6.0,6.0,0,0.24,0.0,0.24,0.24,0.24,1.0,0
VPCO,2010-05-05,6.0,6.0,6.0,6.0,0,0.24,0.0,0.24,0.24,0.24,1.0,0
VPCO,2010-05-06,6.0,6.0,6.0,6.0,0,0.24,0.0,0.24,0.24,0.24,1.0,0
VPCO,2010-05-07,6.0,6.0,6.0,6.0,0,0.24,0.0,0.24,0.24,0.24,1.0,0
VPCO,2010-05-10,6.0,6.0,6.0,6.0,0,0.24,0.0,0.24,0.24,0.24,1.0,0
VPCO,2010-05-11,7.5,7.5,7.25,7.25,360,0.3,0.0,0.3,0.29,0.29,1.0,9000
VPCO,2010-05-12,4.5,7.5,4.5,7.5,500,0.18,0.0,0.3,0.18,0.3,1.0,12500
VPCO,2010-05-13,4.5,4.5,4.5,4.5,0,0.18,0.0,0.18,0.18,0.18,1.0,0
VPCO,2010-05-14,3.75,3.75,3.75,3.75,20,0.15,0.0,0.15,0.15,0.15,1.0,500
VPCO,2010-05-17,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-05-18,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-05-19,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-05-20,7.5,7.5,7.5,7.5,0,0.3,0.0,0.3,0.3,0.3,1.0,0
VPCO,2010-05-21,7.5,7.5,7.5,7.5,200,0.3,0.0,0.3,0.3,0.3,1.0,5000
VPCO,2010-05-24,8.75,8.75,8.75,8.75,400,0.35,0.0,0.35,0.35,0.35,1.0,10000
VPCO,2010-05-25,8.75,8.75,8.75,8.75,400,0.35,0.0,0.35,0.35,0.35,1.0,10000
VPCO,2010-05-26,6.25,6.25,6.25,6.25,40,0.25,0.0,0.25,0.25,0.25,1.0,1000
VPCO,2010-05-27,7.5,7.5,7.5,7.5,40,0.3,0.0,0.3,0.3,0.3,1.0,1000
VPCO,2010-05-28,7.5,7.5,7.5,7.5,0,0.3,0.0,0.3,0.3,0.3,1.0,0
VPCO,2010-06-01,7.5,7.5,7.5,7.5,0,0.3,0.0,0.3,0.3,0.3,1.0,0
VPCO,2010-06-02,7.5,7.5,6.25,6.25,60,0.3,0.0,0.3,0.25,0.25,1.0,1500
VPCO,2010-06-03,7.5,7.5,7.5,7.5,40,0.3,0.0,0.3,0.3,0.3,1.0,1000
VPCO,2010-06-04,6.25,6.25,6.25,6.25,20,0.25,0.0,0.25,0.25,0.25,1.0,500
VPCO,2010-06-07,6.25,6.25,6.25,6.25,0,0.25,0.0,0.25,0.25,0.25,1.0,0
VPCO,2010-06-08,6.25,6.25,6.25,6.25,0,0.25,0.0,0.25,0.25,0.25,1.0,0
VPCO,2010-06-09,6.25,6.25,6.25,6.25,0,0.25,0.0,0.25,0.25,0.25,1.0,0
VPCO,2010-06-10,6.25,6.25,6.25,6.25,0,0.25,0.0,0.25,0.25,0.25,1.0,0
VPCO,2010-06-11,3.75,3.75,3.75,3.75,540,0.15,0.0,0.15,0.15,0.15,1.0,13500
VPCO,2010-06-14,3.75,3.75,3.75,3.75,40,0.15,0.0,0.15,0.15,0.15,1.0,1000
VPCO,2010-06-15,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-06-16,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-06-17,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-06-18,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-06-21,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-06-22,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-06-23,10.0,10.0,10.0,10.0,0,0.4,0.0,0.4,0.4,0.4,1.0,0
VPCO,2010-06-24,10.0,10.0,10.0,10.0,0,0.4,0.0,0.4,0.4,0.4,1.0,0
VPCO,2010-06-25,10.0,10.0,10.0,10.0,0,0.4,0.0,0.4,0.4,0.4,1.0,0
VPCO,2010-06-28,10.0,10.0,10.0,10.0,0,0.4,0.0,0.4,0.4,0.4,1.0,0
VPCO,2010-06-29,10.0,10.0,10.0,10.0,0,0.4,0.0,0.4,0.4,0.4,1.0,0
VPCO,2010-06-30,10.0,10.0,10.0,10.0,0,0.4,0.0,0.4,0.4,0.4,1.0,0
VPCO,2010-07-01,10.0,10.0,10.0,10.0,0,0.4,0.0,0.4,0.4,0.4,1.0,0
VPCO,2010-07-02,10.0,10.0,10.0,10.0,0,0.4,0.0,0.4,0.4,0.4,1.0,0
VPCO,2010-07-06,10.0,10.0,10.0,10.0,0,0.4,0.0,0.4,0.4,0.4,1.0,0
VPCO,2010-07-07,10.0,10.0,10.0,10.0,40,0.4,0.0,0.4,0.4,0.4,1.0,1000
VPCO,2010-07-08,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-07-09,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-07-12,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-07-13,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-07-14,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-07-15,10.0,10.0,10.0,10.0,0,0.4,0.0,0.4,0.4,0.4,1.0,0
VPCO,2010-07-16,10.0,10.0,10.0,10.0,0,0.4,0.0,0.4,0.4,0.4,1.0,0
VPCO,2010-07-19,10.0,10.0,10.0,10.0,0,0.4,0.0,0.4,0.4,0.4,1.0,0
VPCO,2010-07-20,10.0,10.0,10.0,10.0,0,0.4,0.0,0.4,0.4,0.4,1.0,0
VPCO,2010-07-21,10.0,10.0,10.0,10.0,0,0.4,0.0,0.4,0.4,0.4,1.0,0
VPCO,2010-07-22,10.0,10.0,10.0,10.0,0,0.4,0.0,0.4,0.4,0.4,1.0,0
VPCO,2010-07-23,8.75,8.75,8.75,8.75,260,0.35,0.0,0.35,0.35,0.35,1.0,6500
VPCO,2010-07-26,8.75,8.75,8.75,8.75,0,0.35,0.0,0.35,0.35,0.35,1.0,0
VPCO,2010-07-27,8.75,8.75,8.75,8.75,0,0.35,0.0,0.35,0.35,0.35,1.0,0
VPCO,2010-07-28,8.75,8.75,8.75,8.75,0,0.35,0.0,0.35,0.35,0.35,1.0,0
VPCO,2010-07-29,8.75,8.75,8.75,8.75,0,0.35,0.0,0.35,0.35,0.35,1.0,0
VPCO,2010-07-30,4.0,4.0,4.0,4.0,100,0.16,0.0,0.16,0.16,0.16,1.0,2500
VPCO,2010-08-02,4.0,4.0,4.0,4.0,0,0.16,0.0,0.16,0.16,0.16,1.0,0
VPCO,2010-08-03,4.0,4.0,4.0,4.0,0,0.16,0.0,0.16,0.16,0.16,1.0,0
VPCO,2010-08-04,4.0,4.0,4.0,4.0,0,0.16,0.0,0.16,0.16,0.16,1.0,0
VPCO,2010-08-05,4.0,4.0,4.0,4.0,0,0.16,0.0,0.16,0.16,0.16,1.0,0
VPCO,2010-08-06,4.0,4.0,4.0,4.0,0,0.16,0.0,0.16,0.16,0.16,1.0,0
VPCO,2010-08-09,4.0,4.0,4.0,4.0,0,0.16,0.0,0.16,0.16,0.16,1.0,0
VPCO,2010-08-10,3.75,7.5,3.75,7.5,20,0.15,0.0,0.3,0.15,0.3,1.0,500
VPCO,2010-08-11,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-08-12,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-08-13,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-08-16,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-08-17,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-08-18,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-08-19,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-08-20,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-08-23,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-08-24,6.25,6.25,6.25,6.25,60,0.25,0.0,0.25,0.25,0.25,1.0,1500
VPCO,2010-08-25,6.0,6.25,6.0,6.25,740,0.24,0.0,0.25,0.24,0.25,1.0,18500
VPCO,2010-08-26,3.75,3.75,3.75,3.75,40,0.15,0.0,0.15,0.15,0.15,1.0,1000
VPCO,2010-08-27,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-08-30,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-08-31,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-09-01,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-09-02,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-09-03,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-09-07,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-09-08,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-09-09,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-09-10,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-09-13,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-09-14,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-09-15,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-09-16,4.5,4.5,4.5,4.5,340,0.18,0.0,0.18,0.18,0.18,1.0,8500
VPCO,2010-09-17,4.5,4.5,4.5,4.5,0,0.18,0.0,0.18,0.18,0.18,1.0,0
VPCO,2010-09-20,4.5,4.5,4.5,4.5,0,0.18,0.0,0.18,0.18,0.18,1.0,0
VPCO,2010-09-21,7.5,7.5,7.5,7.5,20,0.3,0.0,0.3,0.3,0.3,1.0,500
VPCO,2010-09-22,7.5,7.5,4.75,4.75,100,0.3,0.0,0.3,0.19,0.19,1.0,2500
VPCO,2010-09-23,7.5,7.5,7.5,7.5,0,0.3,0.0,0.3,0.3,0.3,1.0,0
VPCO,2010-09-24,7.5,7.5,7.5,7.5,0,0.3,0.0,0.3,0.3,0.3,1.0,0
VPCO,2010-09-27,7.5,7.5,7.5,7.5,0,0.3,0.0,0.3,0.3,0.3,1.0,0
VPCO,2010-09-28,7.5,7.5,7.5,7.5,0,0.3,0.0,0.3,0.3,0.3,1.0,0
VPCO,2010-09-29,7.5,7.5,7.5,7.5,0,0.3,0.0,0.3,0.3,0.3,1.0,0
VPCO,2010-09-30,3.75,4.75,3.75,4.75,0,0.15,0.0,0.19,0.15,0.19,1.0,0
VPCO,2010-10-01,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-10-04,3.75,3.75,3.75,3.75,0,0.15,0.0,0.15,0.15,0.15,1.0,0
VPCO,2010-10-05,7.25,7.5,7.25,7.5,100,0.29,0.0,0.3,0.29,0.3,1.0,2500
VPCO,2010-10-06,7.25,7.25,7.25,7.25,0,0.29,0.0,0.29,0.29,0.29,1.0,0
VPCO,2010-10-07,7.25,7.25,7.25,7.25,0,0.29,0.0,0.29,0.29,0.29,1.0,0
VPCO,2010-10-08,7.25,7.25,7.25,7.25,0,0.29,0.0,0.29,0.29,0.29,1.0,0
VPCO,2010-10-11,7.25,7.25,7.25,7.25,20,0.29,0.0,0.29,0.29,0.29,1.0,500
VPCO,2010-10-12,7.25,7.25,7.25,7.25,0,0.29,0.0,0.29,0.29,0.29,1.0,0
VPCO,2010-10-13,7.25,7.25,7.25,7.25,0,0.29,0.0,0.29,0.29,0.29,1.0,0
VPCO,2010-10-14,7.25,7.25,7.25,7.25,0,0.29,0.0,0.29,0.29,0.29,1.0,0
VPCO,2010-10-15,7.25,7.25,7.25,7.25,0,0.29,0.0,0.29,0.29,0.29,1.0,0
VPCO,2010-10-18,7.25,7.5,5.275,7.5,820,0.29,0.0,0.3,0.211,0.3,1.0,20500
VPCO,2010-10-19,7.525,7.525,7.525,7.525,140,0.301,0.0,0.301,0.301,0.301,1.0,3500
VPCO,2010-10-20,6.775,6.775,6.775,6.775,180,0.271,0.0,0.271,0.271,0.271,1.0,4500
VPCO,2010-10-21,6.75,6.75,6.75,6.75,0,0.27,0.0,0.27,0.27,0.27,1.0,0
VPCO,2010-10-22,6.75,6.75,6.75,6.75,0,0.27,0.0,0.27,0.27,0.27,1.0,0
VPCO,2010-10-25,6.75,6.75,6.75,6.75,240,0.27,0.0,0.27,0.27,0.27,1.0,6000
VPCO,2010-10-26,6.525,6.525,6.525,6.525,1440,0.261,0.0,0.261,0.261,0.261,1.0,36000
VPCO,2010-10-27,6.5,6.5,6.5,6.5,0,0.26,0.0,0.26,0.26,0.26,1.0,0
VPCO,2010-10-28,7.475,7.475,7.475,7.475,140,0.299,0.0,0.299,0.299,0.299,1.0,3500
VPCO,2010-10-29,7.475,7.475,7.475,7.475,60,0.299,0.0,0.299,0.299,0.299,1.0,1500
VPCO,2010-11-01,7.5,7.5,7.5,7.5,0,0.3,0.0,0.3,0.3,0.3,1.0,0
VPCO,2010-11-02,7.5,7.5,7.5,7.5,0,0.3,0.0,0.3,0.3,0.3,1.0,0
VPCO,2010-11-03,7.5,7.5,7.5,7.5,0,0.3,0.0,0.3,0.3,0.3,1.0,0
VPCO,2010-11-04,7.5,7.5,7.5,7.5,0,0.3,0.0,0.3,0.3,0.3,1.0,0
VPCO,2010-11-05,7.5,7.5,7.5,7.5,0,0.3,0.0,0.3,0.3,0.3,1.0,0
VPCO,2010-11-08,7.5,7.5,7.5,7.5,0,0.3,0.0,0.3,0.3,0.3,1.0,0
VPCO,2010-11-09,7.5,7.5,7.5,7.5,0,0.3,0.0,0.3,0.3,0.3,1.0,0
VPCO,2010-11-10,5.0,5.0,5.0,5.0,40,0.2,0.0,0.2,0.2,0.2,1.0,1000
VPCO,2010-11-11,5.0,5.0,5.0,5.0,0,0.2,0.0,0.2,0.2,0.2,1.0,0
VPCO,2010-11-12,5.0,5.0,5.0,5.0,200,0.2,0.0,0.2,0.2,0.2,1.0,5000
VPCO,2010-11-15,8.25,8.75,8.25,8.75,120,0.33,0.0,0.35,0.33,0.35,1.0,3000
VPCO,2010-11-16,8.25,8.25,8.25,8.25,0,0.33,0.0,0.33,0.33,0.33,1.0,0
VPCO,2010-11-17,5.0,8.0,5.0,8.0,80,0.2,0.0,0.32,0.2,0.32,1.0,2000
VPCO,2010-11-18,5.0,5.0,5.0,5.0,0,0.2,0.0,0.2,0.2,0.2,1.0,0
VPCO,2010-11-19,6.85,6.85,6.5,6.5,420,0.274,0.0,0.274,0.26,0.26,1.0,10500
VPCO,2010-11-22,6.75,6.75,6.75,6.75,0,0.27,0.0,0.27,0.27,0.27,1.0,0
VPCO,2010-11-23,6.75,6.75,6.75,6.75,0,0.27,0.0,0.27,0.27,0.27,1.0,0
VPCO,2010-11-24,6.75,6.75,6.75,6.75,0,0.27,0.0,0.27,0.27,0.27,1.0,0
VPCO,2010-11-26,6.75,6.75,6.75,6.75,0,0.27,0.0,0.27,0.27,0.27,1.0,0
VPCO,2010-11-29,8.0,8.75,8.0,8.75,60,0.32,0.0,0.35,0.32,0.35,1.0,1500
VPCO,2010-11-30,8.0,8.0,8.0,8.0,0,0.32,0.0,0.32,0.32,0.32,1.0,0
VPCO,2010-12-01,8.0,8.0,8.0,8.0,100,0.32,0.0,0.32,0.32,0.32,1.0,2500
VPCO,2010-12-02,7.25,7.75,7.25,7.75,80,0.29,0.0,0.31,0.29,0.31,1.0,2000
VPCO,2010-12-03,7.25,7.25,7.25,7.25,0,0.29,0.0,0.29,0.29,0.29,1.0,0
VPCO,2010-12-06,7.25,7.25,7.25,7.25,0,0.29,0.0,0.29,0.29,0.29,1.0,0
VPCO,2010-12-07,7.5,8.5,7.5,7.5,780,0.3,0.0,0.34,0.3,0.3,1.0,19500
VPCO,2010-12-08,11.975,16.25,8.75,8.75,2020,0.479,0.0,0.65,0.35,0.35,1.0,50500
VPCO,2010-12-09,12.0,12.0,10.5,10.5,200,0.48,0.0,0.48,0.42,0.42,1.0,5000
VPCO,2010-12-10,11.25,12.75,7.75,7.75,420,0.45,0.0,0.51,0.31,0.31,1.0,10500
VPCO,2010-12-13,15.0,15.0,9.25,11.0,1880,0.6,0.0,0.6,0.37,0.44,1.0,47000
VPCO,2010-12-14,15.0,15.0,15.0,15.0,0,0.6,0.0,0.6,0.6,0.6,1.0,0
VPCO,2010-12-15,15.0,15.0,8.75,15.0,500,0.6,0.0,0.6,0.35,0.6,1.0,12500
VPCO,2010-12-16,15.0,15.0,15.0,15.0,0,0.6,0.0,0.6,0.6,0.6,1.0,0
VPCO,2010-12-17,14.5,15.0,14.5,15.0,80,0.58,0.0,0.6,0.58,0.6,1.0,2000
VPCO,2010-12-20,10.0,12.5,8.75,8.75,760,0.4,0.0,0.5,0.35,0.35,1.0,19000
VPCO,2010-12-21,8.75,10.25,8.75,10.25,200,0.35,0.0,0.41,0.35,0.41,1.0,5000
VPCO,2010-12-22,8.75,8.75,8.75,8.75,280,0.35,0.0,0.35,0.35,0.35,1.0,7000
VPCO,2010-12-23,8.75,8.75,8.75,8.75,0,0.35,0.0,0.35,0.35,0.35,1.0,0
VPCO,2010-12-27,8.75,8.75,8.75,8.75,0,0.35,0.0,0.35,0.35,0.35,1.0,0
VPCO,2010-12-28,8.75,8.75,8.75,8.75,0,0.35,0.0,0.35,0.35,0.35,1.0,0
VPCO,2010-12-29,8.25,8.75,8.25,8.75,80,0.33,0.0,0.35,0.33,0.35,1.0,2000
VPCO,2010-12-30,8.25,8.25,8.25,8.25,0,0.33,0.0,0.33,0.33,0.33,1.0,0
VPCO,2010-12-31,8.75,8.75,8.75,8.75,200,0.35,0.0,0.35,0.35,0.35,1.0,5000
VPCO,2011-01-03,10.0,10.0,8.75,8.75,100,0.4,0.0,0.4,0.35,0.35,1.0,2500
VPCO,2011-01-04,11.25,11.25,11.25,11.25,240,0.45,0.0,0.45,0.45,0.45,1.0,6000
VPCO,2011-01-05,11.25,11.25,11.25,11.25,0,0.45,0.0,0.45,0.45,0.45,1.0,0
VPCO,2011-01-06,12.5,13.75,12.5,13.75,40,0.5,0.0,0.55,0.5,0.55,1.0,1000
VPCO,2011-01-07,10.0,15.0,10.0,15.0,200,0.4,0.0,0.6,0.4,0.6,1.0,5000
VPCO,2011-01-10,10.0,10.0,10.0,10.0,0,0.4,0.0,0.4,0.4,0.4,1.0,0
VPCO,2011-01-11,10.0,10.0,10.0,10.0,0,0.4,0.0,0.4,0.4,0.4,1.0,0
VPCO,2011-01-12,15.0,15.0,15.0,15.0,400,0.6,0.0,0.6,0.6,0.6,1.0,10000
VPCO,2011-01-13,15.0,15.0,7.75,14.875,600,0.6,0.0,0.6,0.31,0.595,1.0,15000
VPCO,2011-01-14,15.0,15.0,15.0,15.0,100,0.6,0.0,0.6,0.6,0.6,1.0,2500
VPCO,2011-01-18,15.0,15.0,15.0,15.0,80,0.6,0.0,0.6,0.6,0.6,1.0,2000
VPCO,2011-01-19,8.0,8.0,8.0,8.0,0,0.32,0.0,0.32,0.32,0.32,1.0,0
VPCO,2011-01-20,10.25,10.25,9.5,9.5,40,0.41,0.0,0.41,0.38,0.38,1.0,1000
VPCO,2011-01-21,12.5,12.5,12.5,12.5,40,0.5,0.0,0.5,0.5,0.5,1.0,1000
VPCO,2011-01-24,12.5,15.0,12.5,15.0,300,0.5,0.0,0.6,0.5,0.6,1.0,7500
VPCO,2011-01-25,12.5,12.5,12.5,12.5,0,0.5,0.0,0.5,0.5,0.5,1.0,0
VPCO,2011-01-26,15.0,15.0,13.75,13.75,80,0.6,0.0,0.6,0.55,0.55,1.0,2000
VPCO,2011-01-27,15.0,25.25,15.0,25.25,400,0.6,0.0,1.01,0.6,1.01,1.0,10000
VPCO,2011-01-28,14.0,15.0,14.0,15.0,320,0.56,0.0,0.6,0.56,0.6,1.0,8000
VPCO,2011-01-31,10.25,13.75,10.25,13.75,520,0.41,0.0,0.55,0.41,0.55,1.0,13000
