symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
TTGT,2010-07-15,5.78,5.86,5.68,5.72,38800,5.78,0.0,5.86,5.68,5.72,1.0,38800
TTGT,2010-07-16,5.52,5.85,5.51,5.71,56600,5.52,0.0,5.85,5.51,5.71,1.0,56600
TTGT,2010-07-19,5.62,5.72,5.44,5.55,21700,5.62,0.0,5.72,5.44,5.55,1.0,21700
TTGT,2010-07-20,5.72,5.74,5.52,5.52,20800,5.72,0.0,5.74,5.52,5.52,1.0,20800
TTGT,2010-07-21,5.8,5.95,5.74,5.75,104800,5.8,0.0,5.95,5.74,5.75,1.0,104800
TTGT,2010-07-22,6.06,6.08,5.89,5.9,133900,6.06,0.0,6.08,5.89,5.9,1.0,133900
TTGT,2010-07-23,6.1,6.19,5.98,6.01,65000,6.1,0.0,6.19,5.98,6.01,1.0,65000
TTGT,2010-07-26,6.18,6.2,6.05,6.11,42500,6.18,0.0,6.2,6.05,6.11,1.0,42500
TTGT,2010-07-27,6.26,6.31,6.09,6.2,59900,6.26,0.0,6.31,6.09,6.2,1.0,59900
TTGT,2010-07-28,6.18,6.48,6.11,6.22,37100,6.18,0.0,6.48,6.11,6.22,1.0,37100
TTGT,2010-07-29,5.86,6.23,5.79,6.23,184800,5.86,0.0,6.23,5.79,6.23,1.0,184800
TTGT,2010-07-30,5.79,6.02,5.77,5.79,88400,5.79,0.0,6.02,5.77,5.79,1.0,88400
TTGT,2010-08-02,5.86,5.8905,5.74,5.89,39400,5.86,0.0,5.8905,5.74,5.89,1.0,39400
TTGT,2010-08-03,5.83,5.98,5.8,5.81,24400,5.83,0.0,5.98,5.8,5.81,1.0,24400
TTGT,2010-08-04,5.85,5.94,5.73,5.85,41100,5.85,0.0,5.94,5.73,5.85,1.0,41100
TTGT,2010-08-05,5.7,5.82,5.7,5.78,31500,5.7,0.0,5.82,5.7,5.78,1.0,31500
TTGT,2010-08-06,5.62,5.75,5.51,5.61,38000,5.62,0.0,5.75,5.51,5.61,1.0,38000
TTGT,2010-08-09,5.75,5.87,5.63,5.65,34600,5.75,0.0,5.87,5.63,5.65,1.0,34600
TTGT,2010-08-10,5.34,5.55,5.05,5.4,48900,5.34,0.0,5.55,5.05,5.4,1.0,48900
TTGT,2010-08-11,5.08,5.38,5.04,5.23,67800,5.08,0.0,5.38,5.04,5.23,1.0,67800
TTGT,2010-08-12,4.99,5.24,4.865,5.0,62900,4.99,0.0,5.24,4.865,5.0,1.0,62900
TTGT,2010-08-13,4.81,5.1791,4.81,5.0,48900,4.81,0.0,5.1791,4.81,5.0,1.0,48900
TTGT,2010-08-16,4.65,4.84,4.53,4.76,78600,4.65,0.0,4.84,4.53,4.76,1.0,78600
TTGT,2010-08-17,4.81,4.93,4.59,4.72,31900,4.81,0.0,4.93,4.59,4.72,1.0,31900
TTGT,2010-08-18,4.79,4.85,4.75,4.79,36000,4.79,0.0,4.85,4.75,4.79,1.0,36000
TTGT,2010-08-19,4.61,4.77,4.53,4.76,75000,4.61,0.0,4.77,4.53,4.76,1.0,75000
TTGT,2010-08-20,4.7,4.7,4.54,4.57,58400,4.7,0.0,4.7,4.54,4.57,1.0,58400
TTGT,2010-08-23,4.55,5.2,4.55,4.73,29500,4.55,0.0,5.2,4.55,4.73,1.0,29500
TTGT,2010-08-24,4.46,4.555,4.46,4.5,32400,4.46,0.0,4.555,4.46,4.5,1.0,32400
TTGT,2010-08-25,4.53,4.58,4.41,4.45,37400,4.53,0.0,4.58,4.41,4.45,1.0,37400
TTGT,2010-08-26,4.51,4.57,4.46,4.54,20400,4.51,0.0,4.57,4.46,4.54,1.0,20400
