symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
FSLR,2010-10-01,147.23,149.65,144.4115,148.96,1471000,147.23,0.0,149.65,144.4115,148.96,1.0,1471000
FSLR,2010-10-04,142.27,146.32,141.38,146.1,1303900,142.27,0.0,146.32,141.38,146.1,1.0,1303900
FSLR,2010-10-05,142.63,144.0799,140.96,144.0799,1541400,142.63,0.0,144.0799,140.96,144.0799,1.0,1541400
FSLR,2010-10-06,138.64,142.75,138.48,141.8,2377900,138.64,0.0,142.75,138.48,141.8,1.0,2377900
FSLR,2010-10-07,140.56,143.18,139.3,142.0,2289200,140.56,0.0,143.18,139.3,142.0,1.0,2289200
FSLR,2010-10-08,137.62,140.2,136.98,140.0,1938700,137.62,0.0,140.2,136.98,140.0,1.0,1938700
FSLR,2010-10-11,139.5,140.75,137.82,138.8,1433900,139.5,0.0,140.75,137.82,138.8,1.0,1433900
FSLR,2010-10-12,137.01,138.8999,136.2,138.41,1644800,137.01,0.0,138.8999,136.2,138.41,1.0,1644800
FSLR,2010-10-13,136.93,138.38,136.5,137.65,1774700,136.93,0.0,138.38,136.5,137.65,1.0,1774700
FSLR,2010-10-14,142.27,145.56,138.25,138.27,3353200,142.27,0.0,145.56,138.25,138.27,1.0,3353200
FSLR,2010-10-15,144.56,144.82,140.11,143.43,2266900,144.56,0.0,144.82,140.11,143.43,1.0,2266900
FSLR,2010-10-18,147.07,148.64,143.801,143.96,2190100,147.07,0.0,148.64,143.801,143.96,1.0,2190100
FSLR,2010-10-19,143.92,145.2,142.75,144.0,1956800,143.92,0.0,145.2,142.75,144.0,1.0,1956800
FSLR,2010-10-20,143.39,145.56,142.86,143.72,967500,143.39,0.0,145.56,142.86,143.72,1.0,967500
FSLR,2010-10-21,145.07,146.62,142.21,144.57,1176900,145.07,0.0,146.62,142.21,144.57,1.0,1176900
FSLR,2010-10-22,145.55,146.49,144.14,145.15,702700,145.55,0.0,146.49,144.14,145.15,1.0,702700
FSLR,2010-10-25,147.15,148.3,146.7,146.87,936400,147.15,0.0,148.3,146.7,146.87,1.0,936400
FSLR,2010-10-26,148.15,148.8875,145.44,147.26,664700,148.15,0.0,148.8875,145.44,147.26,1.0,664700
FSLR,2010-10-27,150.3,150.4,147.01,147.47,1373200,150.3,0.0,150.4,147.01,147.47,1.0,1373200
FSLR,2010-10-28,151.15,153.3,149.12,151.88,2174300,151.15,0.0,153.3,149.12,151.88,1.0,2174300
FSLR,2010-10-29,137.68,142.45,136.21,139.15,4999300,137.68,0.0,142.45,136.21,139.15,1.0,4999300
FSLR,2010-11-01,134.44,137.84,133.8,137.84,3203900,134.44,0.0,137.84,133.8,137.84,1.0,3203900
FSLR,2010-11-02,137.64,138.43,134.08,134.42,1805700,137.64,0.0,138.43,134.08,134.42,1.0,1805700
FSLR,2010-11-03,137.64,138.4399,134.2019,137.64,1629500,137.64,0.0,138.4399,134.2019,137.64,1.0,1629500
FSLR,2010-11-04,136.48,140.19,134.72,140.19,2543200,136.48,0.0,140.19,134.72,140.19,1.0,2543200
FSLR,2010-11-05,138.83,140.79,135.7,135.83,1879500,138.83,0.0,140.79,135.7,135.83,1.0,1879500
FSLR,2010-11-08,140.26,141.3399,137.81,138.208,1462300,140.26,0.0,141.3399,137.81,138.208,1.0,1462300
FSLR,2010-11-09,138.62,141.0,138.5,140.77,1465400,138.62,0.0,141.0,138.5,140.77,1.0,1465400
FSLR,2010-11-10,140.11,140.5,137.65,138.0,1165100,140.11,0.0,140.5,137.65,138.0,1.0,1165100
FSLR,2010-11-11,140.95,141.4,136.84,137.54,1291800,140.95,0.0,141.4,136.84,137.54,1.0,1291800
FSLR,2010-11-12,138.39,142.42,137.7,139.65,1494000,138.39,0.0,142.42,137.7,139.65,1.0,1494000
FSLR,2010-11-15,139.66,140.2,137.86,138.98,990700,139.66,0.0,140.2,137.86,138.98,1.0,990700
FSLR,2010-11-16,130.69,138.5,129.72,138.06,3847500,130.69,0.0,138.5,129.72,138.06,1.0,3847500
FSLR,2010-11-17,122.83,129.25,122.51,129.07,5050300,122.83,0.0,129.25,122.51,129.07,1.0,5050300
FSLR,2010-11-18,123.64,126.36,121.34,123.71,3324700,123.64,0.0,126.36,121.34,123.71,1.0,3324700
FSLR,2010-11-19,126.7475,128.08,123.16,123.77,2691000,126.7475,0.0,128.08,123.16,123.77,1.0,2691000
FSLR,2010-11-22,124.53,126.45,123.88,126.45,1926900,124.53,0.0,126.45,123.88,126.45,1.0,1926900
FSLR,2010-11-23,124.2,125.2,122.12,123.0,2280100,124.2,0.0,125.2,122.12,123.0,1.0,2280100
FSLR,2010-11-24,126.39,127.15,124.4,125.0,1193500,126.39,0.0,127.15,124.4,125.0,1.0,1193500
FSLR,2010-11-26,126.22,126.28,125.15,126.0,439500,126.22,0.0,126.28,125.15,126.0,1.0,439500
FSLR,2010-11-29,122.35,127.75,121.0,127.45,2922100,122.35,0.0,127.75,121.0,127.45,1.0,2922100
FSLR,2010-11-30,122.85,123.95,120.9,120.92,1732700,122.85,0.0,123.95,120.9,120.92,1.0,1732700
FSLR,2010-12-01,126.74,127.99,124.56,124.99,1714400,126.74,0.0,127.99,124.56,124.99,1.0,1714400
