symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
NFEC,2010-05-10,8.0,8.0,7.75,7.875,4258,3.2,0.0,3.2,3.1,3.15,1.0,10645
NFEC,2010-05-11,8.05,8.5,6.625,8.25,8792,3.22,0.0,3.4,2.65,3.3,1.0,21980
NFEC,2010-05-12,7.5,8.0,7.5,8.0,866,3.0,0.0,3.2,3.0,3.2,1.0,2166
NFEC,2010-05-13,7.625,7.675,7.625,7.625,1960,3.05,0.0,3.07,3.05,3.05,1.0,4900
NFEC,2010-05-14,7.65,8.0,7.65,7.65,3336,3.06,0.0,3.2,3.06,3.06,1.0,8340
NFEC,2010-05-17,7.3,7.75,7.25,7.75,4265,2.92,0.0,3.1,2.9,3.1,1.0,10663
NFEC,2010-05-18,7.375,7.475,6.1,6.5,53781,2.95,0.0,2.99,2.44,2.6,1.0,134454
NFEC,2010-05-19,7.3,7.375,6.275,7.375,33206,2.92,0.0,2.95,2.51,2.95,1.0,83016
NFEC,2010-05-20,7.375,7.375,7.025,7.2,15780,2.95,0.0,2.95,2.81,2.88,1.0,39450
NFEC,2010-05-21,7.5,7.5,7.025,7.025,3050,3.0,0.0,3.0,2.81,2.81,1.0,7626
NFEC,2010-05-24,7.25,7.5,7.25,7.5,176,2.9,0.0,3.0,2.9,3.0,1.0,440
NFEC,2010-05-25,7.5,7.5,7.25,7.475,560,3.0,0.0,3.0,2.9,2.99,1.0,1400
NFEC,2010-05-26,7.3,7.3,7.25,7.25,1333,2.92,0.0,2.92,2.9,2.9,1.0,3333
NFEC,2010-05-27,7.375,7.5,7.25,7.3,10380,2.95,0.0,3.0,2.9,2.92,1.0,25952
NFEC,2010-05-28,7.25,7.5,7.25,7.25,4479,2.9,0.0,3.0,2.9,2.9,1.0,11199
NFEC,2010-06-01,7.225,7.25,7.0,7.25,764,2.89,0.0,2.9,2.8,2.9,1.0,1910
NFEC,2010-06-02,7.225,7.225,6.75,7.025,2762,2.89,0.0,2.89,2.7,2.81,1.0,6905
NFEC,2010-06-03,6.7,6.9,6.625,6.9,3680,2.68,0.0,2.76,2.65,2.76,1.0,9200
NFEC,2010-06-04,6.25,6.7,6.1,6.1,3499,2.5,0.0,2.68,2.44,2.44,1.0,8749
NFEC,2010-06-07,6.5,6.5,6.15,6.15,1280,2.6,0.0,2.6,2.46,2.46,1.0,3200
NFEC,2010-06-08,6.625,6.625,5.5,5.5,4766,2.65,0.0,2.65,2.2,2.2,1.0,11916
NFEC,2010-06-09,6.275,6.75,6.25,6.25,1181,2.51,0.0,2.7,2.5,2.5,1.0,2953
NFEC,2010-06-10,6.275,6.375,6.25,6.25,1266,2.51,0.0,2.55,2.5,2.5,1.0,3166
NFEC,2010-06-11,6.25,6.375,6.25,6.25,1486,2.5,0.0,2.55,2.5,2.5,1.0,3715
NFEC,2010-06-14,6.375,7.2,6.25,6.25,2759,2.55,0.0,2.88,2.5,2.5,1.0,6899
NFEC,2010-06-15,6.25,6.625,6.25,6.625,2073,2.5,0.0,2.65,2.5,2.65,1.0,5184
NFEC,2010-06-16,6.25,6.25,6.25,6.25,1400,2.5,0.0,2.5,2.5,2.5,1.0,3500
NFEC,2010-06-17,6.5,6.5,6.25,6.375,1416,2.6,0.0,2.6,2.5,2.55,1.0,3540
NFEC,2010-06-18,6.625,6.625,6.3,6.5,2090,2.65,0.0,2.65,2.52,2.6,1.0,5225
NFEC,2010-06-21,6.4,6.4,6.25,6.25,1223,2.56,0.0,2.56,2.5,2.5,1.0,3058
NFEC,2010-06-22,6.325,6.55,6.325,6.55,160,2.53,0.0,2.62,2.53,2.62,1.0,400
NFEC,2010-06-23,6.65,6.7,6.6,6.7,2807,2.66,0.0,2.68,2.64,2.68,1.0,7018
NFEC,2010-06-24,6.625,6.625,6.625,6.625,80,2.65,0.0,2.65,2.65,2.65,1.0,200
NFEC,2010-06-25,6.5,6.5,6.375,6.5,340,2.6,0.0,2.6,2.55,2.6,1.0,850
NFEC,2010-06-28,6.5,6.5,6.325,6.5,827,2.6,0.0,2.6,2.53,2.6,1.0,2068
NFEC,2010-06-29,6.25,6.375,6.25,6.375,4172,2.5,0.0,2.55,2.5,2.55,1.0,10432
NFEC,2010-06-30,6.375,6.375,6.25,6.25,840,2.55,0.0,2.55,2.5,2.5,1.0,2100
NFEC,2010-07-01,6.375,6.375,6.25,6.25,4118,2.55,0.0,2.55,2.5,2.5,1.0,10295
NFEC,2010-07-02,6.25,6.475,6.25,6.475,1820,2.5,0.0,2.59,2.5,2.59,1.0,4550
NFEC,2010-07-06,6.475,6.475,6.25,6.475,6358,2.59,0.0,2.59,2.5,2.59,1.0,15896
NFEC,2010-07-07,6.375,6.375,6.25,6.25,920,2.55,0.0,2.55,2.5,2.5,1.0,2300
NFEC,2010-07-08,6.3,6.3,6.3,6.3,200,2.52,0.0,2.52,2.52,2.52,1.0,500
NFEC,2010-07-09,6.49975,6.5,6.25,6.25,1992,2.5999,0.0,2.6,2.5,2.5,1.0,4980
NFEC,2010-07-12,6.475,6.475,6.475,6.475,160,2.59,0.0,2.59,2.59,2.59,1.0,400
NFEC,2010-07-13,6.475,6.5,6.475,6.475,1876,2.59,0.0,2.6,2.59,2.59,1.0,4690
NFEC,2010-07-14,6.25,6.25,6.25,6.25,15795,2.5,0.0,2.5,2.5,2.5,1.0,39488
NFEC,2010-07-15,6.22475,6.225,6.0,6.0,304,2.4899,0.0,2.49,2.4,2.4,1.0,760
NFEC,2010-07-16,6.25,6.25,5.725,5.875,34200,2.5,0.0,2.5,2.29,2.35,1.0,85500
NFEC,2010-07-19,6.6,6.625,6.25,6.275,1226,2.64,0.0,2.65,2.5,2.51,1.0,3066
NFEC,2010-07-20,6.25,6.25,6.25,6.25,3740,2.5,0.0,2.5,2.5,2.5,1.0,9350
NFEC,2010-07-21,6.25,6.25,6.125,6.25,10806,2.5,0.0,2.5,2.45,2.5,1.0,27016
NFEC,2010-07-22,5.75,6.275,5.0,6.275,13356,2.3,0.0,2.51,2.0,2.51,1.0,33390
NFEC,2010-07-23,5.875,5.975,5.875,5.875,1480,2.35,0.0,2.39,2.35,2.35,1.0,3700
NFEC,2010-07-26,6.25,6.25,5.625,5.75,7837,2.5,0.0,2.5,2.25,2.3,1.0,19593
NFEC,2010-07-27,6.325,6.625,6.25,6.25,5610,2.53,0.0,2.65,2.5,2.5,1.0,14025
NFEC,2010-07-28,6.875,6.875,6.325,6.325,400,2.75,0.0,2.75,2.53,2.53,1.0,1000
NFEC,2010-07-29,6.875,6.875,6.875,6.875,200,2.75,0.0,2.75,2.75,2.75,1.0,500
NFEC,2010-07-30,6.875,6.875,6.5,6.5,760,2.75,0.0,2.75,2.6,2.6,1.0,1900
NFEC,2010-08-02,7.0,7.25,6.8,6.875,6555,2.8,0.0,2.9,2.72,2.75,1.0,16389
NFEC,2010-08-03,7.125,7.125,7.125,7.125,800,2.85,0.0,2.85,2.85,2.85,1.0,2000
NFEC,2010-08-04,7.5,7.50025,6.8,7.175,7995,3.0,0.0,3.0001,2.72,2.87,1.0,19989
NFEC,2010-08-05,7.475,7.475,7.475,7.475,40,2.99,0.0,2.99,2.99,2.99,1.0,100
NFEC,2010-08-06,7.475,7.475,7.475,7.475,200,2.99,0.0,2.99,2.99,2.99,1.0,500
NFEC,2010-08-09,7.175,7.5,6.8,6.8,2790,2.87,0.0,3.0,2.72,2.72,1.0,6976
NFEC,2010-08-10,7.0,7.025,7.0,7.0,1603,2.8,0.0,2.81,2.8,2.8,1.0,4009
NFEC,2010-08-11,7.125,7.125,7.0,7.0,1320,2.85,0.0,2.85,2.8,2.8,1.0,3300
NFEC,2010-08-12,6.9,7.0,6.75,7.0,953,2.76,0.0,2.8,2.7,2.8,1.0,2384
NFEC,2010-08-13,6.75,6.75,6.5,6.75,3356,2.7,0.0,2.7,2.6,2.7,1.0,8392
NFEC,2010-08-16,6.725,6.725,6.0,6.5,5774,2.69,0.0,2.69,2.4,2.6,1.0,14435
NFEC,2010-08-17,6.625,7.0,6.625,6.87475,4309,2.65,0.0,2.8,2.65,2.7499,1.0,10774
NFEC,2010-08-18,6.625,6.625,6.625,6.625,0,2.65,0.0,2.65,2.65,2.65,1.0,0
NFEC,2010-08-19,6.875,6.875,6.625,6.75,1689,2.75,0.0,2.75,2.65,2.7,1.0,4224
NFEC,2010-08-20,6.875,6.875,6.875,6.875,400,2.75,0.0,2.75,2.75,2.75,1.0,1000
NFEC,2010-08-23,6.625,6.625,6.625,6.625,400,2.65,0.0,2.65,2.65,2.65,1.0,1000
NFEC,2010-08-24,6.25,6.625,6.25,6.625,840,2.5,0.0,2.65,2.5,2.65,1.0,2100
NFEC,2010-08-25,6.5,6.5,6.25,6.25,2709,2.6,0.0,2.6,2.5,2.5,1.0,6774
NFEC,2010-08-26,6.75,6.75,6.75,6.75,400,2.7,0.0,2.7,2.7,2.7,1.0,1000
NFEC,2010-08-27,6.375,6.375,6.25,6.25,3800,2.55,0.0,2.55,2.5,2.5,1.0,9500
NFEC,2010-08-30,6.375,6.375,5.75,6.025,1866,2.55,0.0,2.55,2.3,2.41,1.0,4666
NFEC,2010-08-31,6.25,6.5,6.25,6.25,1940,2.5,0.0,2.6,2.5,2.5,1.0,4850
NFEC,2010-09-01,5.625,6.475,5.5,6.25,3640,2.25,0.0,2.59,2.2,2.5,1.0,9100
NFEC,2010-09-02,6.25,6.375,5.625,5.625,3760,2.5,0.0,2.55,2.25,2.25,1.0,9400
NFEC,2010-09-03,6.25,6.35,5.625,6.25,3376,2.5,0.0,2.54,2.25,2.5,1.0,8440
NFEC,2010-09-07,6.725,6.725,5.675,6.25,6083,2.69,0.0,2.69,2.27,2.5,1.0,15209
NFEC,2010-09-08,6.05,6.5,6.05,6.5,1550,2.42,0.0,2.6,2.42,2.6,1.0,3877
NFEC,2010-09-09,6.05,6.05,6.05,6.05,200,2.42,0.0,2.42,2.42,2.42,1.0,500
NFEC,2010-09-10,6.5,6.5,6.25,6.25,1626,2.6,0.0,2.6,2.5,2.5,1.0,4066
NFEC,2010-09-13,6.625,6.625,6.25,6.525,2220,2.65,0.0,2.65,2.5,2.61,1.0,5550
NFEC,2010-09-14,6.625,6.85,5.875,6.85,2960,2.65,0.0,2.74,2.35,2.74,1.0,7400
NFEC,2010-09-15,6.625,6.725,6.625,6.725,1080,2.65,0.0,2.69,2.65,2.69,1.0,2701
NFEC,2010-09-16,2.65,2.65,2.65,2.65,0,2.65,0.0,2.65,2.65,2.65,0.4,0
NFEC,2010-09-17,2.65,2.65,2.65,2.65,0,2.65,0.0,2.65,2.65,2.65,1.0,0
NFEC,2010-09-20,8.99,9.0,8.75,9.0,800,8.99,0.0,9.0,8.75,9.0,1.0,800
NFEC,2010-09-21,8.83,8.83,8.83,8.83,400,8.83,0.0,8.83,8.83,8.83,1.0,400
NFEC,2010-09-22,8.6,8.6,8.6,8.6,200,8.6,0.0,8.6,8.6,8.6,1.0,200
NFEC,2010-09-23,8.3,8.3,5.75,8.3,946,8.3,0.0,8.3,5.75,8.3,1.0,946
NFEC,2010-09-24,7.4,7.89,5.75,7.89,2085,7.4,0.0,7.89,5.75,7.89,1.0,2085
NFEC,2010-09-27,7.0,7.4,5.75,7.4,3347,7.0,0.0,7.4,5.75,7.4,1.0,3347
NFEC,2010-09-28,6.31,6.65,6.06,6.5,10364,6.31,0.0,6.65,6.06,6.5,1.0,10364
NFEC,2010-09-29,6.85,6.95,6.06,6.4,8146,6.85,0.0,6.95,6.06,6.4,1.0,8146
NFEC,2010-09-30,6.5,6.63,6.25,6.5,23864,6.5,0.0,6.63,6.25,6.5,1.0,23864
NFEC,2010-10-01,6.25,6.28,6.25,6.26,10142,6.25,0.0,6.28,6.25,6.26,1.0,10142
NFEC,2010-10-04,6.1,6.8501,6.0,6.62,15400,6.1,0.0,6.8501,6.0,6.62,1.0,15400
NFEC,2010-10-05,6.05,6.15,5.87,6.1101,25022,6.05,0.0,6.15,5.87,6.1101,1.0,25022
NFEC,2010-10-06,5.95,5.99,5.7,5.7,2633,5.95,0.0,5.99,5.7,5.7,1.0,2633
NFEC,2010-10-07,5.8999,5.8999,5.7,5.8,3384,5.8999,0.0,5.8999,5.7,5.8,1.0,3384
NFEC,2010-10-08,5.9,5.92,5.75,5.9,2490,5.9,0.0,5.92,5.75,5.9,1.0,2490
NFEC,2010-10-11,5.8101,6.48,5.77,5.77,14295,5.8101,0.0,6.48,5.77,5.77,1.0,14295
NFEC,2010-10-12,5.41,6.245,5.4,5.8,23598,5.41,0.0,6.245,5.4,5.8,1.0,23598
NFEC,2010-10-13,5.205,5.42,5.05,5.3,17772,5.205,0.0,5.42,5.05,5.3,1.0,17772
NFEC,2010-10-14,4.9899,5.19,4.85,5.07,18878,4.9899,0.0,5.19,4.85,5.07,1.0,18878
NFEC,2010-10-15,5.66,5.69,4.99,5.0,6554,5.66,0.0,5.69,4.99,5.0,1.0,6554
NFEC,2010-10-18,5.76,5.99,5.66,5.93,6310,5.76,0.0,5.99,5.66,5.93,1.0,6310
NFEC,2010-10-19,5.3201,5.85,5.3201,5.75,7839,5.3201,0.0,5.85,5.3201,5.75,1.0,7839
NFEC,2010-10-20,6.025,6.05,5.33,5.33,4309,6.025,0.0,6.05,5.33,5.33,1.0,4309
NFEC,2010-10-21,5.79,6.085,5.47,5.72,9093,5.79,0.0,6.085,5.47,5.72,1.0,9093
NFEC,2010-10-22,5.6,5.62,5.51,5.51,6900,5.6,0.0,5.62,5.51,5.51,1.0,6900
NFEC,2010-10-25,5.8,5.801,5.61,5.61,1876,5.8,0.0,5.801,5.61,5.61,1.0,1876
NFEC,2010-10-26,5.55,5.62,5.45,5.55,11827,5.55,0.0,5.62,5.45,5.55,1.0,11827
NFEC,2010-10-27,5.44,5.5,5.3,5.45,5964,5.44,0.0,5.5,5.3,5.45,1.0,5964
NFEC,2010-10-28,5.72,5.72,5.24,5.33,25790,5.72,0.0,5.72,5.24,5.33,1.0,25790
NFEC,2010-10-29,5.4499,5.49,4.99,5.38,34134,5.4499,0.0,5.49,4.99,5.38,1.0,34134
NFEC,2010-11-01,5.14,5.34,5.0,5.31,37886,5.14,0.0,5.34,5.0,5.31,1.0,37886
NFEC,2010-11-02,5.0,5.4999,4.92,5.08,24003,5.0,0.0,5.4999,4.92,5.08,1.0,24003
NFEC,2010-11-03,5.0,5.01,4.875,5.0,7346,5.0,0.0,5.01,4.875,5.0,1.0,7346
NFEC,2010-11-04,4.93,5.0601,4.93,5.0,12642,4.93,0.0,5.0601,4.93,5.0,1.0,12642
NFEC,2010-11-05,4.7901,4.9,4.75,4.9,6105,4.7901,0.0,4.9,4.75,4.9,1.0,6105
NFEC,2010-11-08,5.49,5.49,4.85,4.85,68148,5.49,0.0,5.49,4.85,4.85,1.0,68148
NFEC,2010-11-09,5.05,5.8,4.96,5.5,134162,5.05,0.0,5.8,4.96,5.5,1.0,134162
NFEC,2010-11-10,5.01,5.15,4.9999,5.06,47357,5.01,0.0,5.15,4.9999,5.06,1.0,47357
NFEC,2010-11-11,5.0,5.03,4.91,5.01,30368,5.0,0.0,5.03,4.91,5.01,1.0,30368
NFEC,2010-11-12,5.2,5.38,4.96,5.0,37435,5.2,0.0,5.38,4.96,5.0,1.0,37435
NFEC,2010-11-15,5.0,5.0,4.74,4.74,9090,5.0,0.0,5.0,4.74,4.74,1.0,9090
NFEC,2010-11-16,4.84,4.96,4.61,4.96,19730,4.84,0.0,4.96,4.61,4.96,1.0,19730
NFEC,2010-11-17,4.78,4.84,4.69,4.74,9051,4.78,0.0,4.84,4.69,4.74,1.0,9051
NFEC,2010-11-18,4.55,4.77,4.52,4.77,9540,4.55,0.0,4.77,4.52,4.77,1.0,9540
NFEC,2010-11-19,4.5,4.8,4.5,4.51,72588,4.5,0.0,4.8,4.5,4.51,1.0,72588
NFEC,2010-11-22,4.47,4.54,4.31,4.5,24792,4.47,0.0,4.54,4.31,4.5,1.0,24792
NFEC,2010-11-23,4.31,4.4505,4.1901,4.4505,21633,4.31,0.0,4.4505,4.1901,4.4505,1.0,21633
NFEC,2010-11-24,4.35,4.38,4.3099,4.31,4970,4.35,0.0,4.38,4.3099,4.31,1.0,4970
NFEC,2010-11-26,4.4501,4.455,4.4,4.4,2606,4.4501,0.0,4.455,4.4,4.4,1.0,2606
NFEC,2010-11-29,4.4,4.5,4.4,4.45,15458,4.4,0.0,4.5,4.4,4.45,1.0,15458
NFEC,2010-11-30,4.4,4.5,4.4,4.4001,15384,4.4,0.0,4.5,4.4,4.4001,1.0,15384
NFEC,2010-12-01,4.4789,4.4789,4.04,4.4,18981,4.4789,0.0,4.4789,4.04,4.4,1.0,18981
NFEC,2010-12-02,4.34,4.55,4.27,4.48,11983,4.34,0.0,4.55,4.27,4.48,1.0,11983
NFEC,2010-12-03,4.26,4.36,4.26,4.32,5628,4.26,0.0,4.36,4.26,4.32,1.0,5628
NFEC,2010-12-06,4.192,4.3,4.192,4.3,13217,4.192,0.0,4.3,4.192,4.3,1.0,13217
NFEC,2010-12-07,4.1,4.18,4.0501,4.18,13260,4.1,0.0,4.18,4.0501,4.18,1.0,13260
NFEC,2010-12-08,4.03,4.1104,4.02,4.1104,6335,4.03,0.0,4.1104,4.02,4.1104,1.0,6335
NFEC,2010-12-09,4.016,4.13,4.016,4.13,7126,4.016,0.0,4.13,4.016,4.13,1.0,7126
NFEC,2010-12-10,4.03,4.119,4.01,4.02,18624,4.03,0.0,4.119,4.01,4.02,1.0,18624
NFEC,2010-12-13,4.03,4.06,4.0,4.05,44558,4.03,0.0,4.06,4.0,4.05,1.0,44558
