symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
VCYT,2015-11-12,6.14,6.5,6.11,6.34,48723,6.14,0.0,6.5,6.11,6.34,1.0,48723
VCYT,2015-11-13,6.32,6.79,6.1,6.1,49605,6.32,0.0,6.79,6.1,6.1,1.0,49605
VCYT,2015-11-16,6.29,6.53,6.14,6.14,27369,6.29,0.0,6.53,6.14,6.14,1.0,27369
VCYT,2015-11-17,6.27,6.48,6.11,6.31,60747,6.27,0.0,6.48,6.11,6.31,1.0,60747
VCYT,2015-11-18,7.27,8.15,6.5,6.5,667245,7.27,0.0,8.15,6.5,6.5,1.0,667245
VCYT,2015-11-19,7.28,7.35,7.11,7.26,299418,7.28,0.0,7.35,7.11,7.26,1.0,299418
VCYT,2015-11-20,7.26,7.5,7.18,7.36,150097,7.26,0.0,7.5,7.18,7.36,1.0,150097
VCYT,2015-11-23,7.28,7.645,7.17,7.21,155441,7.28,0.0,7.645,7.17,7.21,1.0,155441
VCYT,2015-11-24,7.2,7.46,6.99,7.32,169129,7.2,0.0,7.46,6.99,7.32,1.0,169129
VCYT,2015-11-25,7.24,7.35,7.16,7.23,73762,7.24,0.0,7.35,7.16,7.23,1.0,73762
VCYT,2015-11-27,7.3,7.42,7.11,7.18,48082,7.3,0.0,7.42,7.11,7.18,1.0,48082
VCYT,2015-11-30,7.19,7.35,6.99,7.29,111339,7.19,0.0,7.35,6.99,7.29,1.0,111339
VCYT,2015-12-01,7.19,7.33,6.87,7.25,48378,7.19,0.0,7.33,6.87,7.25,1.0,48378
VCYT,2015-12-02,7.05,7.24,6.802,7.12,54220,7.05,0.0,7.24,6.802,7.12,1.0,54220
VCYT,2015-12-03,7.02,7.095,6.85,7.04,66727,7.02,0.0,7.095,6.85,7.04,1.0,66727
VCYT,2015-12-04,6.99,7.1,6.83,7.0,65320,6.99,0.0,7.1,6.83,7.0,1.0,65320
VCYT,2015-12-07,6.83,7.09,6.69,7.03,67950,6.83,0.0,7.09,6.69,7.03,1.0,67950
VCYT,2015-12-08,7.01,7.03,6.77,6.77,49804,7.01,0.0,7.03,6.77,6.77,1.0,49804
VCYT,2015-12-09,7.04,7.1,6.87,7.01,68344,7.04,0.0,7.1,6.87,7.01,1.0,68344
VCYT,2015-12-10,7.14,7.26,6.91,7.04,42211,7.14,0.0,7.26,6.91,7.04,1.0,42211
VCYT,2015-12-11,6.82,7.14,6.77,6.94,90463,6.82,0.0,7.14,6.77,6.94,1.0,90463
VCYT,2015-12-14,6.82,7.0,6.68,6.93,57182,6.82,0.0,7.0,6.68,6.93,1.0,57182
VCYT,2015-12-15,7.04,7.37,6.79,7.08,191866,7.04,0.0,7.37,6.79,7.08,1.0,191866
VCYT,2015-12-16,7.19,7.31,7.04,7.08,66722,7.19,0.0,7.31,7.04,7.08,1.0,66722
VCYT,2015-12-17,7.1,7.35,7.09,7.35,67279,7.1,0.0,7.35,7.09,7.35,1.0,67279
VCYT,2015-12-18,7.04,7.45,6.99,7.2,263312,7.04,0.0,7.45,6.99,7.2,1.0,263312
VCYT,2015-12-21,7.0,7.15,6.89,7.13,115493,7.0,0.0,7.15,6.89,7.13,1.0,115493
VCYT,2015-12-22,7.33,7.48,6.85,6.95,82851,7.33,0.0,7.48,6.85,6.95,1.0,82851
VCYT,2015-12-23,7.37,7.48,7.26,7.38,42445,7.37,0.0,7.48,7.26,7.38,1.0,42445
VCYT,2015-12-24,7.32,7.44,7.2,7.42,31121,7.32,0.0,7.44,7.2,7.42,1.0,31121
VCYT,2015-12-28,7.2,7.42,7.11,7.25,35769,7.2,0.0,7.42,7.11,7.25,1.0,35769
VCYT,2015-12-29,7.1,7.255,7.0254,7.2,78986,7.1,0.0,7.255,7.0254,7.2,1.0,78986
VCYT,2015-12-30,7.17,7.41,6.87,7.11,88949,7.17,0.0,7.41,6.87,7.11,1.0,88949
VCYT,2015-12-31,7.2,7.48,6.9,7.15,228518,7.2,0.0,7.48,6.9,7.15,1.0,228518
VCYT,2016-01-04,6.79,7.305,6.47,7.05,168201,6.79,0.0,7.305,6.47,7.05,1.0,168201
