symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ARIS,2010-05-10,0.75,0.75,0.75,0.75,1000,0.75,0.0,0.75,0.75,0.75,1.0,1000
ARIS,2010-05-11,0.75,0.75,0.75,0.75,0,0.75,0.0,0.75,0.75,0.75,1.0,0
ARIS,2010-05-12,0.75,0.75,0.75,0.75,0,0.75,0.0,0.75,0.75,0.75,1.0,0
ARIS,2010-05-13,0.78,0.78,0.65,0.65,700,0.78,0.0,0.78,0.65,0.65,1.0,700
ARIS,2010-05-14,0.67,0.67,0.67,0.67,100,0.67,0.0,0.67,0.67,0.67,1.0,100
ARIS,2010-05-17,0.8,0.8,0.8,0.8,3176,0.8,0.0,0.8,0.8,0.8,1.0,3176
ARIS,2010-05-18,0.8,0.8,0.8,0.8,0,0.8,0.0,0.8,0.8,0.8,1.0,0
ARIS,2010-05-19,0.8,0.8,0.8,0.8,0,0.8,0.0,0.8,0.8,0.8,1.0,0
ARIS,2010-05-20,0.68,0.68,0.68,0.68,321,0.68,0.0,0.68,0.68,0.68,1.0,321
ARIS,2010-05-21,0.8,0.8,0.8,0.8,200,0.8,0.0,0.8,0.8,0.8,1.0,200
ARIS,2010-05-24,0.8,0.8,0.8,0.8,0,0.8,0.0,0.8,0.8,0.8,1.0,0
ARIS,2010-05-25,0.8,0.8,0.8,0.8,0,0.8,0.0,0.8,0.8,0.8,1.0,0
ARIS,2010-05-26,0.8,0.8,0.8,0.8,0,0.8,0.0,0.8,0.8,0.8,1.0,0
ARIS,2010-05-27,0.8,0.8,0.8,0.8,0,0.8,0.0,0.8,0.8,0.8,1.0,0
ARIS,2010-05-28,0.8,0.8,0.8,0.8,0,0.8,0.0,0.8,0.8,0.8,1.0,0
ARIS,2010-06-01,0.8,0.8,0.8,0.8,0,0.8,0.0,0.8,0.8,0.8,1.0,0
ARIS,2010-06-02,0.8,0.8,0.8,0.8,200,0.8,0.0,0.8,0.8,0.8,1.0,200
ARIS,2010-06-03,0.8,0.8,0.8,0.8,1156,0.8,0.0,0.8,0.8,0.8,1.0,1156
ARIS,2010-06-04,0.8,0.8,0.8,0.8,0,0.8,0.0,0.8,0.8,0.8,1.0,0
ARIS,2010-06-07,0.67,0.75,0.67,0.75,200,0.67,0.0,0.75,0.67,0.75,1.0,200
ARIS,2010-06-08,0.75,0.75,0.75,0.75,200,0.75,0.0,0.75,0.75,0.75,1.0,200
ARIS,2010-06-09,0.75,0.75,0.75,0.75,0,0.75,0.0,0.75,0.75,0.75,1.0,0
ARIS,2010-06-10,0.66,0.66,0.66,0.66,100,0.66,0.0,0.66,0.66,0.66,1.0,100
ARIS,2010-06-11,0.75,0.75,0.75,0.75,200,0.75,0.0,0.75,0.75,0.75,1.0,200
ARIS,2010-06-14,0.75,0.75,0.75,0.75,10500,0.75,0.0,0.75,0.75,0.75,1.0,10500
ARIS,2010-06-15,0.75,0.75,0.75,0.75,0,0.75,0.0,0.75,0.75,0.75,1.0,0
ARIS,2010-06-16,0.75,0.75,0.75,0.75,0,0.75,0.0,0.75,0.75,0.75,1.0,0
ARIS,2010-06-17,0.75,0.75,0.75,0.75,0,0.75,0.0,0.75,0.75,0.75,1.0,0
ARIS,2010-06-18,0.77,0.84,0.65,0.7,7500,0.77,0.0,0.84,0.65,0.7,1.0,7500
ARIS,2010-06-21,0.84,0.84,0.84,0.84,1500,0.84,0.0,0.84,0.84,0.84,1.0,1500
ARIS,2010-06-22,0.65,0.65,0.65,0.65,300,0.65,0.0,0.65,0.65,0.65,1.0,300
ARIS,2010-06-23,0.65,0.65,0.65,0.65,0,0.65,0.0,0.65,0.65,0.65,1.0,0
ARIS,2010-06-24,0.65,0.65,0.65,0.65,300,0.65,0.0,0.65,0.65,0.65,1.0,300
ARIS,2010-06-25,0.65,0.65,0.65,0.65,0,0.65,0.0,0.65,0.65,0.65,1.0,0
ARIS,2010-06-28,0.65,0.65,0.65,0.65,0,0.65,0.0,0.65,0.65,0.65,1.0,0
ARIS,2010-06-29,0.65,0.65,0.65,0.65,0,0.65,0.0,0.65,0.65,0.65,1.0,0
ARIS,2010-06-30,0.65,0.65,0.65,0.65,0,0.65,0.0,0.65,0.65,0.65,1.0,0
ARIS,2010-07-01,0.65,0.65,0.65,0.65,0,0.65,0.0,0.65,0.65,0.65,1.0,0
ARIS,2010-07-02,0.61,0.75,0.61,0.75,13100,0.61,0.0,0.75,0.61,0.75,1.0,13100
ARIS,2010-07-06,0.61,0.61,0.61,0.61,0,0.61,0.0,0.61,0.61,0.61,1.0,0
ARIS,2010-07-07,0.75,0.75,0.75,0.75,2667,0.75,0.0,0.75,0.75,0.75,1.0,2667
ARIS,2010-07-08,0.75,0.75,0.75,0.75,7000,0.75,0.0,0.75,0.75,0.75,1.0,7000
ARIS,2010-07-09,0.75,0.75,0.75,0.75,10000,0.75,0.0,0.75,0.75,0.75,1.0,10000
ARIS,2010-07-12,0.75,0.75,0.75,0.75,0,0.75,0.0,0.75,0.75,0.75,1.0,0
ARIS,2010-07-13,0.8,0.8,0.8,0.8,500,0.8,0.0,0.8,0.8,0.8,1.0,500
ARIS,2010-07-14,0.8,0.8,0.8,0.8,0,0.8,0.0,0.8,0.8,0.8,1.0,0
ARIS,2010-07-15,0.77,0.77,0.77,0.77,9633,0.77,0.0,0.77,0.77,0.77,1.0,9633
ARIS,2010-07-16,0.77,0.77,0.77,0.77,0,0.77,0.0,0.77,0.77,0.77,1.0,0
ARIS,2010-07-19,0.77,0.77,0.77,0.77,0,0.77,0.0,0.77,0.77,0.77,1.0,0
ARIS,2010-07-20,0.77,0.77,0.77,0.77,0,0.77,0.0,0.77,0.77,0.77,1.0,0
ARIS,2010-07-21,0.77,0.77,0.77,0.77,0,0.77,0.0,0.77,0.77,0.77,1.0,0
ARIS,2010-07-22,0.77,0.77,0.77,0.77,0,0.77,0.0,0.77,0.77,0.77,1.0,0
ARIS,2010-07-23,0.8,0.8,0.61,0.61,234,0.8,0.0,0.8,0.61,0.61,1.0,234
ARIS,2010-07-26,0.62,0.62,0.61,0.61,10100,0.62,0.0,0.62,0.61,0.61,1.0,10100
ARIS,2010-07-27,0.62,0.62,0.62,0.62,0,0.62,0.0,0.62,0.62,0.62,1.0,0
ARIS,2010-07-28,0.62,0.62,0.62,0.62,0,0.62,0.0,0.62,0.62,0.62,1.0,0
ARIS,2010-07-29,0.7,0.7,0.7,0.7,100,0.7,0.0,0.7,0.7,0.7,1.0,100
ARIS,2010-07-30,0.62,0.62,0.62,0.62,175,0.62,0.0,0.62,0.62,0.62,1.0,175
ARIS,2010-08-02,0.62,0.62,0.62,0.62,0,0.62,0.0,0.62,0.62,0.62,1.0,0
ARIS,2010-08-03,0.62,0.62,0.62,0.62,0,0.62,0.0,0.62,0.62,0.62,1.0,0
ARIS,2010-08-04,0.62,0.62,0.62,0.62,0,0.62,0.0,0.62,0.62,0.62,1.0,0
ARIS,2010-08-05,0.6,0.6,0.6,0.6,359,0.6,0.0,0.6,0.6,0.6,1.0,359
ARIS,2010-08-06,0.6,0.6,0.6,0.6,0,0.6,0.0,0.6,0.6,0.6,1.0,0
ARIS,2010-08-09,0.6,0.6,0.6,0.6,0,0.6,0.0,0.6,0.6,0.6,1.0,0
ARIS,2010-08-10,0.6,0.6,0.6,0.6,0,0.6,0.0,0.6,0.6,0.6,1.0,0
ARIS,2010-08-11,0.61,0.61,0.61,0.61,1322,0.61,0.0,0.61,0.61,0.61,1.0,1322
ARIS,2010-08-12,0.75,0.75,0.63,0.63,2750,0.75,0.0,0.75,0.63,0.63,1.0,2750
ARIS,2010-08-13,0.75,0.75,0.75,0.75,0,0.75,0.0,0.75,0.75,0.75,1.0,0
ARIS,2010-08-16,0.65,0.66,0.62,0.62,13350,0.65,0.0,0.66,0.62,0.62,1.0,13350
ARIS,2010-08-17,0.62,0.62,0.61,0.62,11872,0.62,0.0,0.62,0.61,0.62,1.0,11872
ARIS,2010-08-18,0.61,0.63,0.61,0.63,8500,0.61,0.0,0.63,0.61,0.63,1.0,8500
ARIS,2010-08-19,0.6,0.6,0.6,0.6,5000,0.6,0.0,0.6,0.6,0.6,1.0,5000
ARIS,2010-08-20,0.6,0.6,0.6,0.6,0,0.6,0.0,0.6,0.6,0.6,1.0,0
ARIS,2010-08-23,0.6,0.6,0.6,0.6,0,0.6,0.0,0.6,0.6,0.6,1.0,0
ARIS,2010-08-24,0.6,0.6,0.6,0.6,0,0.6,0.0,0.6,0.6,0.6,1.0,0
ARIS,2010-08-25,0.6,0.6,0.6,0.6,10800,0.6,0.0,0.6,0.6,0.6,1.0,10800
ARIS,2010-08-26,0.6,0.6,0.6,0.6,0,0.6,0.0,0.6,0.6,0.6,1.0,0
ARIS,2010-08-27,0.6,0.6,0.6,0.6,17500,0.6,0.0,0.6,0.6,0.6,1.0,17500
ARIS,2010-08-30,0.6,0.6,0.6,0.6,0,0.6,0.0,0.6,0.6,0.6,1.0,0
ARIS,2010-08-31,0.581,0.6,0.581,0.6,8100,0.581,0.0,0.6,0.581,0.6,1.0,8100
ARIS,2010-09-01,0.6,0.61,0.6,0.6,7400,0.6,0.0,0.61,0.6,0.6,1.0,7400
ARIS,2010-09-02,0.581,0.581,0.581,0.581,1000,0.581,0.0,0.581,0.581,0.581,1.0,1000
ARIS,2010-09-03,0.581,0.581,0.581,0.581,200,0.581,0.0,0.581,0.581,0.581,1.0,200
ARIS,2010-09-07,0.6,0.6,0.6,0.6,100,0.6,0.0,0.6,0.6,0.6,1.0,100
ARIS,2010-09-08,0.65,0.65,0.6,0.6,1070,0.65,0.0,0.65,0.6,0.6,1.0,1070
ARIS,2010-09-09,0.65,0.65,0.65,0.65,0,0.65,0.0,0.65,0.65,0.65,1.0,0
ARIS,2010-09-10,0.57,0.58,0.57,0.58,10000,0.57,0.0,0.58,0.57,0.58,1.0,10000
ARIS,2010-09-13,0.57,0.57,0.57,0.57,0,0.57,0.0,0.57,0.57,0.57,1.0,0
ARIS,2010-09-14,0.57,0.57,0.57,0.57,0,0.57,0.0,0.57,0.57,0.57,1.0,0
ARIS,2010-09-15,0.57,0.57,0.57,0.57,0,0.57,0.0,0.57,0.57,0.57,1.0,0
ARIS,2010-09-16,0.57,0.57,0.57,0.57,0,0.57,0.0,0.57,0.57,0.57,1.0,0
ARIS,2010-09-17,0.56,0.65,0.5,0.6,25632,0.56,0.0,0.65,0.5,0.6,1.0,25632
ARIS,2010-09-20,0.56,0.56,0.56,0.56,0,0.56,0.0,0.56,0.56,0.56,1.0,0
ARIS,2010-09-21,0.57,0.6,0.56,0.56,8926,0.57,0.0,0.6,0.56,0.56,1.0,8926
ARIS,2010-09-22,0.57,0.57,0.57,0.57,0,0.57,0.0,0.57,0.57,0.57,1.0,0
ARIS,2010-09-23,0.57,0.57,0.57,0.57,0,0.57,0.0,0.57,0.57,0.57,1.0,0
ARIS,2010-09-24,0.56,0.6,0.56,0.6,1610,0.56,0.0,0.6,0.56,0.6,1.0,1610
ARIS,2010-09-27,0.55,0.56,0.55,0.56,24611,0.55,0.0,0.56,0.55,0.56,1.0,24611
ARIS,2010-09-28,0.55,0.55,0.55,0.55,8052,0.55,0.0,0.55,0.55,0.55,1.0,8052
ARIS,2010-09-29,0.55,0.55,0.55,0.55,0,0.55,0.0,0.55,0.55,0.55,1.0,0
ARIS,2010-09-30,0.56,0.56,0.56,0.56,3000,0.56,0.0,0.56,0.56,0.56,1.0,3000
ARIS,2010-10-01,0.56,0.56,0.51,0.55,3500,0.56,0.0,0.56,0.51,0.55,1.0,3500
ARIS,2010-10-04,0.56,0.56,0.56,0.56,0,0.56,0.0,0.56,0.56,0.56,1.0,0
ARIS,2010-10-05,0.56,0.56,0.56,0.56,0,0.56,0.0,0.56,0.56,0.56,1.0,0
ARIS,2010-10-06,0.56,0.56,0.31,0.31,7200,0.56,0.0,0.56,0.31,0.31,1.0,7200
ARIS,2010-10-07,0.56,0.56,0.56,0.56,0,0.56,0.0,0.56,0.56,0.56,1.0,0
ARIS,2010-10-08,0.56,0.56,0.56,0.56,0,0.56,0.0,0.56,0.56,0.56,1.0,0
ARIS,2010-10-11,0.51,0.51,0.51,0.51,802,0.51,0.0,0.51,0.51,0.51,1.0,802
ARIS,2010-10-12,0.51,0.51,0.51,0.51,1000,0.51,0.0,0.51,0.51,0.51,1.0,1000
ARIS,2010-10-13,0.56,0.56,0.55,0.55,3800,0.56,0.0,0.56,0.55,0.55,1.0,3800
ARIS,2010-10-14,0.51,0.51,0.51,0.51,5000,0.51,0.0,0.51,0.51,0.51,1.0,5000
ARIS,2010-10-15,0.51,0.51,0.51,0.51,0,0.51,0.0,0.51,0.51,0.51,1.0,0
ARIS,2010-10-18,0.45,0.5,0.43,0.43,800,0.45,0.0,0.5,0.43,0.43,1.0,800
ARIS,2010-10-19,0.45,0.56,0.45,0.56,1400,0.45,0.0,0.56,0.45,0.56,1.0,1400
ARIS,2010-10-20,0.45,0.45,0.45,0.45,0,0.45,0.0,0.45,0.45,0.45,1.0,0
ARIS,2010-10-21,0.45,0.45,0.45,0.45,1250,0.45,0.0,0.45,0.45,0.45,1.0,1250
ARIS,2010-10-22,0.45,0.45,0.45,0.45,0,0.45,0.0,0.45,0.45,0.45,1.0,0
ARIS,2010-10-25,0.45,0.45,0.45,0.45,0,0.45,0.0,0.45,0.45,0.45,1.0,0
ARIS,2010-10-26,0.45,0.45,0.45,0.45,0,0.45,0.0,0.45,0.45,0.45,1.0,0
ARIS,2010-10-27,0.56,0.56,0.56,0.56,20500,0.56,0.0,0.56,0.56,0.56,1.0,20500
ARIS,2010-10-28,0.57,0.57,0.56,0.56,20880,0.57,0.0,0.57,0.56,0.56,1.0,20880
ARIS,2010-10-29,0.57,0.57,0.57,0.57,0,0.57,0.0,0.57,0.57,0.57,1.0,0
ARIS,2010-11-01,0.45,0.5,0.45,0.5,12000,0.45,0.0,0.5,0.45,0.5,1.0,12000
ARIS,2010-11-02,0.45,0.45,0.45,0.45,1733,0.45,0.0,0.45,0.45,0.45,1.0,1733
ARIS,2010-11-03,0.49,0.49,0.49,0.49,6500,0.49,0.0,0.49,0.49,0.49,1.0,6500
ARIS,2010-11-04,0.62,0.62,0.62,0.62,13500,0.62,0.0,0.62,0.62,0.62,1.0,13500
ARIS,2010-11-05,0.62,0.62,0.62,0.62,0,0.62,0.0,0.62,0.62,0.62,1.0,0
ARIS,2010-11-08,0.65,0.65,0.65,0.65,8000,0.65,0.0,0.65,0.65,0.65,1.0,8000
ARIS,2010-11-09,0.65,0.65,0.65,0.65,0,0.65,0.0,0.65,0.65,0.65,1.0,0
ARIS,2010-11-10,0.65,0.65,0.65,0.65,0,0.65,0.0,0.65,0.65,0.65,1.0,0
ARIS,2010-11-11,0.65,0.65,0.65,0.65,0,0.65,0.0,0.65,0.65,0.65,1.0,0
ARIS,2010-11-12,0.65,0.65,0.65,0.65,0,0.65,0.0,0.65,0.65,0.65,1.0,0
ARIS,2010-11-15,0.65,0.65,0.65,0.65,0,0.65,0.0,0.65,0.65,0.65,1.0,0
ARIS,2010-11-16,0.65,0.65,0.65,0.65,400,0.65,0.0,0.65,0.65,0.65,1.0,400
ARIS,2010-11-17,0.65,0.65,0.55,0.55,15340,0.65,0.0,0.65,0.55,0.55,1.0,15340
ARIS,2010-11-18,0.45,0.45,0.45,0.45,1050,0.45,0.0,0.45,0.45,0.45,1.0,1050
ARIS,2010-11-19,0.45,0.45,0.45,0.45,0,0.45,0.0,0.45,0.45,0.45,1.0,0
ARIS,2010-11-22,0.45,0.45,0.45,0.45,0,0.45,0.0,0.45,0.45,0.45,1.0,0
ARIS,2010-11-23,0.45,0.45,0.45,0.45,0,0.45,0.0,0.45,0.45,0.45,1.0,0
ARIS,2010-11-24,0.5,0.5,0.45,0.45,600,0.5,0.0,0.5,0.45,0.45,1.0,600
ARIS,2010-11-26,0.5,0.5,0.5,0.5,0,0.5,0.0,0.5,0.5,0.5,1.0,0
ARIS,2010-11-29,0.5,0.5,0.5,0.5,0,0.5,0.0,0.5,0.5,0.5,1.0,0
ARIS,2010-11-30,0.5,0.5,0.5,0.5,8100,0.5,0.0,0.5,0.5,0.5,1.0,8100
ARIS,2010-12-01,0.5,0.5,0.5,0.5,0,0.5,0.0,0.5,0.5,0.5,1.0,0
ARIS,2010-12-02,0.5,0.5,0.5,0.5,150,0.5,0.0,0.5,0.5,0.5,1.0,150
ARIS,2010-12-03,0.5,0.5,0.5,0.5,0,0.5,0.0,0.5,0.5,0.5,1.0,0
ARIS,2010-12-06,0.5,0.5,0.5,0.5,0,0.5,0.0,0.5,0.5,0.5,1.0,0
ARIS,2010-12-07,0.5,0.5,0.5,0.5,0,0.5,0.0,0.5,0.5,0.5,1.0,0
ARIS,2010-12-08,0.5,0.5,0.5,0.5,250,0.5,0.0,0.5,0.5,0.5,1.0,250
ARIS,2010-12-09,0.5,0.5,0.5,0.5,1000,0.5,0.0,0.5,0.5,0.5,1.0,1000
ARIS,2010-12-10,0.5,0.5,0.5,0.5,0,0.5,0.0,0.5,0.5,0.5,1.0,0
ARIS,2010-12-13,0.6,0.6,0.55,0.55,3355,0.6,0.0,0.6,0.55,0.55,1.0,3355
ARIS,2010-12-14,0.5,0.5,0.5,0.5,200,0.5,0.0,0.5,0.5,0.5,1.0,200
ARIS,2010-12-15,0.5,0.5,0.5,0.5,0,0.5,0.0,0.5,0.5,0.5,1.0,0
ARIS,2010-12-16,0.6,0.6,0.6,0.6,300,0.6,0.0,0.6,0.6,0.6,1.0,300
ARIS,2010-12-17,0.445,0.75,0.445,0.5,6895,0.445,0.0,0.75,0.445,0.5,1.0,6895
ARIS,2010-12-20,0.51,0.51,0.51,0.51,200,0.51,0.0,0.51,0.51,0.51,1.0,200
ARIS,2010-12-21,0.51,0.51,0.51,0.51,0,0.51,0.0,0.51,0.51,0.51,1.0,0
