symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
CHMA,2017-04-13,1.6,1.65,1.55,1.612,41946,1.6,0.0,1.65,1.55,1.612,1.0,41946
CHMA,2017-04-17,1.55,1.6,1.55,1.6,5493,1.55,0.0,1.6,1.55,1.6,1.0,5493
CHMA,2017-04-18,1.5,1.6,1.5,1.55,88751,1.5,0.0,1.6,1.5,1.55,1.0,88751
CHMA,2017-04-19,1.575,1.6,1.5,1.55,61406,1.575,0.0,1.6,1.5,1.55,1.0,61406
CHMA,2017-04-20,1.55,1.65,1.55,1.6,20250,1.55,0.0,1.65,1.55,1.6,1.0,20250
CHMA,2017-04-21,1.45,1.61,1.45,1.55,175368,1.45,0.0,1.61,1.45,1.55,1.0,175368
CHMA,2017-04-24,1.6,1.625,1.5,1.5,43457,1.6,0.0,1.625,1.5,1.5,1.0,43457
CHMA,2017-04-25,1.6,1.6,1.55,1.56,10604,1.6,0.0,1.6,1.55,1.56,1.0,10604
CHMA,2017-04-26,1.65,1.65,1.51,1.6,4665,1.65,0.0,1.65,1.51,1.6,1.0,4665
CHMA,2017-04-27,1.55,1.65,1.55,1.65,13151,1.55,0.0,1.65,1.55,1.65,1.0,13151
CHMA,2017-04-28,1.55,1.6,1.5,1.6,8135,1.55,0.0,1.6,1.5,1.6,1.0,8135
CHMA,2017-05-01,1.575,1.65,1.55,1.55,35974,1.575,0.0,1.65,1.55,1.55,1.0,35974
CHMA,2017-05-02,1.55,1.6,1.5,1.554,25822,1.55,0.0,1.6,1.5,1.554,1.0,25822
CHMA,2017-05-03,1.55,1.55,1.5,1.55,11160,1.55,0.0,1.55,1.5,1.55,1.0,11160
CHMA,2017-05-04,1.5,1.55,1.5,1.5,16924,1.5,0.0,1.55,1.5,1.5,1.0,16924
CHMA,2017-05-05,1.5,1.54,1.45,1.5,48769,1.5,0.0,1.54,1.45,1.5,1.0,48769
CHMA,2017-05-08,1.65,1.65,1.45,1.55,153575,1.65,0.0,1.65,1.45,1.55,1.0,153575
CHMA,2017-05-09,1.6,1.65,1.55,1.65,61169,1.6,0.0,1.65,1.55,1.65,1.0,61169
CHMA,2017-05-10,1.6,1.65,1.55,1.55,16984,1.6,0.0,1.65,1.55,1.55,1.0,16984
CHMA,2017-05-11,1.6,1.61,1.55,1.61,11508,1.6,0.0,1.61,1.55,1.61,1.0,11508
CHMA,2017-05-12,1.6,1.6,1.5,1.55,18429,1.6,0.0,1.6,1.5,1.55,1.0,18429
CHMA,2017-05-15,1.65,1.65,1.55,1.6,95488,1.65,0.0,1.65,1.55,1.6,1.0,95488
CHMA,2017-05-16,1.6,1.65,1.575,1.65,51001,1.6,0.0,1.65,1.575,1.65,1.0,51001
CHMA,2017-05-17,1.55,1.6,1.45,1.6,74947,1.55,0.0,1.6,1.45,1.6,1.0,74947
CHMA,2017-05-18,1.51,1.6,1.5,1.5,17800,1.51,0.0,1.6,1.5,1.5,1.0,17800
CHMA,2017-05-19,1.45,1.55,1.45,1.55,42628,1.45,0.0,1.55,1.45,1.55,1.0,42628
CHMA,2017-05-22,1.5,1.55,1.45,1.455,22020,1.5,0.0,1.55,1.45,1.455,1.0,22020
CHMA,2017-05-23,1.5,1.55,1.5,1.55,5879,1.5,0.0,1.55,1.5,1.55,1.0,5879
CHMA,2017-05-24,1.5,1.5,1.45,1.5,16516,1.5,0.0,1.5,1.45,1.5,1.0,16516
CHMA,2017-05-25,1.5,1.5,1.45,1.5,69187,1.5,0.0,1.5,1.45,1.5,1.0,69187
CHMA,2017-05-26,1.5,1.5,1.45,1.45,45840,1.5,0.0,1.5,1.45,1.45,1.0,45840
CHMA,2017-05-30,1.45,1.5,1.45,1.5,35373,1.45,0.0,1.5,1.45,1.5,1.0,35373
CHMA,2017-05-31,1.45,1.5,1.4,1.45,63873,1.45,0.0,1.5,1.4,1.45,1.0,63873
CHMA,2017-06-01,1.4,1.46,1.4,1.45,29791,1.4,0.0,1.46,1.4,1.45,1.0,29791
CHMA,2017-06-02,1.45,1.5,1.4,1.444,31392,1.45,0.0,1.5,1.4,1.444,1.0,31392
CHMA,2017-06-05,1.45,1.45,1.4,1.425,7829,1.45,0.0,1.45,1.4,1.425,1.0,7829
CHMA,2017-06-06,1.45,1.45,1.375,1.4,18928,1.45,0.0,1.45,1.375,1.4,1.0,18928
CHMA,2017-06-07,1.5,1.5,1.367,1.4,33143,1.5,0.0,1.5,1.367,1.4,1.0,33143
CHMA,2017-06-08,1.425,1.45,1.4,1.4,26560,1.425,0.0,1.45,1.4,1.4,1.0,26560
CHMA,2017-06-09,1.4,1.45,1.35,1.4,29782,1.4,0.0,1.45,1.35,1.4,1.0,29782
CHMA,2017-06-12,1.375,1.4,1.35,1.35,43424,1.375,0.0,1.4,1.35,1.35,1.0,43424
CHMA,2017-06-13,1.375,1.4,1.35,1.4,26531,1.375,0.0,1.4,1.35,1.4,1.0,26531
CHMA,2017-06-14,1.4,1.4,1.35,1.355,33584,1.4,0.0,1.4,1.35,1.355,1.0,33584
CHMA,2017-06-15,1.35,1.4,1.3,1.4,35405,1.35,0.0,1.4,1.3,1.4,1.0,35405
CHMA,2017-06-16,1.4,1.4,1.3,1.4,20255,1.4,0.0,1.4,1.3,1.4,1.0,20255
CHMA,2017-06-19,1.35,1.4,1.3,1.4,21481,1.35,0.0,1.4,1.3,1.4,1.0,21481
CHMA,2017-06-20,1.4,1.4,1.25,1.3,260349,1.4,0.0,1.4,1.25,1.3,1.0,260349
CHMA,2017-06-21,1.45,1.45,1.4,1.4,128039,1.45,0.0,1.45,1.4,1.4,1.0,128039
CHMA,2017-06-22,1.5,1.5,1.4,1.45,52080,1.5,0.0,1.5,1.4,1.45,1.0,52080
CHMA,2017-06-23,1.45,1.5,1.45,1.45,35407,1.45,0.0,1.5,1.45,1.45,1.0,35407
CHMA,2017-06-26,1.45,1.55,1.45,1.5,25438,1.45,0.0,1.55,1.45,1.5,1.0,25438
CHMA,2017-06-27,1.475,1.5,1.45,1.5,22719,1.475,0.0,1.5,1.45,1.5,1.0,22719
CHMA,2017-06-28,1.45,1.55,1.45,1.45,31751,1.45,0.0,1.55,1.45,1.45,1.0,31751
CHMA,2017-06-29,1.5,1.5,1.45,1.45,18489,1.5,0.0,1.5,1.45,1.45,1.0,18489
CHMA,2017-06-30,1.45,1.5,1.4,1.5,48362,1.45,0.0,1.5,1.4,1.5,1.0,48362
CHMA,2017-07-03,1.4,1.45,1.4,1.45,5267,1.4,0.0,1.45,1.4,1.45,1.0,5267
CHMA,2017-07-05,1.4,1.45,1.4,1.4,11815,1.4,0.0,1.45,1.4,1.4,1.0,11815
CHMA,2017-07-06,1.5,1.5,1.4,1.4,51196,1.5,0.0,1.5,1.4,1.4,1.0,51196
CHMA,2017-07-07,1.5,1.55,1.45,1.5,66965,1.5,0.0,1.55,1.45,1.5,1.0,66965
CHMA,2017-07-10,1.5,1.5,1.45,1.45,13074,1.5,0.0,1.5,1.45,1.45,1.0,13074
CHMA,2017-07-11,1.4,1.475,1.4,1.475,45773,1.4,0.0,1.475,1.4,1.475,1.0,45773
CHMA,2017-07-12,1.35,1.45,1.35,1.45,30768,1.35,0.0,1.45,1.35,1.45,1.0,30768
CHMA,2017-07-13,1.4,1.45,1.4,1.4,20223,1.4,0.0,1.45,1.4,1.4,1.0,20223
CHMA,2017-07-14,1.4,1.45,1.35,1.4,20443,1.4,0.0,1.45,1.35,1.4,1.0,20443
CHMA,2017-07-17,1.45,1.45,1.35,1.35,22157,1.45,0.0,1.45,1.35,1.35,1.0,22157
CHMA,2017-07-18,1.5,1.5,1.395,1.405,60786,1.5,0.0,1.5,1.395,1.405,1.0,60786
CHMA,2017-07-19,1.45,1.55,1.45,1.45,126557,1.45,0.0,1.55,1.45,1.45,1.0,126557
CHMA,2017-07-20,1.45,1.5,1.45,1.5,26412,1.45,0.0,1.5,1.45,1.5,1.0,26412
CHMA,2017-07-21,1.425,1.5,1.405,1.45,15776,1.425,0.0,1.5,1.405,1.45,1.0,15776
CHMA,2017-07-24,1.4,1.45,1.36,1.423,107214,1.4,0.0,1.45,1.36,1.423,1.0,107214
CHMA,2017-07-25,1.45,1.5,1.41,1.45,42901,1.45,0.0,1.5,1.41,1.45,1.0,42901
CHMA,2017-07-26,1.475,1.55,1.4,1.45,40649,1.475,0.0,1.55,1.4,1.45,1.0,40649
CHMA,2017-07-27,1.5,1.55,1.45,1.45,11195,1.5,0.0,1.55,1.45,1.45,1.0,11195
CHMA,2017-07-28,1.4,1.5,1.35,1.45,85726,1.4,0.0,1.5,1.35,1.45,1.0,85726
CHMA,2017-07-31,1.4,1.4,1.4,1.4,16656,1.4,0.0,1.4,1.4,1.4,1.0,16656
CHMA,2017-08-01,1.35,1.4,1.3,1.4,154119,1.35,0.0,1.4,1.3,1.4,1.0,154119
CHMA,2017-08-02,1.25,1.4,1.25,1.34,136162,1.25,0.0,1.4,1.25,1.34,1.0,136162
CHMA,2017-08-03,1.45,1.45,1.25,1.3,106753,1.45,0.0,1.45,1.25,1.3,1.0,106753
CHMA,2017-08-04,1.45,1.5,1.3,1.45,311733,1.45,0.0,1.5,1.3,1.45,1.0,311733
CHMA,2017-08-07,1.5,1.5,1.4,1.45,46567,1.5,0.0,1.5,1.4,1.45,1.0,46567
CHMA,2017-08-08,1.45,1.5,1.45,1.5,14306,1.45,0.0,1.5,1.45,1.5,1.0,14306
CHMA,2017-08-09,1.45,1.5,1.445,1.45,21014,1.45,0.0,1.5,1.445,1.45,1.0,21014
CHMA,2017-08-10,1.4,1.55,1.4,1.45,144076,1.4,0.0,1.55,1.4,1.45,1.0,144076
CHMA,2017-08-11,1.85,1.95,1.55,1.55,1475075,1.85,0.0,1.95,1.55,1.55,1.0,1475075
CHMA,2017-08-14,1.9,1.9,1.7,1.85,481944,1.9,0.0,1.9,1.7,1.85,1.0,481944
CHMA,2017-08-15,1.8,1.9,1.75,1.9,173786,1.8,0.0,1.9,1.75,1.9,1.0,173786
CHMA,2017-08-16,1.85,1.9,1.75,1.85,298929,1.85,0.0,1.9,1.75,1.85,1.0,298929
CHMA,2017-08-17,1.85,1.95,1.8,1.8,141384,1.85,0.0,1.95,1.8,1.8,1.0,141384
CHMA,2017-08-18,1.85,1.85,1.75,1.85,57932,1.85,0.0,1.85,1.75,1.85,1.0,57932
CHMA,2017-08-21,1.9,1.95,1.75,1.85,87752,1.9,0.0,1.95,1.75,1.85,1.0,87752
CHMA,2017-08-22,1.875,1.95,1.775,1.9,250276,1.875,0.0,1.95,1.775,1.9,1.0,250276
CHMA,2017-08-23,1.9,1.95,1.8,1.9,77221,1.9,0.0,1.95,1.8,1.9,1.0,77221
CHMA,2017-08-24,1.95,2.0,1.85,1.925,154404,1.95,0.0,2.0,1.85,1.925,1.0,154404
CHMA,2017-08-25,2.2,2.2,1.955,2.05,298836,2.2,0.0,2.2,1.955,2.05,1.0,298836
CHMA,2017-08-28,2.025,2.21,2.0,2.2,247035,2.025,0.0,2.21,2.0,2.2,1.0,247035
CHMA,2017-08-29,2.15,2.15,2.0,2.0,64629,2.15,0.0,2.15,2.0,2.0,1.0,64629
CHMA,2017-08-30,2.15,2.225,2.05,2.1,72451,2.15,0.0,2.225,2.05,2.1,1.0,72451
CHMA,2017-08-31,2.2,2.3,2.15,2.2,213554,2.2,0.0,2.3,2.15,2.2,1.0,213554
CHMA,2017-09-01,2.3,2.3,2.15,2.25,126739,2.3,0.0,2.3,2.15,2.25,1.0,126739
CHMA,2017-09-05,2.2,2.35,2.15,2.3,139987,2.2,0.0,2.35,2.15,2.3,1.0,139987
CHMA,2017-09-06,2.15,2.3,2.055,2.2,218417,2.15,0.0,2.3,2.055,2.2,1.0,218417
CHMA,2017-09-07,2.1,2.2,2.05,2.2,143485,2.1,0.0,2.2,2.05,2.2,1.0,143485
CHMA,2017-09-08,2.125,2.15,2.05,2.05,96690,2.125,0.0,2.15,2.05,2.05,1.0,96690
CHMA,2017-09-11,2.15,2.2,2.045,2.1,125166,2.15,0.0,2.2,2.045,2.1,1.0,125166
CHMA,2017-09-12,2.25,2.3,2.15,2.15,176400,2.25,0.0,2.3,2.15,2.15,1.0,176400
CHMA,2017-09-13,2.3,2.4,2.225,2.25,149941,2.3,0.0,2.4,2.225,2.25,1.0,149941
CHMA,2017-09-14,2.3,2.3,2.205,2.25,17312,2.3,0.0,2.3,2.205,2.25,1.0,17312
CHMA,2017-09-15,2.4,2.425,2.2,2.3,101530,2.4,0.0,2.425,2.2,2.3,1.0,101530
CHMA,2017-09-18,2.4,2.45,2.35,2.45,66565,2.4,0.0,2.45,2.35,2.45,1.0,66565
CHMA,2017-09-19,2.4,2.4,2.3,2.4,46156,2.4,0.0,2.4,2.3,2.4,1.0,46156
CHMA,2017-09-20,2.4,2.45,2.3,2.45,46078,2.4,0.0,2.45,2.3,2.45,1.0,46078
CHMA,2017-09-21,2.45,2.45,2.3,2.45,133305,2.45,0.0,2.45,2.3,2.45,1.0,133305
CHMA,2017-09-22,2.4,2.45,2.35,2.45,32486,2.4,0.0,2.45,2.35,2.45,1.0,32486
CHMA,2017-09-25,2.45,2.5,2.4,2.45,83941,2.45,0.0,2.5,2.4,2.45,1.0,83941
CHMA,2017-09-26,2.35,2.6,2.35,2.46,233198,2.35,0.0,2.6,2.35,2.46,1.0,233198
CHMA,2017-09-27,2.45,2.59,2.35,2.35,43932,2.45,0.0,2.59,2.35,2.35,1.0,43932
CHMA,2017-09-28,2.55,2.65,2.46,2.55,148472,2.55,0.0,2.65,2.46,2.55,1.0,148472
CHMA,2017-09-29,2.55,2.65,2.5,2.55,101969,2.55,0.0,2.65,2.5,2.55,1.0,101969
CHMA,2017-10-02,2.7,2.75,2.55,2.55,113271,2.7,0.0,2.75,2.55,2.55,1.0,113271
CHMA,2017-10-03,2.7,2.8,2.65,2.75,115587,2.7,0.0,2.8,2.65,2.75,1.0,115587
CHMA,2017-10-04,2.75,2.85,2.665,2.7,50617,2.75,0.0,2.85,2.665,2.7,1.0,50617
CHMA,2017-10-05,2.75,2.85,2.715,2.715,74726,2.75,0.0,2.85,2.715,2.715,1.0,74726
CHMA,2017-10-06,2.9,2.9,2.75,2.75,65612,2.9,0.0,2.9,2.75,2.75,1.0,65612
CHMA,2017-10-09,2.925,2.95,2.8,2.9,78595,2.925,0.0,2.95,2.8,2.9,1.0,78595
CHMA,2017-10-10,2.9,2.95,2.8,2.9,36813,2.9,0.0,2.95,2.8,2.9,1.0,36813
CHMA,2017-10-11,2.55,2.9,2.45,2.9,82719,2.55,0.0,2.9,2.45,2.9,1.0,82719
CHMA,2017-10-12,2.65,2.7,2.46,2.55,43549,2.65,0.0,2.7,2.46,2.55,1.0,43549
CHMA,2017-10-13,2.55,2.65,2.3,2.65,52215,2.55,0.0,2.65,2.3,2.65,1.0,52215
CHMA,2017-10-16,2.6,2.65,2.55,2.6,29058,2.6,0.0,2.65,2.55,2.6,1.0,29058
CHMA,2017-10-17,2.45,2.6,2.4,2.45,48509,2.45,0.0,2.6,2.4,2.45,1.0,48509
CHMA,2017-10-18,2.45,2.5,2.3,2.45,23167,2.45,0.0,2.5,2.3,2.45,1.0,23167
CHMA,2017-10-19,2.5,2.5,2.317,2.45,18908,2.5,0.0,2.5,2.317,2.45,1.0,18908
CHMA,2017-10-20,2.5,2.55,2.3,2.55,20319,2.5,0.0,2.55,2.3,2.55,1.0,20319
CHMA,2017-10-23,2.35,2.5,2.15,2.45,163067,2.35,0.0,2.5,2.15,2.45,1.0,163067
CHMA,2017-10-24,2.2,2.35,2.05,2.35,64022,2.2,0.0,2.35,2.05,2.35,1.0,64022
CHMA,2017-10-25,2.2,2.2,2.05,2.2,22445,2.2,0.0,2.2,2.05,2.2,1.0,22445
CHMA,2017-10-26,2.1,2.25,2.1,2.15,8538,2.1,0.0,2.25,2.1,2.15,1.0,8538
CHMA,2017-10-27,2.2,2.25,2.188,2.2,17227,2.2,0.0,2.25,2.188,2.2,1.0,17227
CHMA,2017-10-30,2.2,2.2,1.9,2.2,92005,2.2,0.0,2.2,1.9,2.2,1.0,92005
CHMA,2017-10-31,2.1,2.2,2.05,2.2,14232,2.1,0.0,2.2,2.05,2.2,1.0,14232
CHMA,2017-11-01,2.1,2.1,1.95,2.1,44399,2.1,0.0,2.1,1.95,2.1,1.0,44399
CHMA,2017-11-02,2.2,2.2,1.955,2.05,19657,2.2,0.0,2.2,1.955,2.05,1.0,19657
CHMA,2017-11-03,2.1,2.15,2.0,2.15,10967,2.1,0.0,2.15,2.0,2.15,1.0,10967
CHMA,2017-11-06,2.05,2.15,2.05,2.1,9033,2.05,0.0,2.15,2.05,2.1,1.0,9033
CHMA,2017-11-07,1.95,2.1,1.95,2.1,12348,1.95,0.0,2.1,1.95,2.1,1.0,12348
CHMA,2017-11-08,2.0,2.09,1.95,2.0,22905,2.0,0.0,2.09,1.95,2.0,1.0,22905
CHMA,2017-11-09,2.0,2.05,2.0,2.05,10857,2.0,0.0,2.05,2.0,2.05,1.0,10857
CHMA,2017-11-10,2.025,2.05,2.0,2.025,47426,2.025,0.0,2.05,2.0,2.025,1.0,47426
CHMA,2017-11-13,2.1,2.1,2.0,2.05,37648,2.1,0.0,2.1,2.0,2.05,1.0,37648
CHMA,2017-11-14,2.05,2.1,2.05,2.075,2812,2.05,0.0,2.1,2.05,2.075,1.0,2812
CHMA,2017-11-15,2.1,2.1,2.02,2.05,6403,2.1,0.0,2.1,2.02,2.05,1.0,6403
CHMA,2017-11-16,2.0,2.1,1.975,2.05,42061,2.0,0.0,2.1,1.975,2.05,1.0,42061
CHMA,2017-11-17,1.9,2.05,1.79,2.0,90867,1.9,0.0,2.05,1.79,2.0,1.0,90867
CHMA,2017-11-20,1.85,1.9,1.7,1.8,50675,1.85,0.0,1.9,1.7,1.8,1.0,50675
CHMA,2017-11-21,1.85,2.0,1.75,1.9,46692,1.85,0.0,2.0,1.75,1.9,1.0,46692
CHMA,2017-11-22,1.95,1.95,1.8,1.8,28404,1.95,0.0,1.95,1.8,1.8,1.0,28404
CHMA,2017-11-24,2.0,2.0,1.9,1.95,6125,2.0,0.0,2.0,1.9,1.95,1.0,6125
CHMA,2017-11-27,1.95,2.0,1.875,2.0,8839,1.95,0.0,2.0,1.875,2.0,1.0,8839
CHMA,2017-11-28,1.95,2.0,1.925,1.95,8789,1.95,0.0,2.0,1.925,1.95,1.0,8789
CHMA,2017-11-29,1.9,1.95,1.75,1.95,16263,1.9,0.0,1.95,1.75,1.95,1.0,16263
CHMA,2017-11-30,1.8,1.9,1.65,1.9,187722,1.8,0.0,1.9,1.65,1.9,1.0,187722
CHMA,2017-12-01,1.8,1.85,1.7,1.8,15283,1.8,0.0,1.85,1.7,1.8,1.0,15283
CHMA,2017-12-04,1.85,1.85,1.8,1.85,8734,1.85,0.0,1.85,1.8,1.85,1.0,8734
CHMA,2017-12-05,1.85,1.85,1.7,1.85,35375,1.85,0.0,1.85,1.7,1.85,1.0,35375
CHMA,2017-12-06,1.85,1.9,1.84,1.85,6581,1.85,0.0,1.9,1.84,1.85,1.0,6581
CHMA,2017-12-07,1.85,1.85,1.8,1.85,12853,1.85,0.0,1.85,1.8,1.85,1.0,12853
CHMA,2017-12-08,1.8,1.85,1.76,1.85,15803,1.8,0.0,1.85,1.76,1.85,1.0,15803
CHMA,2017-12-11,1.8,1.9,1.76,1.85,92288,1.8,0.0,1.9,1.76,1.85,1.0,92288
CHMA,2017-12-12,1.9,1.9,1.805,1.85,5287,1.9,0.0,1.9,1.805,1.85,1.0,5287
CHMA,2017-12-13,1.8,1.9,1.8,1.85,7209,1.8,0.0,1.9,1.8,1.85,1.0,7209
CHMA,2017-12-14,1.85,1.9,1.805,1.85,9378,1.85,0.0,1.9,1.805,1.85,1.0,9378
CHMA,2017-12-15,1.8,1.95,1.775,1.9,36267,1.8,0.0,1.95,1.775,1.9,1.0,36267
CHMA,2017-12-18,1.74,1.8,1.7,1.8,120943,1.74,0.0,1.8,1.7,1.8,1.0,120943
CHMA,2017-12-19,1.65,1.8,1.6,1.75,161815,1.65,0.0,1.8,1.6,1.75,1.0,161815
CHMA,2017-12-20,1.7,1.7,1.65,1.65,7453,1.7,0.0,1.7,1.65,1.65,1.0,7453
CHMA,2017-12-21,1.65,1.7,1.6,1.7,122025,1.65,0.0,1.7,1.6,1.7,1.0,122025
CHMA,2017-12-22,1.65,1.7,1.55,1.65,312853,1.65,0.0,1.7,1.55,1.65,1.0,312853
CHMA,2017-12-26,1.6,1.66,1.55,1.65,114061,1.6,0.0,1.66,1.55,1.65,1.0,114061
CHMA,2017-12-27,1.65,1.75,1.59,1.65,325892,1.65,0.0,1.75,1.59,1.65,1.0,325892
CHMA,2017-12-28,1.7,1.7,1.65,1.65,79352,1.7,0.0,1.7,1.65,1.65,1.0,79352
CHMA,2017-12-29,1.7,1.7,1.6,1.7,166753,1.7,0.0,1.7,1.6,1.7,1.0,166753
CHMA,2018-01-02,1.7,1.75,1.675,1.7,56496,1.7,0.0,1.75,1.675,1.7,1.0,56496
CHMA,2018-01-03,1.65,1.75,1.55,1.7,389315,1.65,0.0,1.75,1.55,1.7,1.0,389315
CHMA,2018-01-04,1.65,1.65,1.6,1.65,52541,1.65,0.0,1.65,1.6,1.65,1.0,52541
CHMA,2018-01-05,1.65,1.7,1.64,1.65,40344,1.65,0.0,1.7,1.64,1.65,1.0,40344
CHMA,2018-01-08,1.65,1.7,1.6,1.65,58972,1.65,0.0,1.7,1.6,1.65,1.0,58972
CHMA,2018-01-09,1.65,1.7,1.625,1.65,14158,1.65,0.0,1.7,1.625,1.65,1.0,14158
CHMA,2018-01-10,1.6,1.65,1.55,1.65,93089,1.6,0.0,1.65,1.55,1.65,1.0,93089
CHMA,2018-01-11,1.5362,1.6,1.5,1.6,108823,1.5362,0.0,1.6,1.5,1.6,1.0,108823
CHMA,2018-01-12,1.475,1.6,1.45,1.6,187473,1.475,0.0,1.6,1.45,1.6,1.0,187473
CHMA,2018-01-16,1.5,1.55,1.45,1.5,97991,1.5,0.0,1.55,1.45,1.5,1.0,97991
CHMA,2018-01-17,1.5,1.55,1.45,1.55,22597,1.5,0.0,1.55,1.45,1.55,1.0,22597
CHMA,2018-01-18,1.55,1.55,1.45,1.5,75154,1.55,0.0,1.55,1.45,1.5,1.0,75154
CHMA,2018-01-19,1.65,1.7,1.49,1.55,1157177,1.65,0.0,1.7,1.49,1.55,1.0,1157177
CHMA,2018-01-22,1.65,1.7,1.6,1.65,125197,1.65,0.0,1.7,1.6,1.65,1.0,125197
CHMA,2018-01-23,1.65,1.7,1.6,1.65,52604,1.65,0.0,1.7,1.6,1.65,1.0,52604
CHMA,2018-01-24,1.6,1.7,1.6,1.675,46389,1.6,0.0,1.7,1.6,1.675,1.0,46389
CHMA,2018-01-25,1.65,1.6748,1.6,1.61,39891,1.65,0.0,1.6748,1.6,1.61,1.0,39891
CHMA,2018-01-26,1.675,1.7,1.6,1.65,98387,1.675,0.0,1.7,1.6,1.65,1.0,98387
CHMA,2018-01-29,1.8,1.8,1.65,1.7,149828,1.8,0.0,1.8,1.65,1.7,1.0,149828
CHMA,2018-01-30,1.65,1.8,1.6,1.7,125789,1.65,0.0,1.8,1.6,1.7,1.0,125789
CHMA,2018-01-31,1.65,1.75,1.65,1.7,8700,1.65,0.0,1.75,1.65,1.7,1.0,8700
CHMA,2018-02-01,1.65,1.75,1.6,1.65,43089,1.65,0.0,1.75,1.6,1.65,1.0,43089
CHMA,2018-02-02,1.55,1.65,1.55,1.65,43928,1.55,0.0,1.65,1.55,1.65,1.0,43928
CHMA,2018-02-05,1.55,1.6,1.525,1.55,32250,1.55,0.0,1.6,1.525,1.55,1.0,32250
CHMA,2018-02-06,1.575,1.6,1.55,1.6,8622,1.575,0.0,1.6,1.55,1.6,1.0,8622
CHMA,2018-02-07,1.6,1.65,1.45,1.55,98853,1.6,0.0,1.65,1.45,1.55,1.0,98853
CHMA,2018-02-08,1.55,1.6,1.5,1.6,20196,1.55,0.0,1.6,1.5,1.6,1.0,20196
CHMA,2018-02-09,1.5,1.6,1.4,1.5,85016,1.5,0.0,1.6,1.4,1.5,1.0,85016
CHMA,2018-02-12,1.5,1.6,1.5,1.5,15128,1.5,0.0,1.6,1.5,1.5,1.0,15128
CHMA,2018-02-13,1.55,1.6,1.5,1.5,19107,1.55,0.0,1.6,1.5,1.5,1.0,19107
CHMA,2018-02-14,1.6,1.6,1.55,1.6,9203,1.6,0.0,1.6,1.55,1.6,1.0,9203
CHMA,2018-02-15,1.5,1.6,1.5,1.55,28600,1.5,0.0,1.6,1.5,1.55,1.0,28600
CHMA,2018-02-16,1.55,1.6,1.5,1.5,18029,1.55,0.0,1.6,1.5,1.5,1.0,18029
CHMA,2018-02-20,1.55,1.6,1.5,1.55,3113,1.55,0.0,1.6,1.5,1.55,1.0,3113
