symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
KONE,2011-02-28,25.9,26.2,24.6,25.6,12944,2.59,0.0,2.62,2.46,2.56,1.0,129449
KONE,2011-03-01,25.9,26.1,25.5,25.5,6971,2.59,0.0,2.61,2.55,2.55,1.0,69719
KONE,2011-03-02,26.0,26.0,25.3,25.6,3620,2.6,0.0,2.6,2.53,2.56,1.0,36202
KONE,2011-03-03,26.02,26.2,25.3,25.6,3614,2.602,0.0,2.62,2.53,2.56,1.0,36146
KONE,2011-03-04,25.9,26.5,25.7,26.4,1587,2.59,0.0,2.65,2.57,2.64,1.0,15875
KONE,2011-03-07,25.2,26.1,25.101,25.6,3294,2.52,0.0,2.61,2.5101,2.56,1.0,32944
KONE,2011-03-08,25.8,25.8,25.2,25.3,2655,2.58,0.0,2.58,2.52,2.53,1.0,26551
KONE,2011-03-09,25.0,25.7,25.0,25.6,3208,2.5,0.0,2.57,2.5,2.56,1.0,32082
KONE,2011-03-10,25.0,25.0,24.5,24.7,3679,2.5,0.0,2.5,2.45,2.47,1.0,36796
KONE,2011-03-11,24.299,24.7,23.9,24.7,2946,2.4299,0.0,2.47,2.39,2.47,1.0,29464
KONE,2011-03-14,23.0,23.2,22.1,23.0,6044,2.3,0.0,2.32,2.21,2.3,1.0,60445
KONE,2011-03-15,21.7,21.9,20.5,21.0,10403,2.17,0.0,2.19,2.05,2.1,1.0,104032
KONE,2011-03-16,21.9,22.2,21.7,21.7,2291,2.19,0.0,2.22,2.17,2.17,1.0,22915
KONE,2011-03-17,22.5,22.8,21.9,21.9,1796,2.25,0.0,2.28,2.19,2.19,1.0,17966
KONE,2011-03-18,21.8,22.0,21.313,22.0,1157,2.18,0.0,2.2,2.1313,2.2,1.0,11577
KONE,2011-03-21,21.0,22.0,21.0,21.601,2614,2.1,0.0,2.2,2.1,2.1601,1.0,26146
KONE,2011-03-22,20.8,21.599,20.5,21.0,1355,2.08,0.0,2.1599,2.05,2.1,1.0,13556
KONE,2011-03-23,21.3,21.9,19.99,20.6,6538,2.13,0.0,2.19,1.999,2.06,1.0,65383
KONE,2011-03-24,21.8,21.8,21.501,21.7,929,2.18,0.0,2.18,2.1501,2.17,1.0,9296
KONE,2011-03-25,22.0,22.5,21.8,21.8,7564,2.2,0.0,2.25,2.18,2.18,1.0,75643
KONE,2011-03-28,21.7,22.2,21.7,21.8,2617,2.17,0.0,2.22,2.17,2.18,1.0,26174
KONE,2011-03-29,21.0,21.7,21.0,21.6,2565,2.1,0.0,2.17,2.1,2.16,1.0,25655
KONE,2011-03-30,20.9,21.4,20.9,21.0,3236,2.09,0.0,2.14,2.09,2.1,1.0,32365
KONE,2011-03-31,20.6,20.9,20.5,20.8,2620,2.06,0.0,2.09,2.05,2.08,1.0,26200
KONE,2011-04-01,21.301,21.441,20.4,20.4,4759,2.1301,0.0,2.1441,2.04,2.04,1.0,47591
KONE,2011-04-04,21.0,21.5,21.0,21.4,4167,2.1,0.0,2.15,2.1,2.14,1.0,41677
KONE,2011-04-05,19.9,20.9,19.2,20.9,13415,1.99,0.0,2.09,1.92,2.09,1.0,134151
KONE,2011-04-06,20.5,22.3,20.0,20.0,9999,2.05,0.0,2.23,2.0,2.0,1.0,99994
KONE,2011-04-07,21.0,21.0,20.4,20.6,2042,2.1,0.0,2.1,2.04,2.06,1.0,20423
KONE,2011-04-08,20.7,21.3,20.7,21.0,1562,2.07,0.0,2.13,2.07,2.1,1.0,15625
KONE,2011-04-11,19.9,20.701,19.3,20.7,7978,1.99,0.0,2.0701,1.93,2.07,1.0,79780
KONE,2011-04-12,20.001,20.3,19.7,19.7,2994,2.0001,0.0,2.03,1.97,1.97,1.0,29943
KONE,2011-04-13,18.3,19.4,14.3,19.2,42586,1.83,0.0,1.94,1.43,1.92,1.0,425860
KONE,2011-04-14,16.3,17.8,16.201,17.8,8833,1.63,0.0,1.78,1.6201,1.78,1.0,88333
KONE,2011-04-15,17.0,18.0,16.2,16.2,9242,1.7,0.0,1.8,1.62,1.62,1.0,92428
KONE,2011-04-18,15.7,17.3,15.5,17.3,4177,1.57,0.0,1.73,1.55,1.73,1.0,41778
KONE,2011-04-19,14.9,15.9,14.7,15.9,7011,1.49,0.0,1.59,1.47,1.59,1.0,70117
KONE,2011-04-20,14.6,15.1,14.3,15.1,4634,1.46,0.0,1.51,1.43,1.51,1.0,46349
