symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
WSFS,2014-12-16,24.8079910505,25.2206452566,24.5902915875,24.5902915875,82539,76.35,0.0,77.62,75.68,75.68,1.0,27513
WSFS,2014-12-17,25.4935818969,25.503329634,24.6130363075,24.8079910505,143739,78.46,0.0,78.49,75.75,76.35,1.0,47913
WSFS,2014-12-18,25.4675879311,25.6787889027,25.2758824338,25.2758824338,107517,78.38,0.0,79.03,77.79,77.79,1.0,35839
WSFS,2014-12-19,25.1264171308,25.5553175655,25.1069216565,25.3961045253,208200,77.33,0.0,78.65,77.27,78.16,1.0,69400
WSFS,2014-12-22,25.0971739194,25.2888794167,24.9087176678,25.2888794167,126468,77.24,0.0,77.83,76.66,77.83,1.0,42156
WSFS,2014-12-23,25.2596362052,25.5683145483,25.0191920221,25.2303929938,82329,77.74,0.0,78.69,77.0,77.65,1.0,27443
WSFS,2014-12-24,24.9412101249,25.1849035537,24.8697267192,25.0679307079,84738,76.76,0.0,77.51,76.54,77.15,1.0,28246
WSFS,2014-12-26,25.1166693937,25.2531377138,24.7949940677,25.0874261822,68436,77.3,0.0,77.72,76.31,77.21,1.0,22812
WSFS,2014-12-29,25.2141467652,25.3831075425,24.8632282277,25.308374891,72909,77.6,0.0,78.12,76.52,77.89,1.0,24303
WSFS,2014-12-30,25.1426633594,25.2921286624,24.9152161592,25.0191920221,111801,77.38,0.0,77.84,76.68,77.0,1.0,37267
WSFS,2014-12-31,24.9834503193,25.331119611,24.7430061362,25.331119611,144051,76.89,0.0,77.96,76.15,77.96,1.0,48017
WSFS,2015-01-02,24.710513679,25.0679307079,24.2946102272,24.9249638963,123888,76.05,0.0,77.15,74.77,76.71,1.0,41296
WSFS,2015-01-05,24.4960634617,24.6780212218,24.0866585013,24.6162855532,93723,75.39,0.0,75.95,74.13,75.76,1.0,31241
WSFS,2015-01-06,24.0151750955,24.8079910505,23.8852052669,24.5805438503,95517,73.91,0.0,76.35,73.51,75.65,1.0,31839
WSFS,2015-01-07,24.7072644333,24.8209880334,24.0086766041,24.1646403985,163287,76.04,0.0,76.39,73.89,74.37,1.0,54429
WSFS,2015-01-08,24.8502312449,25.353864331,24.6195347989,24.8989699306,76656,76.48,0.0,78.03,75.77,76.63,1.0,25552
WSFS,2015-01-09,24.3823398616,25.1686573251,24.2296253129,24.8859729477,51147,75.04,0.0,77.46,74.57,76.59,1.0,17049
WSFS,2015-01-12,24.1029047299,24.6227840447,23.9852820349,24.3011087187,133749,74.18,0.0,75.78,73.818,74.79,1.0,44583
WSFS,2015-01-13,24.2783639986,24.7170121705,23.9144484783,24.2881117358,47067,74.72,0.0,76.07,73.6,74.75,1.0,15689
WSFS,2015-01-14,24.1841358728,24.2312499357,23.8364665811,24.0606645356,72342,74.43,0.0,74.575,73.36,74.05,1.0,24114
WSFS,2015-01-15,23.894953004,24.2198775757,23.7974756325,24.0769107642,65277,73.54,0.0,74.54,73.24,74.1,1.0,21759
WSFS,2015-01-16,24.5350544103,24.5415529017,23.722742981,23.7974756325,89190,75.51,0.0,75.53,73.01,73.24,1.0,29730
WSFS,2015-01-20,24.2913609815,24.9379608792,24.1451449242,24.5350544103,57267,74.76,0.0,76.75,74.31,75.51,1.0,19089
WSFS,2015-01-21,24.1224002042,24.8729759649,24.0086766041,24.4473247759,107493,74.24,0.0,76.55,73.89,75.24,1.0,35831
WSFS,2015-01-22,25.136164868,25.136164868,24.044418307,24.343348913,101694,77.36,0.0,77.36,74.0,74.92,1.0,33898
WSFS,2015-01-23,24.9022191763,25.1296663765,24.687768959,25.0614322165,31251,76.64,0.0,77.34,75.98,77.13,1.0,10417
WSFS,2015-01-26,25.0256905136,25.181654308,24.6915055916,24.6915055916,66126,77.02,0.0,77.5,75.9915,75.9915,1.0,22042
WSFS,2015-01-27,24.7007659419,25.136164868,24.4863157245,24.8079910505,49785,76.02,0.0,77.36,75.36,76.35,1.0,16595
WSFS,2015-01-28,24.5772946046,24.8567297363,24.4343277931,24.515558936,104310,75.64,0.0,76.5,75.2,75.45,1.0,34770
WSFS,2015-01-29,25.1004231651,25.1621588337,24.583793096,25.0451859879,126222,77.25,0.0,77.44,75.66,77.08,1.0,42074
WSFS,2015-01-30,23.998928867,25.181654308,23.8884545126,24.8404835077,91596,73.86,0.0,77.5,73.52,76.45,1.0,30532
WSFS,2015-02-02,24.4018353359,24.4960634617,24.021673587,24.2751147529,90807,75.1,0.0,75.39,73.93,74.71,1.0,30269
WSFS,2015-02-03,24.9249638963,25.3441165939,24.4993127074,24.4993127074,67677,76.71,0.0,78.0,75.4,75.4,1.0,22559
WSFS,2015-02-04,24.9444593707,25.3051256453,24.864527926,25.1134201479,41979,76.77,0.0,77.88,76.524,77.29,1.0,13993
WSFS,2015-02-05,25.6105547427,25.6397979541,25.0061950393,25.0614322165,53703,78.82,0.0,78.91,76.96,77.13,1.0,17901
WSFS,2015-02-06,25.7535215542,25.9939657373,25.5878100227,25.6203024798,72666,79.26,0.0,80.0,78.75,78.85,1.0,24222
WSFS,2015-02-09,25.0776784451,25.7470230628,24.9217146506,25.5293235997,63882,77.18,0.0,79.24,76.7,78.57,1.0,21294
WSFS,2015-02-10,25.2173960109,25.3798582968,24.8274865248,25.0841769365,38442,77.61,0.0,78.11,76.41,77.2,1.0,12814
WSFS,2015-02-11,25.0679307079,25.2958209871,24.8172514008,25.1753646967,65307,77.0,0.15,77.7,76.23,77.33,1.0,21769
WSFS,2015-02-12,25.7450903946,25.7711349979,24.7391175908,24.7391175908,86622,79.08,0.0,79.16,75.99,75.99,1.0,28874
WSFS,2015-02-13,25.8948468637,26.0348366066,25.7353236683,25.82647978,115401,79.54,0.0,79.97,79.05,79.33,1.0,38467
WSFS,2015-02-17,25.8362465062,26.0283254558,25.5013129074,26.0283254558,36318,79.36,0.0,79.95,78.3312,79.95,1.0,12106
WSFS,2015-02-18,25.5465002941,25.631145255,25.2567540821,25.631145255,69753,78.47,0.0,78.73,77.58,78.73,1.0,23251
WSFS,2015-02-19,25.5106889646,25.7971796012,25.4019201899,25.4292995791,22827,78.36,0.0,79.24,78.0259,78.11,1.0,7609
WSFS,2015-02-20,25.4032549758,25.5758004729,25.0744418587,25.5758004729,61809,78.03,0.0,78.56,77.02,78.56,1.0,20603
WSFS,2015-02-23,25.2893098362,25.3283767412,25.0581639817,25.2534985067,27921,77.68,0.0,77.8,76.97,77.57,1.0,9307
WSFS,2015-02-24,25.6018450762,25.7548571208,25.4813887858,25.51394454,36210,78.64,0.0,79.11,78.27,78.37,1.0,12070
WSFS,2015-02-25,25.3544213446,25.553011445,25.2567540821,25.3772103725,29241,77.88,0.0,78.49,77.58,77.95,1.0,9747
WSFS,2015-02-26,25.6246341041,25.7027679141,25.3446546183,25.3544213446,34155,78.71,0.0,78.95,77.85,77.88,1.0,11385
WSFS,2015-02-27,25.3088432887,25.5106889646,25.1835036352,25.5106889646,88620,77.74,0.0,78.36,77.355,78.36,1.0,29540
WSFS,2015-03-02,25.5790560483,25.6018450762,25.2144316017,25.3641880708,60240,78.57,0.0,78.64,77.45,77.91,1.0,20080
WSFS,2015-03-03,24.65447263,25.2632652329,24.5340163396,25.1102531883,396129,75.73,0.0,77.6,75.36,77.13,1.0,132043
WSFS,2015-03-04,24.5340163396,24.7195841383,24.0521911779,24.0521911779,195573,75.36,0.0,75.93,73.88,73.88,1.0,65191
WSFS,2015-03-05,24.4656492558,24.57633882,24.3321706638,24.57633882,52269,75.15,0.0,75.49,74.74,75.49,1.0,17423
WSFS,2015-03-06,24.5144828871,24.8693406075,24.2052032225,24.2052032225,98676,75.3,0.0,76.39,74.35,74.35,1.0,32892
WSFS,2015-03-09,24.7391175908,24.8172514008,24.5307607642,24.57633882,78510,75.99,0.0,76.23,75.35,75.49,1.0,26170
WSFS,2015-03-10,24.5470386412,24.8563183058,24.2963593342,24.5340163396,51198,75.4,0.0,76.35,74.63,75.36,1.0,17066
WSFS,2015-03-11,24.6740060825,24.7195841383,24.4168156246,24.4819271329,50427,75.79,0.0,75.93,75.0,75.2,1.0,16809
WSFS,2015-03-12,24.9051519371,25.0516528308,24.6642393562,24.9604967192,109974,76.5,0.0,76.95,75.76,76.67,1.0,36658
WSFS,2015-03-13,24.9442188421,25.0288638029,24.65447263,25.0288638029,68751,76.62,0.0,76.88,75.73,76.88,1.0,22917
WSFS,2015-03-16,24.9311965404,25.1395533671,24.81074025,25.1395533671,77151,76.58,0.0,77.22,76.21,77.22,1.0,25717
WSFS,2015-03-17,24.9735190208,25.1330422162,24.8595738812,24.9084075125,99768,76.71,0.0,77.2,76.36,76.51,1.0,33256
WSFS,2015-03-18,24.9539855683,25.0972308867,24.8205069762,24.9865413225,86058,76.65,0.0,77.09,76.24,76.75,1.0,28686
WSFS,2015-03-19,24.8693406075,24.9214298142,24.7423731662,24.7814400712,41301,76.39,0.0,76.55,76.0,76.12,1.0,13767
WSFS,2015-03-20,25.1362977917,25.1558312442,24.7944623729,24.9963080487,172062,77.21,0.0,77.27,76.16,76.78,1.0,57354
WSFS,2015-03-23,25.1525756687,25.2176871771,24.9930524733,25.1493200933,132675,77.26,0.0,77.46,76.77,77.25,1.0,44225
