symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
HRTX,2011-11-01,5.0,5.0,4.62,4.62,100,0.25,0.0,0.25,0.231,0.231,1.0,2000
HRTX,2011-11-02,5.0,5.0,4.6,4.62,600,0.25,0.0,0.25,0.23,0.231,1.0,12000
HRTX,2011-11-03,5.0,5.0,4.4,4.4,200,0.25,0.0,0.25,0.22,0.22,1.0,4000
HRTX,2011-11-04,5.0,5.0,5.0,5.0,10,0.25,0.0,0.25,0.25,0.25,1.0,210
HRTX,2011-11-07,5.28,5.28,4.4,4.4,2100,0.264,0.0,0.264,0.22,0.22,1.0,42000
HRTX,2011-11-08,5.0,5.2,4.6,4.8,900,0.25,0.0,0.26,0.23,0.24,1.0,18000
HRTX,2011-11-09,5.0,5.0,4.5,4.5,22,0.25,0.0,0.25,0.225,0.225,1.0,450
HRTX,2011-11-10,4.8,5.0,4.4,4.5,2000,0.24,0.0,0.25,0.22,0.225,1.0,40000
HRTX,2011-11-11,5.1,5.2,4.4,4.8,700,0.255,0.0,0.26,0.22,0.24,1.0,14000
HRTX,2011-11-14,5.1,5.1,4.4,5.1,100,0.255,0.0,0.255,0.22,0.255,1.0,2000
HRTX,2011-11-15,4.8,5.0,4.4,4.52,4500,0.24,0.0,0.25,0.22,0.226,1.0,90000
HRTX,2011-11-16,5.0,5.0,4.8,4.8,1600,0.25,0.0,0.25,0.24,0.24,1.0,32000
HRTX,2011-11-17,5.0,5.0,4.9,4.9,900,0.25,0.0,0.25,0.245,0.245,1.0,18000
HRTX,2011-11-18,5.0,5.0,4.8,4.9,5000,0.25,0.0,0.25,0.24,0.245,1.0,100000
HRTX,2011-11-21,4.8,5.0,4.6,5.0,3500,0.24,0.0,0.25,0.23,0.25,1.0,70000
HRTX,2011-11-22,4.7,4.8,4.2,4.8,1700,0.235,0.0,0.24,0.21,0.24,1.0,34000
HRTX,2011-11-23,4.8,4.8,4.4,4.4,400,0.24,0.0,0.24,0.22,0.22,1.0,8000
HRTX,2011-11-25,4.6,4.6,4.4,4.4,100,0.23,0.0,0.23,0.22,0.22,1.0,2000
HRTX,2011-11-28,4.8,4.8,4.52,4.52,2000,0.24,0.0,0.24,0.226,0.226,1.0,40000
HRTX,2011-11-29,5.2,5.2,4.6,4.8,5600,0.26,0.0,0.26,0.23,0.24,1.0,112000
HRTX,2011-11-30,5.0,5.0,4.6,5.0,1000,0.25,0.0,0.25,0.23,0.25,1.0,20000
HRTX,2011-12-01,4.6,5.0,4.6,5.0,100,0.23,0.0,0.25,0.23,0.25,1.0,2000
HRTX,2011-12-02,4.4,5.0,4.4,4.6,4200,0.22,0.0,0.25,0.22,0.23,1.0,84000
HRTX,2011-12-05,5.0,5.0,4.4,5.0,1600,0.25,0.0,0.25,0.22,0.25,1.0,32000
HRTX,2011-12-06,5.0,5.0,4.2,4.2,200,0.25,0.0,0.25,0.21,0.21,1.0,4000
HRTX,2011-12-07,4.2,5.0,4.2,4.4,200,0.21,0.0,0.25,0.21,0.22,1.0,4000
HRTX,2011-12-08,5.0,5.0,4.2,5.0,100,0.25,0.0,0.25,0.21,0.25,1.0,2000
HRTX,2011-12-09,5.0,5.0,4.2,4.6,900,0.25,0.0,0.25,0.21,0.23,1.0,18000
HRTX,2011-12-12,4.7,4.7,4.2,4.2,1000,0.235,0.0,0.235,0.21,0.21,1.0,20000
HRTX,2011-12-13,4.8,4.8,4.3,4.3,1100,0.24,0.0,0.24,0.215,0.215,1.0,22000
HRTX,2011-12-14,4.7,4.8,4.2,4.32,900,0.235,0.0,0.24,0.21,0.216,1.0,18000
HRTX,2011-12-15,4.7,4.7,4.2,4.2,200,0.235,0.0,0.235,0.21,0.21,1.0,4000
HRTX,2011-12-16,4.4,4.7,4.2,4.7,2700,0.22,0.0,0.235,0.21,0.235,1.0,54000
HRTX,2011-12-19,4.4,4.7,4.2,4.2,900,0.22,0.0,0.235,0.21,0.21,1.0,18000
HRTX,2011-12-20,4.1,4.4,3.2,4.1,8900,0.205,0.0,0.22,0.16,0.205,1.0,178000
HRTX,2011-12-21,4.1,4.1,3.8,3.8,3200,0.205,0.0,0.205,0.19,0.19,1.0,64000
HRTX,2011-12-22,4.1,4.1,3.84,3.84,500,0.205,0.0,0.205,0.192,0.192,1.0,10000
HRTX,2011-12-23,4.0,4.1,3.6,4.1,1400,0.2,0.0,0.205,0.18,0.205,1.0,28000
HRTX,2011-12-27,3.8,4.1,3.6,4.1,4100,0.19,0.0,0.205,0.18,0.205,1.0,82000
HRTX,2011-12-28,3.7,3.8,3.2,3.6,3100,0.185,0.0,0.19,0.16,0.18,1.0,62000
HRTX,2011-12-29,3.7,4.0,3.2,3.2,5400,0.185,0.0,0.2,0.16,0.16,1.0,108000
HRTX,2011-12-30,4.6,4.6,3.2,3.6,3700,0.23,0.0,0.23,0.16,0.18,1.0,74000
HRTX,2012-01-03,4.6,4.6,4.2,4.6,81,0.23,0.0,0.23,0.21,0.23,1.0,1635
HRTX,2012-01-04,4.6,4.6,3.6,3.6,500,0.23,0.0,0.23,0.18,0.18,1.0,10000
HRTX,2012-01-05,4.8,4.8,3.4,3.4,1500,0.24,0.0,0.24,0.17,0.17,1.0,30000
HRTX,2012-01-06,5.0,5.0,4.2,4.8,1800,0.25,0.0,0.25,0.21,0.24,1.0,36000
HRTX,2012-01-09,5.0,5.0,4.6,5.0,1200,0.25,0.0,0.25,0.23,0.25,1.0,24000
HRTX,2012-01-10,5.0,5.0,4.7,5.0,2000,0.25,0.0,0.25,0.235,0.25,1.0,40000
HRTX,2012-01-11,5.0,5.0,4.7,4.7,800,0.25,0.0,0.25,0.235,0.235,1.0,16000
HRTX,2012-01-12,5.0,5.0,4.6,4.8,700,0.25,0.0,0.25,0.23,0.24,1.0,14000
HRTX,2012-01-13,5.2,5.2,4.6,4.6,1200,0.26,0.0,0.26,0.23,0.23,1.0,24000
HRTX,2012-01-17,5.0,5.4,5.0,5.4,1800,0.25,0.0,0.27,0.25,0.27,1.0,36000
HRTX,2012-01-18,5.2,5.2,4.6,5.0,2000,0.26,0.0,0.26,0.23,0.25,1.0,40000
HRTX,2012-01-19,5.4,5.4,4.8,5.0,1700,0.27,0.0,0.27,0.24,0.25,1.0,34000
HRTX,2012-01-20,5.6,5.6,5.0,5.0,1800,0.28,0.0,0.28,0.25,0.25,1.0,36000
HRTX,2012-01-23,5.6,5.6,5.0,5.6,300,0.28,0.0,0.28,0.25,0.28,1.0,6000
HRTX,2012-01-24,5.6,5.6,5.0,5.6,1500,0.28,0.0,0.28,0.25,0.28,1.0,30000
HRTX,2012-01-25,5.4,5.4,5.0,5.0,42,0.27,0.0,0.27,0.25,0.25,1.0,850
HRTX,2012-01-26,5.4,5.4,5.0,5.0,600,0.27,0.0,0.27,0.25,0.25,1.0,12000
HRTX,2012-01-27,5.5,5.5,5.12,5.12,1400,0.275,0.0,0.275,0.256,0.256,1.0,28000
HRTX,2012-01-30,5.58,5.6,5.16,5.5,300,0.279,0.0,0.28,0.258,0.275,1.0,6000
HRTX,2012-01-31,5.6,5.6,5.16,5.56,1100,0.28,0.0,0.28,0.258,0.278,1.0,22000
HRTX,2012-02-01,5.4,5.6,5.0,5.6,2000,0.27,0.0,0.28,0.25,0.28,1.0,40000
HRTX,2012-02-02,5.4,5.6,5.1,5.6,2500,0.27,0.0,0.28,0.255,0.28,1.0,50000
HRTX,2012-02-03,6.4,7.0,5.4,5.6,4200,0.32,0.0,0.35,0.27,0.28,1.0,84000
HRTX,2012-02-06,6.4,6.6,5.6,6.4,2800,0.32,0.0,0.33,0.28,0.32,1.0,56000
HRTX,2012-02-07,6.8,6.8,5.6,6.4,800,0.34,0.0,0.34,0.28,0.32,1.0,16000
HRTX,2012-02-08,6.8,6.8,6.8,6.8,100,0.34,0.0,0.34,0.34,0.34,1.0,2000
HRTX,2012-02-09,6.8,6.8,5.7,6.8,100,0.34,0.0,0.34,0.285,0.34,1.0,2000
HRTX,2012-02-10,6.8,6.8,6.4,6.8,3000,0.34,0.0,0.34,0.32,0.34,1.0,60000
HRTX,2012-02-13,6.8,7.0,5.6,5.6,1300,0.34,0.0,0.35,0.28,0.28,1.0,26000
HRTX,2012-02-14,7.0,7.0,6.1,6.1,1100,0.35,0.0,0.35,0.305,0.305,1.0,22000
HRTX,2012-02-15,7.0,7.0,6.1,7.0,4700,0.35,0.0,0.35,0.305,0.35,1.0,94000
HRTX,2012-02-16,7.0,7.0,6.1,6.1,500,0.35,0.0,0.35,0.305,0.305,1.0,10000
HRTX,2012-02-17,6.8,6.8,6.1,6.8,600,0.34,0.0,0.34,0.305,0.34,1.0,12000
HRTX,2012-02-21,6.8,6.8,6.1,6.1,100,0.34,0.0,0.34,0.305,0.305,1.0,2000
HRTX,2012-02-22,6.6,6.8,6.1,6.8,1800,0.33,0.0,0.34,0.305,0.34,1.0,36000
HRTX,2012-02-23,6.4,6.4,6.0,6.0,1800,0.32,0.0,0.32,0.3,0.3,1.0,36000
HRTX,2012-02-24,6.4,6.4,6.0,6.2,1200,0.32,0.0,0.32,0.3,0.31,1.0,24000
HRTX,2012-02-27,6.4,6.8,6.2,6.6,3800,0.32,0.0,0.34,0.31,0.33,1.0,76000
HRTX,2012-02-28,6.4,6.4,6.1,6.1,600,0.32,0.0,0.32,0.305,0.305,1.0,12000
HRTX,2012-02-29,6.4,6.8,6.2,6.8,2200,0.32,0.0,0.34,0.31,0.34,1.0,44000
HRTX,2012-03-01,6.6,6.6,6.2,6.6,300,0.33,0.0,0.33,0.31,0.33,1.0,6000
HRTX,2012-03-02,6.8,6.8,5.8,5.8,2900,0.34,0.0,0.34,0.29,0.29,1.0,58000
HRTX,2012-03-05,6.7,6.8,6.2,6.8,2300,0.335,0.0,0.34,0.31,0.34,1.0,46000
HRTX,2012-03-06,6.8,6.8,6.2,6.8,400,0.34,0.0,0.34,0.31,0.34,1.0,8000
HRTX,2012-03-07,6.7,6.7,6.2,6.2,1900,0.335,0.0,0.335,0.31,0.31,1.0,38000
HRTX,2012-03-08,6.7,6.7,6.2,6.7,100,0.335,0.0,0.335,0.31,0.335,1.0,2000
HRTX,2012-03-09,6.7,6.7,6.2,6.7,800,0.335,0.0,0.335,0.31,0.335,1.0,16000
HRTX,2012-03-12,6.7,6.7,6.2,6.2,300,0.335,0.0,0.335,0.31,0.31,1.0,6000
HRTX,2012-03-13,6.6,6.8,6.4,6.4,900,0.33,0.0,0.34,0.32,0.32,1.0,18000
HRTX,2012-03-14,6.7,6.7,6.2,6.2,2900,0.335,0.0,0.335,0.31,0.31,1.0,58000
HRTX,2012-03-15,6.8,6.8,6.02,6.7,3400,0.34,0.0,0.34,0.301,0.335,1.0,68000
