symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
LINDW,2015-10-20,2.01,2.095,2.0,2.0,20000,2.01,0.0,2.095,2.0,2.0,1.0,20000
LINDW,2015-10-21,2.12,2.13,2.0,2.0,60055,2.12,0.0,2.13,2.0,2.0,1.0,60055
LINDW,2015-10-22,2.14,2.15,1.97,2.13,10988,2.14,0.0,2.15,1.97,2.13,1.0,10988
LINDW,2015-10-23,2.12,2.22,2.0,2.14,21313,2.12,0.0,2.22,2.0,2.14,1.0,21313
LINDW,2015-10-26,2.1,2.22,1.9,2.22,58400,2.1,0.0,2.22,1.9,2.22,1.0,58400
LINDW,2015-10-27,2.1,2.28,1.95,2.28,1300,2.1,0.0,2.28,1.95,2.28,1.0,1300
LINDW,2015-10-28,2.2,2.2,1.94,1.96,57291,2.2,0.0,2.2,1.94,1.96,1.0,57291
LINDW,2015-10-29,2.25,2.25,2.15,2.15,1300,2.25,0.0,2.25,2.15,2.15,1.0,1300
LINDW,2015-10-30,2.28,2.37,2.2,2.25,80500,2.28,0.0,2.37,2.2,2.25,1.0,80500
LINDW,2015-11-02,2.24,2.26,2.2,2.25,14705,2.24,0.0,2.26,2.2,2.25,1.0,14705
LINDW,2015-11-03,2.25,2.25,2.23,2.25,21200,2.25,0.0,2.25,2.23,2.25,1.0,21200
LINDW,2015-11-04,2.25,2.4,2.16,2.4,402,2.25,0.0,2.4,2.16,2.4,1.0,402
LINDW,2015-11-05,2.24,2.24,2.235,2.235,505,2.24,0.0,2.24,2.235,2.235,1.0,505
LINDW,2015-11-06,2.19,2.24,2.15,2.24,4200,2.19,0.0,2.24,2.15,2.24,1.0,4200
LINDW,2015-11-09,2.35,2.48,2.23,2.23,67172,2.35,0.0,2.48,2.23,2.23,1.0,67172
LINDW,2015-11-10,2.39,2.41,2.27,2.4,24995,2.39,0.0,2.41,2.27,2.4,1.0,24995
LINDW,2015-11-11,2.39,2.46,2.16,2.16,8836,2.39,0.0,2.46,2.16,2.16,1.0,8836
LINDW,2015-11-12,2.39,2.44,2.16,2.16,3320,2.39,0.0,2.44,2.16,2.16,1.0,3320
LINDW,2015-11-13,2.4,2.4,2.37,2.37,1700,2.4,0.0,2.4,2.37,2.37,1.0,1700
LINDW,2015-11-16,2.51,2.51,2.36,2.4,23517,2.51,0.0,2.51,2.36,2.4,1.0,23517
LINDW,2015-11-17,2.47,2.47,2.02,2.38,20349,2.47,0.0,2.47,2.02,2.38,1.0,20349
LINDW,2015-11-18,2.39,2.5,2.24,2.5,702,2.39,0.0,2.5,2.24,2.5,1.0,702
