symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
RARX,2017-02-14,20.94,21.46,20.44,21.46,136591,20.94,0.0,21.46,20.44,21.46,1.0,136591
RARX,2017-02-15,22.55,23.61,20.68,20.78,122444,22.55,0.0,23.61,20.68,20.78,1.0,122444
RARX,2017-02-16,22.0,22.85,21.81,22.85,61068,22.0,0.0,22.85,21.81,22.85,1.0,61068
RARX,2017-02-17,21.76,22.0,21.44,22.0,83660,21.76,0.0,22.0,21.44,22.0,1.0,83660
RARX,2017-02-21,22.43,22.58,21.56,21.98,48116,22.43,0.0,22.58,21.56,21.98,1.0,48116
RARX,2017-02-22,21.84,22.52,21.56,22.47,47302,21.84,0.0,22.52,21.56,22.47,1.0,47302
RARX,2017-02-23,20.94,21.95,20.59,21.95,41221,20.94,0.0,21.95,20.59,21.95,1.0,41221
RARX,2017-02-24,20.94,21.1,19.95,20.372,43777,20.94,0.0,21.1,19.95,20.372,1.0,43777
RARX,2017-02-27,20.9,21.939,20.62,21.939,145783,20.9,0.0,21.939,20.62,21.939,1.0,145783
RARX,2017-02-28,20.94,21.07,20.07,20.96,58484,20.94,0.0,21.07,20.07,20.96,1.0,58484
RARX,2017-03-01,20.95,21.53,20.175,21.53,94784,20.95,0.0,21.53,20.175,21.53,1.0,94784
RARX,2017-03-02,20.83,21.35,20.6,21.01,48268,20.83,0.0,21.35,20.6,21.01,1.0,48268
RARX,2017-03-03,20.4,20.95,20.07,20.101,23710,20.4,0.0,20.95,20.07,20.101,1.0,23710
RARX,2017-03-06,20.19,20.51,19.68,20.34,35290,20.19,0.0,20.51,19.68,20.34,1.0,35290
RARX,2017-03-07,19.88,20.73,19.49,20.59,67546,19.88,0.0,20.73,19.49,20.59,1.0,67546
RARX,2017-03-08,20.84,21.47,19.97,20.0,63896,20.84,0.0,21.47,19.97,20.0,1.0,63896
RARX,2017-03-09,20.89,21.55,20.24,20.79,59180,20.89,0.0,21.55,20.24,20.79,1.0,59180
RARX,2017-03-10,21.03,21.49,20.46,20.75,99479,21.03,0.0,21.49,20.46,20.75,1.0,99479
RARX,2017-03-13,22.15,23.11,20.6,20.9,168712,22.15,0.0,23.11,20.6,20.9,1.0,168712
RARX,2017-03-14,21.84,22.41,21.34,22.06,73980,21.84,0.0,22.41,21.34,22.06,1.0,73980
RARX,2017-03-15,22.42,23.06,21.865,22.19,163423,22.42,0.0,23.06,21.865,22.19,1.0,163423
RARX,2017-03-16,22.04,22.57,21.84,22.57,96158,22.04,0.0,22.57,21.84,22.57,1.0,96158
RARX,2017-03-17,21.96,22.296,21.268,21.82,128644,21.96,0.0,22.296,21.268,21.82,1.0,128644
RARX,2017-03-20,22.0,22.599,21.2,22.36,41438,22.0,0.0,22.599,21.2,22.36,1.0,41438
RARX,2017-03-21,21.8,22.2,21.27,21.74,105350,21.8,0.0,22.2,21.27,21.74,1.0,105350
RARX,2017-03-22,22.0,22.27,21.083,21.6,72528,22.0,0.0,22.27,21.083,21.6,1.0,72528
RARX,2017-03-23,22.1,22.35,21.39,21.9,101647,22.1,0.0,22.35,21.39,21.9,1.0,101647
RARX,2017-03-24,22.1,22.54,21.76,22.42,126192,22.1,0.0,22.54,21.76,22.42,1.0,126192
RARX,2017-03-27,21.52,22.3,21.46,22.18,35787,21.52,0.0,22.3,21.46,22.18,1.0,35787
RARX,2017-03-28,22.03,22.19,21.44,21.44,76789,22.03,0.0,22.19,21.44,21.44,1.0,76789
RARX,2017-03-29,22.02,22.25,21.515,22.06,56253,22.02,0.0,22.25,21.515,22.06,1.0,56253
RARX,2017-03-30,21.53,22.1,21.12,21.72,106664,21.53,0.0,22.1,21.12,21.72,1.0,106664
RARX,2017-03-31,21.29,22.042,20.37,21.44,155875,21.29,0.0,22.042,20.37,21.44,1.0,155875
RARX,2017-04-03,20.68,22.07,20.245,21.29,66926,20.68,0.0,22.07,20.245,21.29,1.0,66926
RARX,2017-04-04,20.34,20.87,20.09,20.3,54227,20.34,0.0,20.87,20.09,20.3,1.0,54227
RARX,2017-04-05,20.61,22.1,20.02,20.6,72606,20.61,0.0,22.1,20.02,20.6,1.0,72606
RARX,2017-04-06,20.46,20.87,20.27,20.67,120651,20.46,0.0,20.87,20.27,20.67,1.0,120651
RARX,2017-04-07,21.51,21.69,20.32,20.49,75172,21.51,0.0,21.69,20.32,20.49,1.0,75172
RARX,2017-04-10,21.97,22.11,21.3,21.3,55335,21.97,0.0,22.11,21.3,21.3,1.0,55335
RARX,2017-04-11,22.0,22.34,21.53,21.91,37944,22.0,0.0,22.34,21.53,21.91,1.0,37944
RARX,2017-04-12,22.14,22.34,21.74,22.0,60635,22.14,0.0,22.34,21.74,22.0,1.0,60635
RARX,2017-04-13,22.82,23.374,22.01,22.01,66548,22.82,0.0,23.374,22.01,22.01,1.0,66548
RARX,2017-04-17,23.09,23.51,22.23,23.0,56119,23.09,0.0,23.51,22.23,23.0,1.0,56119
RARX,2017-04-18,23.11,23.24,22.54,23.13,37925,23.11,0.0,23.24,22.54,23.13,1.0,37925
RARX,2017-04-19,23.07,23.395,22.69,23.395,46107,23.07,0.0,23.395,22.69,23.395,1.0,46107
