symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
EGAN,2017-08-11,1.55,1.65,1.55,1.6,80848,1.55,0.0,1.65,1.55,1.6,1.0,80848
EGAN,2017-08-14,1.65,1.7,1.6,1.6,14411,1.65,0.0,1.7,1.6,1.6,1.0,14411
EGAN,2017-08-15,1.65,1.7,1.6,1.7,2746,1.65,0.0,1.7,1.6,1.7,1.0,2746
EGAN,2017-08-16,1.65,1.65,1.55,1.62,3693,1.65,0.0,1.65,1.55,1.62,1.0,3693
EGAN,2017-08-17,1.6,1.65,1.55,1.65,12369,1.6,0.0,1.65,1.55,1.65,1.0,12369
EGAN,2017-08-18,1.8,1.85,1.55,1.6,104120,1.8,0.0,1.85,1.55,1.6,1.0,104120
EGAN,2017-08-21,1.8,1.85,1.75,1.8,7105,1.8,0.0,1.85,1.75,1.8,1.0,7105
EGAN,2017-08-22,1.8,1.9,1.75,1.85,19708,1.8,0.0,1.9,1.75,1.85,1.0,19708
EGAN,2017-08-23,1.85,1.85,1.75,1.75,500,1.85,0.0,1.85,1.75,1.75,1.0,500
EGAN,2017-08-24,1.85,1.85,1.75,1.85,2069,1.85,0.0,1.85,1.75,1.85,1.0,2069
EGAN,2017-08-25,1.75,1.85,1.7,1.85,13114,1.75,0.0,1.85,1.7,1.85,1.0,13114
EGAN,2017-08-28,1.7,1.78,1.7,1.75,10804,1.7,0.0,1.78,1.7,1.75,1.0,10804
EGAN,2017-08-29,1.75,1.75,1.65,1.65,2138,1.75,0.0,1.75,1.65,1.65,1.0,2138
EGAN,2017-08-30,1.75,1.75,1.65,1.75,7374,1.75,0.0,1.75,1.65,1.75,1.0,7374
EGAN,2017-08-31,1.7,1.75,1.7,1.75,19957,1.7,0.0,1.75,1.7,1.75,1.0,19957
EGAN,2017-09-01,1.75,1.75,1.7,1.75,21843,1.75,0.0,1.75,1.7,1.75,1.0,21843
EGAN,2017-09-05,1.85,1.85,1.74,1.75,10440,1.85,0.0,1.85,1.74,1.75,1.0,10440
EGAN,2017-09-06,1.75,1.85,1.7,1.85,158599,1.75,0.0,1.85,1.7,1.85,1.0,158599
EGAN,2017-09-07,2.25,2.46,2.05,2.05,240300,2.25,0.0,2.46,2.05,2.05,1.0,240300
EGAN,2017-09-08,2.1,2.25,2.05,2.25,801001,2.1,0.0,2.25,2.05,2.25,1.0,801001
EGAN,2017-09-11,2.1,2.15,2.06,2.1,413294,2.1,0.0,2.15,2.06,2.1,1.0,413294
EGAN,2017-09-12,2.1,2.15,2.0,2.1,352387,2.1,0.0,2.15,2.0,2.1,1.0,352387
EGAN,2017-09-13,2.4,2.7,2.1,2.1,2195041,2.4,0.0,2.7,2.1,2.1,1.0,2195041
EGAN,2017-09-14,2.55,2.65,2.3,2.3,182089,2.55,0.0,2.65,2.3,2.3,1.0,182089
EGAN,2017-09-15,2.5,2.6,2.45,2.55,111794,2.5,0.0,2.6,2.45,2.55,1.0,111794
EGAN,2017-09-18,2.55,2.6,2.5,2.5,54307,2.55,0.0,2.6,2.5,2.5,1.0,54307
EGAN,2017-09-19,2.5,2.6,2.5,2.6,61546,2.5,0.0,2.6,2.5,2.6,1.0,61546
EGAN,2017-09-20,2.5,2.55,2.49,2.55,30338,2.5,0.0,2.55,2.49,2.55,1.0,30338
EGAN,2017-09-21,2.45,2.55,2.45,2.5,12556,2.45,0.0,2.55,2.45,2.5,1.0,12556
EGAN,2017-09-22,2.5,2.5,2.4,2.45,196156,2.5,0.0,2.5,2.4,2.45,1.0,196156
EGAN,2017-09-25,2.45,2.5,2.45,2.5,39892,2.45,0.0,2.5,2.45,2.5,1.0,39892
EGAN,2017-09-26,2.45,2.5,2.45,2.45,156559,2.45,0.0,2.5,2.45,2.45,1.0,156559
EGAN,2017-09-27,2.65,2.7,2.5,2.5,161618,2.65,0.0,2.7,2.5,2.5,1.0,161618
EGAN,2017-09-28,2.6,2.8,2.6,2.6,100115,2.6,0.0,2.8,2.6,2.6,1.0,100115
EGAN,2017-09-29,2.7,2.9,2.6,2.6,201241,2.7,0.0,2.9,2.6,2.6,1.0,201241
EGAN,2017-10-02,2.8,3.25,2.8,3.0,233106,2.8,0.0,3.25,2.8,3.0,1.0,233106
EGAN,2017-10-03,3.05,3.25,2.85,2.85,420948,3.05,0.0,3.25,2.85,2.85,1.0,420948
EGAN,2017-10-04,3.2,3.4,3.1,3.1,340452,3.2,0.0,3.4,3.1,3.1,1.0,340452
EGAN,2017-10-05,3.25,3.35,3.15,3.2,224335,3.25,0.0,3.35,3.15,3.2,1.0,224335
EGAN,2017-10-06,3.5,3.68,3.3,3.3,709705,3.5,0.0,3.68,3.3,3.3,1.0,709705
EGAN,2017-10-09,3.45,3.84,3.35,3.7,668679,3.45,0.0,3.84,3.35,3.7,1.0,668679
EGAN,2017-10-10,3.45,3.6,3.1,3.45,319276,3.45,0.0,3.6,3.1,3.45,1.0,319276
EGAN,2017-10-11,3.45,3.69,3.31,3.45,230413,3.45,0.0,3.69,3.31,3.45,1.0,230413
EGAN,2017-10-12,3.4,3.5,3.35,3.45,172842,3.4,0.0,3.5,3.35,3.45,1.0,172842
EGAN,2017-10-13,3.4,3.45,3.25,3.45,133248,3.4,0.0,3.45,3.25,3.45,1.0,133248
EGAN,2017-10-16,3.05,3.3,2.95,3.3,387492,3.05,0.0,3.3,2.95,3.3,1.0,387492
EGAN,2017-10-17,3.05,3.1,2.55,3.05,229627,3.05,0.0,3.1,2.55,3.05,1.0,229627
EGAN,2017-10-18,3.0,3.1,2.95,3.0,101920,3.0,0.0,3.1,2.95,3.0,1.0,101920
EGAN,2017-10-19,3.15,3.2,2.85,2.95,117909,3.15,0.0,3.2,2.85,2.95,1.0,117909
