symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ELON,2010-02-02,89.8,90.5,84.6,85.2,66052,8.98,0.0,9.05,8.46,8.52,1.0,660526
ELON,2010-02-03,87.0,91.1,84.92,90.0,37385,8.7,0.0,9.11,8.492,9.0,1.0,373852
ELON,2010-02-04,82.2,86.2,81.6,86.2,48636,8.22,0.0,8.62,8.16,8.62,1.0,486366
ELON,2010-02-05,79.6,82.6,78.0,82.6,66972,7.96,0.0,8.26,7.8,8.26,1.0,669725
ELON,2010-02-08,79.0,82.4,77.901,79.3,22257,7.9,0.0,8.24,7.7901,7.93,1.0,222576
ELON,2010-02-09,80.1,82.0,79.2,80.6,33514,8.01,0.0,8.2,7.92,8.06,1.0,335147
ELON,2010-02-10,79.9,81.2,77.8,80.0,31997,7.99,0.0,8.12,7.78,8.0,1.0,319971
ELON,2010-02-11,81.2,81.5,68.5,68.6,178825,8.12,0.0,8.15,6.85,6.86,1.0,1788254
ELON,2010-02-12,82.2,82.3,79.1,79.9,47688,8.22,0.0,8.23,7.91,7.99,1.0,476886
ELON,2010-02-16,79.5,83.7,78.7,82.5,43794,7.95,0.0,8.37,7.87,8.25,1.0,437940
ELON,2010-02-17,81.5,82.8,80.0,80.0,31916,8.15,0.0,8.28,8.0,8.0,1.0,319164
ELON,2010-02-18,84.5,84.9,79.9,81.7,30473,8.45,0.0,8.49,7.99,8.17,1.0,304736
ELON,2010-02-19,83.9,84.5,81.5,84.5,23582,8.39,0.0,8.45,8.15,8.45,1.0,235828
ELON,2010-02-22,83.4,84.5,81.6,84.1,19095,8.34,0.0,8.45,8.16,8.41,1.0,190955
ELON,2010-02-23,82.1,83.4,81.5,83.4,29574,8.21,0.0,8.34,8.15,8.34,1.0,295740
ELON,2010-02-24,83.0,84.0,82.1,82.1,15735,8.3,0.0,8.4,8.21,8.21,1.0,157353
ELON,2010-02-25,82.0,82.3,80.3,81.5,14307,8.2,0.0,8.23,8.03,8.15,1.0,143074
ELON,2010-02-26,82.2,82.7,80.44,81.8,18258,8.22,0.0,8.27,8.044,8.18,1.0,182580
ELON,2010-03-01,82.1,82.9,80.7,82.5,34264,8.21,0.0,8.29,8.07,8.25,1.0,342645
ELON,2010-03-02,83.8,84.6,81.8,82.2,19870,8.38,0.0,8.46,8.18,8.22,1.0,198703
ELON,2010-03-03,86.8,89.299,84.2,84.5,26746,8.68,0.0,8.9299,8.42,8.45,1.0,267460
ELON,2010-03-04,86.8,88.0,85.3,86.6,13972,8.68,0.0,8.8,8.53,8.66,1.0,139728
ELON,2010-03-05,90.4,90.8,86.3,87.9,21667,9.04,0.0,9.08,8.63,8.79,1.0,216673
ELON,2010-03-08,89.2,91.5,88.5,90.7,17150,8.92,0.0,9.15,8.85,9.07,1.0,171503
ELON,2010-03-09,90.3,90.8,87.6,88.6,13961,9.03,0.0,9.08,8.76,8.86,1.0,139610
ELON,2010-03-10,91.8,92.0,90.0,90.0,11852,9.18,0.0,9.2,9.0,9.0,1.0,118528
ELON,2010-03-11,94.3,94.4,90.9,90.9,20906,9.43,0.0,9.44,9.09,9.09,1.0,209062
ELON,2010-03-12,90.5,94.8,90.2,94.3,18739,9.05,0.0,9.48,9.02,9.43,1.0,187399
ELON,2010-03-15,88.2,90.8,88.0,90.6,13260,8.82,0.0,9.08,8.8,9.06,1.0,132603
ELON,2010-03-16,92.4,92.9,87.1,88.1,21885,9.24,0.0,9.29,8.71,8.81,1.0,218855
ELON,2010-03-17,93.0,94.5,91.2,92.9,14702,9.3,0.0,9.45,9.12,9.29,1.0,147020
ELON,2010-03-18,93.3,93.6,91.5,93.0,12966,9.33,0.0,9.36,9.15,9.3,1.0,129664
ELON,2010-03-19,87.5,95.4,87.2,89.8,28867,8.75,0.0,9.54,8.72,8.98,1.0,288672
ELON,2010-03-22,91.525,92.0,86.4,86.9,21165,9.1525,0.0,9.2,8.64,8.69,1.0,211650
ELON,2010-03-23,94.3,94.7,90.5,92.1,21564,9.43,0.0,9.47,9.05,9.21,1.0,215642
ELON,2010-03-24,91.7,95.7,91.4,93.4,12914,9.17,0.0,9.57,9.14,9.34,1.0,129141
ELON,2010-03-25,92.0,94.8,91.7,92.0,11195,9.2,0.0,9.48,9.17,9.2,1.0,111955
ELON,2010-03-26,90.8,93.2,90.4,92.7,14159,9.08,0.0,9.32,9.04,9.27,1.0,141599
ELON,2010-03-29,91.7,93.6,91.0,92.3,17222,9.17,0.0,9.36,9.1,9.23,1.0,172229
ELON,2010-03-30,92.0,92.9,88.7,91.6,46380,9.2,0.0,9.29,8.87,9.16,1.0,463801
ELON,2010-03-31,89.7,91.8,89.2,91.2,17633,8.97,0.0,9.18,8.92,9.12,1.0,176336
ELON,2010-04-01,85.6,90.0,84.9,90.0,22582,8.56,0.0,9.0,8.49,9.0,1.0,225822
ELON,2010-04-05,88.8,88.8,85.7,85.7,13102,8.88,0.0,8.88,8.57,8.57,1.0,131027
ELON,2010-04-06,87.3,88.7,86.9,88.0,7435,8.73,0.0,8.87,8.69,8.8,1.0,74355
ELON,2010-04-07,88.2,88.9,86.296,86.9,14686,8.82,0.0,8.89,8.6296,8.69,1.0,146865
ELON,2010-04-08,85.8,88.0,85.6,87.5,11612,8.58,0.0,8.8,8.56,8.75,1.0,116124
ELON,2010-04-09,83.3,85.9,83.0,85.5,25047,8.33,0.0,8.59,8.3,8.55,1.0,250479
ELON,2010-04-12,85.6,85.7,82.5,82.8,15766,8.56,0.0,8.57,8.25,8.28,1.0,157666
ELON,2010-04-13,84.2,85.8,83.5,85.0,9801,8.42,0.0,8.58,8.35,8.5,1.0,98019
ELON,2010-04-14,83.5,85.0,82.4,84.8,28470,8.35,0.0,8.5,8.24,8.48,1.0,284706
ELON,2010-04-15,85.5,85.6,82.4,83.8,19373,8.55,0.0,8.56,8.24,8.38,1.0,193734
ELON,2010-04-16,86.6,88.9,84.263,85.4,47283,8.66,0.0,8.89,8.4263,8.54,1.0,472830
ELON,2010-04-19,87.5,88.7,85.5,86.3,18934,8.75,0.0,8.87,8.55,8.63,1.0,189344
ELON,2010-04-20,90.6,90.9,88.2,88.2,20017,9.06,0.0,9.09,8.82,8.82,1.0,200170
ELON,2010-04-21,100.0,100.5,90.7,90.7,77746,10.0,0.0,10.05,9.07,9.07,1.0,777468
ELON,2010-04-22,102.8,103.2,98.0,99.0,42571,10.28,0.0,10.32,9.8,9.9,1.0,425716
ELON,2010-04-23,106.1,107.3,100.0,101.8,32398,10.61,0.0,10.73,10.0,10.18,1.0,323980
ELON,2010-04-26,104.4,107.5,104.3,106.3,20891,10.44,0.0,10.75,10.43,10.63,1.0,208917
ELON,2010-04-27,98.6,105.2,98.4,103.7,32213,9.86,0.0,10.52,9.84,10.37,1.0,322136
ELON,2010-04-28,97.7,99.2,95.4,98.0,14913,9.77,0.0,9.92,9.54,9.8,1.0,149138
ELON,2010-04-29,100.6,101.4,97.8,98.1,14963,10.06,0.0,10.14,9.78,9.81,1.0,149631
ELON,2010-04-30,94.55,101.5,94.5,100.9,16558,9.455,0.0,10.15,9.45,10.09,1.0,165583
ELON,2010-05-03,98.4,98.7,94.5,95.6,22777,9.84,0.0,9.87,9.45,9.56,1.0,227773
ELON,2010-05-04,92.0,98.9,91.3,96.2,22274,9.2,0.0,9.89,9.13,9.62,1.0,222746
ELON,2010-05-05,94.0,94.5,88.9,90.6,21321,9.4,0.0,9.45,8.89,9.06,1.0,213210
ELON,2010-05-06,93.0,95.7,82.5,94.7,39529,9.3,0.0,9.57,8.25,9.47,1.0,395297
ELON,2010-05-07,82.5,91.9,81.0,91.9,67756,8.25,0.0,9.19,8.1,9.19,1.0,677564
ELON,2010-05-10,85.6,88.5,84.3,87.4,28119,8.56,0.0,8.85,8.43,8.74,1.0,281199
ELON,2010-05-11,86.5,88.1,82.5,84.1,25506,8.65,0.0,8.81,8.25,8.41,1.0,255065
ELON,2010-05-12,90.9,92.0,85.6,86.5,19174,9.09,0.0,9.2,8.56,8.65,1.0,191747
ELON,2010-05-13,91.4,93.7,90.1,90.1,14117,9.14,0.0,9.37,9.01,9.01,1.0,141177
ELON,2010-05-14,88.1,91.6,87.2,90.6,15985,8.81,0.0,9.16,8.72,9.06,1.0,159857
ELON,2010-05-17,88.4,91.2,86.3,89.0,10190,8.84,0.0,9.12,8.63,8.9,1.0,101907
ELON,2010-05-18,86.9,92.3,85.6,89.9,19611,8.69,0.0,9.23,8.56,8.99,1.0,196113
ELON,2010-05-19,84.7,86.7,82.1,86.3,25152,8.47,0.0,8.67,8.21,8.63,1.0,251521
ELON,2010-05-20,80.3,85.1,80.0,81.6,55247,8.03,0.0,8.51,8.0,8.16,1.0,552479
ELON,2010-05-21,79.9,82.5,76.0,78.9,31922,7.99,0.0,8.25,7.6,7.89,1.0,319224
ELON,2010-05-24,79.4,81.7,79.2,80.2,23279,7.94,0.0,8.17,7.92,8.02,1.0,232792
ELON,2010-05-25,78.6,79.4,76.5,76.7,43322,7.86,0.0,7.94,7.65,7.67,1.0,433227
ELON,2010-05-26,82.0,87.0,78.801,78.9,30820,8.2,0.0,8.7,7.8801,7.89,1.0,308202
ELON,2010-05-27,87.3,87.3,84.4,85.1,12027,8.73,0.0,8.73,8.44,8.51,1.0,120274
ELON,2010-05-28,85.1,86.9,83.4,86.9,26223,8.51,0.0,8.69,8.34,8.69,1.0,262234
ELON,2010-06-01,82.8,85.5,82.0,83.9,31335,8.28,0.0,8.55,8.2,8.39,1.0,313353
ELON,2010-06-02,85.7,85.7,81.1,84.1,13022,8.57,0.0,8.57,8.11,8.41,1.0,130223
ELON,2010-06-03,86.5,86.8,83.5,85.4,10881,8.65,0.0,8.68,8.35,8.54,1.0,108818
ELON,2010-06-04,80.3,84.6,80.0,83.6,19688,8.03,0.0,8.46,8.0,8.36,1.0,196885
ELON,2010-06-07,75.1,81.1,75.1,80.4,20440,7.51,0.0,8.11,7.51,8.04,1.0,204408
ELON,2010-06-08,74.3,76.0,72.0,75.3,18180,7.43,0.0,7.6,7.2,7.53,1.0,181807
ELON,2010-06-09,72.0,75.4,71.1,75.4,21958,7.2,0.0,7.54,7.11,7.54,1.0,219585
ELON,2010-06-10,78.2,78.4,73.3,74.0,21376,7.82,0.0,7.84,7.33,7.4,1.0,213768
ELON,2010-06-11,80.2,80.2,76.8,76.8,12327,8.02,0.0,8.02,7.68,7.68,1.0,123277
ELON,2010-06-14,78.4,82.0,78.4,81.5,13556,7.84,0.0,8.2,7.84,8.15,1.0,135565
ELON,2010-06-15,81.8,82.0,78.6,79.1,13793,8.18,0.0,8.2,7.86,7.91,1.0,137938
ELON,2010-06-16,78.0,80.4,77.5,80.4,10070,7.8,0.0,8.04,7.75,8.04,1.0,100705
ELON,2010-06-17,76.3,78.599,74.9,78.3,18243,7.63,0.0,7.8599,7.49,7.83,1.0,182431
ELON,2010-06-18,75.3,77.2,74.8,76.5,20535,7.53,0.0,7.72,7.48,7.65,1.0,205354
ELON,2010-06-21,70.7,76.5,70.4,76.5,32048,7.07,0.0,7.65,7.04,7.65,1.0,320483
ELON,2010-06-22,70.8,73.14,70.7,71.2,14328,7.08,0.0,7.314,7.07,7.12,1.0,143286
ELON,2010-06-23,72.4,73.497,70.3,70.9,18714,7.24,0.0,7.3497,7.03,7.09,1.0,187145
ELON,2010-06-24,72.5,74.2,71.2,71.6,13142,7.25,0.0,7.42,7.12,7.16,1.0,131427
ELON,2010-06-25,74.2,74.9,71.8,73.1,61977,7.42,0.0,7.49,7.18,7.31,1.0,619779
ELON,2010-06-28,73.7,75.6,72.5,74.6,14165,7.37,0.0,7.56,7.25,7.46,1.0,141652
ELON,2010-06-29,71.2,72.75,70.2,71.9,52649,7.12,0.0,7.275,7.02,7.19,1.0,526490
ELON,2010-06-30,73.3,74.8,71.3,71.3,20246,7.33,0.0,7.48,7.13,7.13,1.0,202464
ELON,2010-07-01,73.6,75.4,71.7,73.1,18478,7.36,0.0,7.54,7.17,7.31,1.0,184781
ELON,2010-07-02,72.0,74.1,72.0,74.1,6545,7.2,0.0,7.41,7.2,7.41,1.0,65456
ELON,2010-07-06,74.6,76.5,73.5,74.0,26206,7.46,0.0,7.65,7.35,7.4,1.0,262063
ELON,2010-07-07,74.6,75.8,73.6,75.4,26994,7.46,0.0,7.58,7.36,7.54,1.0,269948
ELON,2010-07-08,74.5,75.5,72.5,75.5,19466,7.45,0.0,7.55,7.25,7.55,1.0,194668
ELON,2010-07-09,74.1,75.0,72.7,74.5,13363,7.41,0.0,7.5,7.27,7.45,1.0,133637
ELON,2010-07-12,72.1,74.7,71.5,73.5,11401,7.21,0.0,7.47,7.15,7.35,1.0,114010
ELON,2010-07-13,75.7,76.5,72.201,73.2,21095,7.57,0.0,7.65,7.2201,7.32,1.0,210950
ELON,2010-07-14,74.2,76.6,73.2,75.5,10824,7.42,0.0,7.66,7.32,7.55,1.0,108246
ELON,2010-07-15,73.3,75.2,70.9,74.5,28043,7.33,0.0,7.52,7.09,7.45,1.0,280436
ELON,2010-07-16,70.9,72.5,70.2,72.4,25846,7.09,0.0,7.25,7.02,7.24,1.0,258464
ELON,2010-07-19,71.6,72.6,70.0,71.0,12397,7.16,0.0,7.26,7.0,7.1,1.0,123971
ELON,2010-07-20,71.7,71.9,69.001,70.5,23380,7.17,0.0,7.19,6.9001,7.05,1.0,233804
ELON,2010-07-21,70.4,73.4,70.2,72.6,20176,7.04,0.0,7.34,7.02,7.26,1.0,201763
ELON,2010-07-22,73.7,73.7,71.3,72.0,24251,7.37,0.0,7.37,7.13,7.2,1.0,242513
ELON,2010-07-23,75.9,76.0,72.4,73.0,22391,7.59,0.0,7.6,7.24,7.3,1.0,223912
ELON,2010-07-26,76.3,76.8,73.9,76.0,19924,7.63,0.0,7.68,7.39,7.6,1.0,199248
ELON,2010-07-27,77.6,78.503,76.6,76.8,21379,7.76,0.0,7.8503,7.66,7.68,1.0,213799
ELON,2010-07-28,76.2,78.2,76.0,77.1,10646,7.62,0.0,7.82,7.6,7.71,1.0,106467
ELON,2010-07-29,75.4,77.3,73.1,76.7,16319,7.54,0.0,7.73,7.31,7.67,1.0,163199
ELON,2010-07-30,75.9,77.0,72.4,74.3,15727,7.59,0.0,7.7,7.24,7.43,1.0,157276
ELON,2010-08-02,75.9,78.0,75.5,77.4,20093,7.59,0.0,7.8,7.55,7.74,1.0,200933
ELON,2010-08-03,75.3,77.7,74.31,75.3,13139,7.53,0.0,7.77,7.431,7.53,1.0,131391
ELON,2010-08-04,79.7,81.4,75.6,75.6,31260,7.97,0.0,8.14,7.56,7.56,1.0,312607
ELON,2010-08-05,79.2,80.0,79.0,79.1,11258,7.92,0.0,8.0,7.9,7.91,1.0,112586
ELON,2010-08-06,78.3,81.4,76.45,77.8,16010,7.83,0.0,8.14,7.645,7.78,1.0,160102
ELON,2010-08-09,79.0,79.5,77.3,79.2,9176,7.9,0.0,7.95,7.73,7.92,1.0,91766
ELON,2010-08-10,76.8,79.1,75.9,77.7,14146,7.68,0.0,7.91,7.59,7.77,1.0,141464
ELON,2010-08-11,73.5,74.9,72.5,74.9,28081,7.35,0.0,7.49,7.25,7.49,1.0,280812
ELON,2010-08-12,71.8,72.1,70.8,72.1,19547,7.18,0.0,7.21,7.08,7.21,1.0,195473
ELON,2010-08-13,70.5,72.8,70.1,71.3,13646,7.05,0.0,7.28,7.01,7.13,1.0,136465
ELON,2010-08-16,71.9,72.05,70.0,70.0,12611,7.19,0.0,7.205,7.0,7.0,1.0,126112
ELON,2010-08-17,73.5,74.2,71.8,72.7,13464,7.35,0.0,7.42,7.18,7.27,1.0,134643
ELON,2010-08-18,73.9,74.7,72.3,73.2,12013,7.39,0.0,7.47,7.23,7.32,1.0,120130
ELON,2010-08-19,74.6,75.1,72.4,73.3,28726,7.46,0.0,7.51,7.24,7.33,1.0,287264
ELON,2010-08-20,75.1,75.4,73.9,73.9,17907,7.51,0.0,7.54,7.39,7.39,1.0,179076
ELON,2010-08-23,78.5,78.8,74.6,75.6,29477,7.85,0.0,7.88,7.46,7.56,1.0,294779
ELON,2010-08-24,74.0,77.5,74.0,77.2,22577,7.4,0.0,7.75,7.4,7.72,1.0,225775
ELON,2010-08-25,74.7,75.1,71.7,73.6,23976,7.47,0.0,7.51,7.17,7.36,1.0,239761
ELON,2010-08-26,74.5,77.2,74.4,74.9,11488,7.45,0.0,7.72,7.44,7.49,1.0,114886
ELON,2010-08-27,78.0,78.1,73.76,75.4,20271,7.8,0.0,7.81,7.376,7.54,1.0,202718
ELON,2010-08-30,76.2,79.0,76.2,77.8,15309,7.62,0.0,7.9,7.62,7.78,1.0,153096
ELON,2010-08-31,75.65,78.5,74.322,76.4,14890,7.565,0.0,7.85,7.4322,7.64,1.0,148907
ELON,2010-09-01,78.7,78.8,75.9,77.3,18554,7.87,0.0,7.88,7.59,7.73,1.0,185547
ELON,2010-09-02,80.7,81.0,77.1,78.9,18635,8.07,0.0,8.1,7.71,7.89,1.0,186359
ELON,2010-09-03,83.1,84.455,80.0,82.2,20845,8.31,0.0,8.4455,8.0,8.22,1.0,208450
ELON,2010-09-07,84.1,84.5,82.5,82.9,20070,8.41,0.0,8.45,8.25,8.29,1.0,200709
ELON,2010-09-08,85.1,89.6,84.0,84.6,48661,8.51,0.0,8.96,8.4,8.46,1.0,486619
ELON,2010-09-09,79.5,87.1,79.0,87.1,38532,7.95,0.0,8.71,7.9,8.71,1.0,385321
ELON,2010-09-10,79.5,81.2,78.6,79.6,19856,7.95,0.0,8.12,7.86,7.96,1.0,198564
ELON,2010-09-13,83.7,84.5,80.3,80.3,20376,8.37,0.0,8.45,8.03,8.03,1.0,203760
ELON,2010-09-14,82.2,83.9,81.5,83.2,22466,8.22,0.0,8.39,8.15,8.32,1.0,224666
ELON,2010-09-15,82.0,83.3,80.7,81.8,11855,8.2,0.0,8.33,8.07,8.18,1.0,118555
ELON,2010-09-16,81.2,82.1,80.1,82.0,12447,8.12,0.0,8.21,8.01,8.2,1.0,124477
ELON,2010-09-17,80.4,82.4,80.0,82.4,18202,8.04,0.0,8.24,8.0,8.24,1.0,182026
ELON,2010-09-20,86.7,87.1,80.5,80.5,25687,8.67,0.0,8.71,8.05,8.05,1.0,256876
ELON,2010-09-21,85.5,87.2,85.1,86.6,19690,8.55,0.0,8.72,8.51,8.66,1.0,196907
ELON,2010-09-22,84.2,85.3,82.001,85.0,12520,8.42,0.0,8.53,8.2001,8.5,1.0,125207
ELON,2010-09-23,80.5,85.0,79.6,83.4,17824,8.05,0.0,8.5,7.96,8.34,1.0,178241
ELON,2010-09-24,86.1,86.9,81.5,81.9,23704,8.61,0.0,8.69,8.15,8.19,1.0,237045
ELON,2010-09-27,85.1,86.7,81.9,86.4,17275,8.51,0.0,8.67,8.19,8.64,1.0,172759
ELON,2010-09-28,86.2,86.5,82.4,85.2,12358,8.62,0.0,8.65,8.24,8.52,1.0,123587
ELON,2010-09-29,85.7,87.0,84.0,85.6,16187,8.57,0.0,8.7,8.4,8.56,1.0,161875
ELON,2010-09-30,85.5,87.4,84.0,86.7,16147,8.55,0.0,8.74,8.4,8.67,1.0,161478
ELON,2010-10-01,86.2,86.7,84.9,86.5,8938,8.62,0.0,8.67,8.49,8.65,1.0,89380
ELON,2010-10-04,83.8,85.9,82.7,85.5,13160,8.38,0.0,8.59,8.27,8.55,1.0,131606
ELON,2010-10-05,86.9,86.9,83.6,84.6,15386,8.69,0.0,8.69,8.36,8.46,1.0,153863
ELON,2010-10-06,85.5,87.5,84.701,86.9,11679,8.55,0.0,8.75,8.4701,8.69,1.0,116797
ELON,2010-10-07,82.7,84.6,82.0,84.5,15660,8.27,0.0,8.46,8.2,8.45,1.0,156605
ELON,2010-10-08,85.7,86.0,82.1,82.6,17019,8.57,0.0,8.6,8.21,8.26,1.0,170194
ELON,2010-10-11,85.1,85.9,83.5,85.3,10631,8.51,0.0,8.59,8.35,8.53,1.0,106313
ELON,2010-10-12,85.4,86.0,83.098,84.5,9144,8.54,0.0,8.6,8.3098,8.45,1.0,91447
ELON,2010-10-13,87.1,88.6,85.2,86.1,16206,8.71,0.0,8.86,8.52,8.61,1.0,162061
ELON,2010-10-14,88.2,88.8,86.6,86.7,9532,8.82,0.0,8.88,8.66,8.67,1.0,95326
ELON,2010-10-15,86.2,89.4,86.1,89.4,17102,8.62,0.0,8.94,8.61,8.94,1.0,171024
ELON,2010-10-18,88.1,88.1,85.966,86.2,8257,8.81,0.0,8.81,8.5966,8.62,1.0,82570
ELON,2010-10-19,85.0,88.6,84.1,86.6,14618,8.5,0.0,8.86,8.41,8.66,1.0,146184
ELON,2010-10-20,87.5,89.4,85.7,85.7,13733,8.75,0.0,8.94,8.57,8.57,1.0,137335
ELON,2010-10-21,85.3,88.5,83.7,88.5,12728,8.53,0.0,8.85,8.37,8.85,1.0,127288
ELON,2010-10-22,85.6,86.3,84.763,85.6,7194,8.56,0.0,8.63,8.4763,8.56,1.0,71946
ELON,2010-10-25,86.2,87.7,85.9,86.1,8094,8.62,0.0,8.77,8.59,8.61,1.0,80942
ELON,2010-10-26,83.7,85.5,83.5,85.3,13653,8.37,0.0,8.55,8.35,8.53,1.0,136536
ELON,2010-10-27,82.8,83.5,80.5,83.3,21476,8.28,0.0,8.35,8.05,8.33,1.0,214766
ELON,2010-10-28,78.8,83.5,78.5,83.5,21889,7.88,0.0,8.35,7.85,8.35,1.0,218890
ELON,2010-10-29,78.7,79.2,77.2,78.4,12683,7.87,0.0,7.92,7.72,7.84,1.0,126834
ELON,2010-11-01,78.0,80.4,77.1,78.9,11869,7.8,0.0,8.04,7.71,7.89,1.0,118699
ELON,2010-11-02,80.2,80.4,77.8,79.0,14775,8.02,0.0,8.04,7.78,7.9,1.0,147754
ELON,2010-11-03,79.8,80.8,78.2,79.9,11963,7.98,0.0,8.08,7.82,7.99,1.0,119630
ELON,2010-11-04,89.3,91.9,82.2,83.2,47153,8.93,0.0,9.19,8.22,8.32,1.0,471535
ELON,2010-11-05,87.0,90.9,86.4,89.2,24805,8.7,0.0,9.09,8.64,8.92,1.0,248053
ELON,2010-11-08,88.5,89.5,86.2,86.4,18786,8.85,0.0,8.95,8.62,8.64,1.0,187862
ELON,2010-11-09,85.9,89.4,85.5,88.2,15832,8.59,0.0,8.94,8.55,8.82,1.0,158323
ELON,2010-11-10,89.1,89.4,85.8,86.0,21739,8.91,0.0,8.94,8.58,8.6,1.0,217392
ELON,2010-11-11,88.2,89.1,86.8,87.6,9278,8.82,0.0,8.91,8.68,8.76,1.0,92780
ELON,2010-11-12,85.8,88.6,85.7,87.6,8844,8.58,0.0,8.86,8.57,8.76,1.0,88445
ELON,2010-11-15,86.6,90.4,86.4,88.7,21864,8.66,0.0,9.04,8.64,8.87,1.0,218642
ELON,2010-11-16,83.8,87.5,83.262,86.7,18430,8.38,0.0,8.75,8.3262,8.67,1.0,184307
ELON,2010-11-17,84.7,86.7,84.1,84.6,16709,8.47,0.0,8.67,8.41,8.46,1.0,167092
ELON,2010-11-18,88.7,89.622,88.0,88.0,19121,8.87,0.0,8.9622,8.8,8.8,1.0,191219
ELON,2010-11-19,90.2,91.2,87.8,89.1,17937,9.02,0.0,9.12,8.78,8.91,1.0,179370
ELON,2010-11-22,90.7,92.4,88.8,91.2,14641,9.07,0.0,9.24,8.88,9.12,1.0,146412
ELON,2010-11-23,88.2,90.8,87.7,90.8,16156,8.82,0.0,9.08,8.77,9.08,1.0,161561
ELON,2010-11-24,96.0,96.0,89.6,89.6,28233,9.6,0.0,9.6,8.96,8.96,1.0,282332
ELON,2010-11-26,96.1,96.9,95.2,95.2,5803,9.61,0.0,9.69,9.52,9.52,1.0,58037
ELON,2010-11-29,96.6,97.2,91.9,95.3,15330,9.66,0.0,9.72,9.19,9.53,1.0,153306
ELON,2010-11-30,95.3,96.2,94.0,95.1,15061,9.53,0.0,9.62,9.4,9.51,1.0,150615
ELON,2010-12-01,97.5,99.0,97.2,97.5,23629,9.75,0.0,9.9,9.72,9.75,1.0,236292
ELON,2010-12-02,97.6,98.6,97.3,97.7,14835,9.76,0.0,9.86,9.73,9.77,1.0,148359
ELON,2010-12-03,99.4,99.4,96.2,97.4,12620,9.94,0.0,9.94,9.62,9.74,1.0,126209
ELON,2010-12-06,101.9,102.5,99.0,99.0,26716,10.19,0.0,10.25,9.9,9.9,1.0,267161
ELON,2010-12-07,103.2,104.7,101.5,103.1,19223,10.32,0.0,10.47,10.15,10.31,1.0,192231
ELON,2010-12-08,103.5,104.4,101.5,103.5,16976,10.35,0.0,10.44,10.15,10.35,1.0,169765
ELON,2010-12-09,98.8,101.7,95.7,101.7,60617,9.88,0.0,10.17,9.57,10.17,1.0,606175
ELON,2010-12-10,102.1,102.6,98.0,98.9,31281,10.21,0.0,10.26,9.8,9.89,1.0,312810
ELON,2010-12-13,102.6,104.3,101.5,102.8,26598,10.26,0.0,10.43,10.15,10.28,1.0,265987
ELON,2010-12-14,102.6,103.8,100.7,102.8,13063,10.26,0.0,10.38,10.07,10.28,1.0,130637
ELON,2010-12-15,104.0,105.0,101.8,102.1,15562,10.4,0.0,10.5,10.18,10.21,1.0,155623
ELON,2010-12-16,103.9,104.3,100.7,103.8,11648,10.39,0.0,10.43,10.07,10.38,1.0,116488
ELON,2010-12-17,105.0,105.1,102.7,103.5,24831,10.5,0.0,10.51,10.27,10.35,1.0,248311
