symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
TRIV,2014-11-07,14.49,14.6,13.82,13.82,12404,14.49,0.0,14.6,13.82,13.82,1.0,12404
TRIV,2014-11-10,15.01,15.01,14.045,14.55,18544,15.01,0.0,15.01,14.045,14.55,1.0,18544
TRIV,2014-11-11,13.78,15.395,13.37,15.23,29622,13.78,0.0,15.395,13.37,15.23,1.0,29622
TRIV,2014-11-12,14.77,15.18,13.51,13.51,18363,14.77,0.0,15.18,13.51,13.51,1.0,18363
TRIV,2014-11-13,14.14,14.79,14.07,14.56,7518,14.14,0.0,14.79,14.07,14.56,1.0,7518
TRIV,2014-11-14,13.54,14.19,13.15,14.19,30050,13.54,0.0,14.19,13.15,14.19,1.0,30050
TRIV,2014-11-17,13.24,13.82,12.08,13.27,42770,13.24,0.0,13.82,12.08,13.27,1.0,42770
TRIV,2014-11-18,12.99,13.27,12.83,13.21,25762,12.99,0.0,13.27,12.83,13.21,1.0,25762
TRIV,2014-11-19,13.07,13.37,12.79,12.79,13813,13.07,0.0,13.37,12.79,12.79,1.0,13813
TRIV,2014-11-20,13.1,13.32,12.66,12.9,11622,13.1,0.0,13.32,12.66,12.9,1.0,11622
TRIV,2014-11-21,13.92,14.44,13.36,13.36,19675,13.92,0.0,14.44,13.36,13.36,1.0,19675
TRIV,2014-11-24,13.99,14.0,13.03,14.0,212812,13.99,0.0,14.0,13.03,14.0,1.0,212812
TRIV,2014-11-25,13.3,14.0101,13.05,13.73,94680,13.3,0.0,14.0101,13.05,13.73,1.0,94680
TRIV,2014-11-26,13.52,13.52,13.06,13.061,5818,13.52,0.0,13.52,13.06,13.061,1.0,5818
TRIV,2014-11-28,13.47,13.47,13.32,13.47,3169,13.47,0.0,13.47,13.32,13.47,1.0,3169
TRIV,2014-12-01,13.12,13.54,12.61,13.44,27665,13.12,0.0,13.54,12.61,13.44,1.0,27665
TRIV,2014-12-02,13.4,13.82,13.05,13.29,21695,13.4,0.0,13.82,13.05,13.29,1.0,21695
TRIV,2014-12-03,13.48,13.71,12.574,13.37,13224,13.48,0.0,13.71,12.574,13.37,1.0,13224
TRIV,2014-12-04,13.49,13.69,12.99,13.5,11418,13.49,0.0,13.69,12.99,13.5,1.0,11418
TRIV,2014-12-05,13.49,13.7999,13.33,13.45,4956,13.49,0.0,13.7999,13.33,13.45,1.0,4956
TRIV,2014-12-08,13.45,13.64,13.18,13.18,9269,13.45,0.0,13.64,13.18,13.18,1.0,9269
TRIV,2014-12-09,13.48,13.59,13.15,13.15,48900,13.48,0.0,13.59,13.15,13.15,1.0,48900
TRIV,2014-12-10,12.76,13.69,12.76,13.51,31971,12.76,0.0,13.69,12.76,13.51,1.0,31971
TRIV,2014-12-11,12.98,13.28,12.645,12.87,30126,12.98,0.0,13.28,12.645,12.87,1.0,30126
TRIV,2014-12-12,12.78,12.9492,12.46,12.73,18892,12.78,0.0,12.9492,12.46,12.73,1.0,18892
TRIV,2014-12-15,12.78,13.03,12.45,12.81,11676,12.78,0.0,13.03,12.45,12.81,1.0,11676
TRIV,2014-12-16,12.99,13.13,12.49,12.52,8599,12.99,0.0,13.13,12.49,12.52,1.0,8599
TRIV,2014-12-17,12.6,13.14,12.49,12.99,18116,12.6,0.0,13.14,12.49,12.99,1.0,18116
TRIV,2014-12-18,12.91,12.94,12.46,12.46,13104,12.91,0.0,12.94,12.46,12.46,1.0,13104
TRIV,2014-12-19,13.44,14.0,12.55,12.86,84535,13.44,0.0,14.0,12.55,12.86,1.0,84535
TRIV,2014-12-22,13.5,13.9,13.16,13.32,16986,13.5,0.0,13.9,13.16,13.32,1.0,16986
TRIV,2014-12-23,13.87,13.87,13.46,13.5,4291,13.87,0.0,13.87,13.46,13.5,1.0,4291
TRIV,2014-12-24,13.47,13.86,13.13,13.86,5105,13.47,0.0,13.86,13.13,13.86,1.0,5105
TRIV,2014-12-26,13.06,13.47,12.77,13.47,3424,13.06,0.0,13.47,12.77,13.47,1.0,3424
TRIV,2014-12-29,13.1,13.48,12.91,12.94,14126,13.1,0.0,13.48,12.91,12.94,1.0,14126
TRIV,2014-12-30,12.96,13.1,12.78,13.03,4561,12.96,0.0,13.1,12.78,13.03,1.0,4561
TRIV,2014-12-31,12.57,13.1,12.53,12.72,24121,12.57,0.0,13.1,12.53,12.72,1.0,24121
TRIV,2015-01-02,13.0,13.15,12.7,12.76,117077,13.0,0.0,13.15,12.7,12.76,1.0,117077
TRIV,2015-01-05,12.85,13.56,12.8,12.96,50571,12.85,0.0,13.56,12.8,12.96,1.0,50571
TRIV,2015-01-06,12.43,13.0,12.31,12.97,122927,12.43,0.0,13.0,12.31,12.97,1.0,122927
TRIV,2015-01-07,12.31,12.69,12.02,12.69,17279,12.31,0.0,12.69,12.02,12.69,1.0,17279
TRIV,2015-01-08,11.24,12.07,11.09,12.01,31617,11.24,0.0,12.07,11.09,12.01,1.0,31617
TRIV,2015-01-09,10.64,11.34,10.57,11.29,23062,10.64,0.0,11.34,10.57,11.29,1.0,23062
TRIV,2015-01-12,10.84,12.9038,10.8,10.92,25753,10.84,0.0,12.9038,10.8,10.92,1.0,25753
TRIV,2015-01-13,10.91,13.0,10.73,12.82,31556,10.91,0.0,13.0,10.73,12.82,1.0,31556
TRIV,2015-01-14,10.85,10.95,10.43,10.85,10944,10.85,0.0,10.95,10.43,10.85,1.0,10944
TRIV,2015-01-15,10.62,10.95,10.56,10.8501,10528,10.62,0.0,10.95,10.56,10.8501,1.0,10528
