symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
INOV,2016-03-04,17.57,18.51,17.43,18.4,978724,17.57,0.0,18.51,17.43,18.4,1.0,978724
INOV,2016-03-07,18.15,18.44,17.08,17.48,522447,18.15,0.0,18.44,17.08,17.48,1.0,522447
INOV,2016-03-08,17.51,18.21,17.25,17.97,922430,17.51,0.0,18.21,17.25,17.97,1.0,922430
INOV,2016-03-09,17.06,17.695,16.89,17.64,813276,17.06,0.0,17.695,16.89,17.64,1.0,813276
INOV,2016-03-10,17.5,17.82,16.55,17.2,640741,17.5,0.0,17.82,16.55,17.2,1.0,640741
INOV,2016-03-11,18.61,19.26,17.41,17.72,1087381,18.61,0.0,19.26,17.41,17.72,1.0,1087381
INOV,2016-03-14,17.96,18.83,17.61,18.83,715715,17.96,0.0,18.83,17.61,18.83,1.0,715715
INOV,2016-03-15,17.83,17.93,17.42,17.81,465255,17.83,0.0,17.93,17.42,17.81,1.0,465255
INOV,2016-03-16,17.96,18.28,17.59,17.87,425557,17.96,0.0,18.28,17.59,17.87,1.0,425557
INOV,2016-03-17,18.45,18.77,17.71,17.96,1181961,18.45,0.0,18.77,17.71,17.96,1.0,1181961
INOV,2016-03-18,18.71,18.95,18.42,18.54,422526,18.71,0.0,18.95,18.42,18.54,1.0,422526
INOV,2016-03-21,19.14,19.25,18.62,18.62,708472,19.14,0.0,19.25,18.62,18.62,1.0,708472
INOV,2016-03-22,19.28,19.57,18.88,19.0,449209,19.28,0.0,19.57,18.88,19.0,1.0,449209
INOV,2016-03-23,18.78,19.31,18.47,19.1,868455,18.78,0.0,19.31,18.47,19.1,1.0,868455
INOV,2016-03-24,18.68,18.82,18.46,18.59,851219,18.68,0.0,18.82,18.46,18.59,1.0,851219
INOV,2016-03-28,18.31,18.835,18.22,18.56,514740,18.31,0.0,18.835,18.22,18.56,1.0,514740
INOV,2016-03-29,19.09,19.21,18.33,18.5,989154,19.09,0.0,19.21,18.33,18.5,1.0,989154
INOV,2016-03-30,18.79,19.04,17.97,18.48,852832,18.79,0.0,19.04,17.97,18.48,1.0,852832
INOV,2016-03-31,18.52,19.0717,18.49,18.93,449556,18.52,0.0,19.0717,18.49,18.93,1.0,449556
INOV,2016-04-01,18.55,18.845,18.38,18.51,425091,18.55,0.0,18.845,18.38,18.51,1.0,425091
INOV,2016-04-04,18.3,18.51,17.915,18.5,441873,18.3,0.0,18.51,17.915,18.5,1.0,441873
INOV,2016-04-05,18.51,18.6,18.08,18.08,447357,18.51,0.0,18.6,18.08,18.08,1.0,447357
INOV,2016-04-06,18.49,18.77,18.22,18.56,428454,18.49,0.0,18.77,18.22,18.56,1.0,428454
INOV,2016-04-07,18.17,18.57,17.84,18.39,321261,18.17,0.0,18.57,17.84,18.39,1.0,321261
INOV,2016-04-08,17.48,18.15,17.38,18.15,401669,17.48,0.0,18.15,17.38,18.15,1.0,401669
INOV,2016-04-11,17.98,18.19,17.52,17.53,299052,17.98,0.0,18.19,17.52,17.53,1.0,299052
INOV,2016-04-12,18.2,18.32,17.82,18.07,365653,18.2,0.0,18.32,17.82,18.07,1.0,365653
INOV,2016-04-13,18.85,18.98,18.27,18.45,304951,18.85,0.0,18.98,18.27,18.45,1.0,304951
INOV,2016-04-14,18.78,19.01,18.66,18.83,140174,18.78,0.0,19.01,18.66,18.83,1.0,140174
INOV,2016-04-15,18.87,19.0,18.63,18.66,128035,18.87,0.0,19.0,18.63,18.66,1.0,128035
INOV,2016-04-18,19.1,19.4,18.74,18.89,319496,19.1,0.0,19.4,18.74,18.89,1.0,319496
INOV,2016-04-19,18.99,19.16,18.745,19.16,379866,18.99,0.0,19.16,18.745,19.16,1.0,379866
INOV,2016-04-20,19.06,19.17,18.86,19.0,263244,19.06,0.0,19.17,18.86,19.0,1.0,263244
INOV,2016-04-21,18.23,18.74,17.63,18.49,564990,18.23,0.0,18.74,17.63,18.49,1.0,564990
INOV,2016-04-22,18.34,18.53,18.06,18.26,317142,18.34,0.0,18.53,18.06,18.26,1.0,317142
INOV,2016-04-25,18.65,19.02,18.37,18.5,519248,18.65,0.0,19.02,18.37,18.5,1.0,519248
INOV,2016-04-26,17.93,18.86,17.88,18.86,543498,17.93,0.0,18.86,17.88,18.86,1.0,543498
INOV,2016-04-27,17.49,17.97,17.25,17.88,562351,17.49,0.0,17.97,17.25,17.88,1.0,562351
INOV,2016-04-28,17.9,18.09,17.33,17.37,443192,17.9,0.0,18.09,17.33,17.37,1.0,443192
INOV,2016-04-29,17.1,18.135,16.7,17.9,1435371,17.1,0.0,18.135,16.7,17.9,1.0,1435371
INOV,2016-05-02,17.0,17.46,16.97,17.15,384945,17.0,0.0,17.46,16.97,17.15,1.0,384945
INOV,2016-05-03,16.78,17.09,16.15,16.82,674335,16.78,0.0,17.09,16.15,16.82,1.0,674335
INOV,2016-05-04,17.39,17.63,16.72,16.74,642321,17.39,0.0,17.63,16.72,16.74,1.0,642321
INOV,2016-05-05,16.0,17.11,15.89,16.95,1176279,16.0,0.0,17.11,15.89,16.95,1.0,1176279
INOV,2016-05-06,16.5,16.54,15.5,15.9,643930,16.5,0.0,16.54,15.5,15.9,1.0,643930
INOV,2016-05-09,16.75,16.89,16.42,16.42,542159,16.75,0.0,16.89,16.42,16.42,1.0,542159
INOV,2016-05-10,17.2,17.42,16.76,16.98,503215,17.2,0.0,17.42,16.76,16.98,1.0,503215
INOV,2016-05-11,16.6,17.32,16.41,17.24,474099,16.6,0.0,17.32,16.41,17.24,1.0,474099
INOV,2016-05-12,16.74,16.87,16.34,16.77,367622,16.74,0.0,16.87,16.34,16.77,1.0,367622
