symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
RIBTW,2016-02-09,0.9064,0.9064,0.9064,0.9064,1013,0.9064,0.0,0.9064,0.9064,0.9064,1.0,1013
RIBTW,2016-02-10,0.9064,0.9064,0.9064,0.9064,2,0.9064,0.0,0.9064,0.9064,0.9064,1.0,2
RIBTW,2016-02-11,0.7455,0.88,0.55,0.55,4102,0.7455,0.0,0.88,0.55,0.55,1.0,4102
RIBTW,2016-02-12,0.6985,0.6985,0.5499,0.58,2349,0.6985,0.0,0.6985,0.5499,0.58,1.0,2349
RIBTW,2016-02-16,0.62,0.62,0.5,0.53,3102,0.62,0.0,0.62,0.5,0.53,1.0,3102
RIBTW,2016-02-17,0.45,0.54,0.4,0.54,24302,0.45,0.0,0.54,0.4,0.54,1.0,24302
RIBTW,2016-02-18,0.47,0.509,0.47,0.47,926,0.47,0.0,0.509,0.47,0.47,1.0,926
RIBTW,2016-02-19,0.4199,0.42,0.3321,0.42,3105,0.4199,0.0,0.42,0.3321,0.42,1.0,3105
RIBTW,2016-02-22,0.4199,0.4199,0.4199,0.4199,0,0.4199,0.0,0.4199,0.4199,0.4199,1.0,0
RIBTW,2016-02-23,0.4199,0.4199,0.4199,0.4199,25,0.4199,0.0,0.4199,0.4199,0.4199,1.0,25
RIBTW,2016-02-24,0.4199,0.4199,0.4199,0.4199,12,0.4199,0.0,0.4199,0.4199,0.4199,1.0,12
RIBTW,2016-02-25,0.4199,0.4199,0.4199,0.4199,2,0.4199,0.0,0.4199,0.4199,0.4199,1.0,2
RIBTW,2016-02-26,0.4199,0.4199,0.4199,0.4199,2,0.4199,0.0,0.4199,0.4199,0.4199,1.0,2
RIBTW,2016-02-29,0.54,0.54,0.54,0.54,100,0.54,0.0,0.54,0.54,0.54,1.0,100
RIBTW,2016-03-01,0.54,0.54,0.54,0.54,4,0.54,0.0,0.54,0.54,0.54,1.0,4
RIBTW,2016-03-02,0.5399,0.5399,0.51,0.51,500,0.5399,0.0,0.5399,0.51,0.51,1.0,500
RIBTW,2016-03-03,0.5399,0.5399,0.5399,0.5399,0,0.5399,0.0,0.5399,0.5399,0.5399,1.0,0
RIBTW,2016-03-04,0.54,0.54,0.14,0.14,1186,0.54,0.0,0.54,0.14,0.14,1.0,1186
RIBTW,2016-03-07,0.495,0.4999,0.49,0.4999,5874,0.495,0.0,0.4999,0.49,0.4999,1.0,5874
RIBTW,2016-03-08,0.4799,0.4799,0.14,0.14,320,0.4799,0.0,0.4799,0.14,0.14,1.0,320
RIBTW,2016-03-09,0.4799,0.4799,0.4799,0.4799,5,0.4799,0.0,0.4799,0.4799,0.4799,1.0,5
