symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
KRNT,2017-05-03,21.0,22.0,20.15,20.15,453121,21.0,0.0,22.0,20.15,20.15,1.0,453121
KRNT,2017-05-04,21.15,21.3,20.55,21.15,215470,21.15,0.0,21.3,20.55,21.15,1.0,215470
KRNT,2017-05-05,21.0,21.25,20.8,21.1,226785,21.0,0.0,21.25,20.8,21.1,1.0,226785
KRNT,2017-05-08,22.4,23.15,20.75,21.0,685882,22.4,0.0,23.15,20.75,21.0,1.0,685882
KRNT,2017-05-09,21.4,23.0,21.1,22.55,364931,21.4,0.0,23.0,21.1,22.55,1.0,364931
KRNT,2017-05-10,20.45,20.725,18.0,18.15,895658,20.45,0.0,20.725,18.0,18.15,1.0,895658
KRNT,2017-05-11,21.15,21.2,20.1,20.5,121884,21.15,0.0,21.2,20.1,20.5,1.0,121884
KRNT,2017-05-12,22.0,22.15,20.5,20.5,336969,22.0,0.0,22.15,20.5,20.5,1.0,336969
KRNT,2017-05-15,22.15,22.4,21.25,21.95,459216,22.15,0.0,22.4,21.25,21.95,1.0,459216
KRNT,2017-05-16,20.35,20.55,19.634,20.0,3743102,20.35,0.0,20.55,19.634,20.0,1.0,3743102
KRNT,2017-05-17,17.85,20.3,17.85,20.25,1081150,17.85,0.0,20.3,17.85,20.25,1.0,1081150
KRNT,2017-05-18,18.1,18.55,17.65,17.75,494251,18.1,0.0,18.55,17.65,17.75,1.0,494251
KRNT,2017-05-19,18.55,18.6,18.05,18.1,453446,18.55,0.0,18.6,18.05,18.1,1.0,453446
KRNT,2017-05-22,18.85,18.95,18.4,18.65,362212,18.85,0.0,18.95,18.4,18.65,1.0,362212
KRNT,2017-05-23,18.8,19.05,18.35,18.95,283351,18.8,0.0,19.05,18.35,18.95,1.0,283351
KRNT,2017-05-24,17.9,18.9,17.455,18.85,608060,17.9,0.0,18.9,17.455,18.85,1.0,608060
KRNT,2017-05-25,17.75,18.0,17.05,18.0,761188,17.75,0.0,18.0,17.05,18.0,1.0,761188
KRNT,2017-05-26,17.55,17.894,17.25,17.75,320684,17.55,0.0,17.894,17.25,17.75,1.0,320684
KRNT,2017-05-30,17.05,17.9,16.95,17.4,382169,17.05,0.0,17.9,16.95,17.4,1.0,382169
KRNT,2017-05-31,16.75,17.2,16.625,16.95,383563,16.75,0.0,17.2,16.625,16.95,1.0,383563
KRNT,2017-06-01,16.65,16.905,16.475,16.5,272338,16.65,0.0,16.905,16.475,16.5,1.0,272338
KRNT,2017-06-02,17.75,17.85,16.455,16.5,247277,17.75,0.0,17.85,16.455,16.5,1.0,247277
KRNT,2017-06-05,17.6,17.9,17.5,17.75,226992,17.6,0.0,17.9,17.5,17.75,1.0,226992
KRNT,2017-06-06,18.4,18.6,17.3,17.55,329569,18.4,0.0,18.6,17.3,17.55,1.0,329569
KRNT,2017-06-07,19.65,19.8,18.4,18.45,556263,19.65,0.0,19.8,18.4,18.45,1.0,556263
KRNT,2017-06-08,19.65,19.775,19.375,19.7,168470,19.65,0.0,19.775,19.375,19.7,1.0,168470
KRNT,2017-06-09,19.1,19.75,18.95,19.75,342287,19.1,0.0,19.75,18.95,19.75,1.0,342287
KRNT,2017-06-12,19.05,19.55,18.95,19.1,212045,19.05,0.0,19.55,18.95,19.1,1.0,212045
KRNT,2017-06-13,18.75,19.432,18.6,19.1,193975,18.75,0.0,19.432,18.6,19.1,1.0,193975
KRNT,2017-06-14,18.2,18.85,17.9,18.75,158820,18.2,0.0,18.85,17.9,18.75,1.0,158820
KRNT,2017-06-15,18.8,19.1,17.634,18.05,248755,18.8,0.0,19.1,17.634,18.05,1.0,248755
KRNT,2017-06-16,19.15,19.225,18.6,18.8,144966,19.15,0.0,19.225,18.6,18.8,1.0,144966
KRNT,2017-06-19,19.65,19.7,19.0,19.35,196434,19.65,0.0,19.7,19.0,19.35,1.0,196434
KRNT,2017-06-20,19.65,19.9,19.45,19.65,424520,19.65,0.0,19.9,19.45,19.65,1.0,424520
KRNT,2017-06-21,19.35,19.85,19.25,19.7,212318,19.35,0.0,19.85,19.25,19.7,1.0,212318
