symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
APDNW,2016-01-26,1.4577,1.5481,1.36,1.5481,1422,1.4577,0.0,1.5481,1.36,1.5481,1.0,1422
APDNW,2016-01-27,1.38,1.409,1.3564,1.409,7695,1.38,0.0,1.409,1.3564,1.409,1.0,7695
APDNW,2016-01-28,1.4,1.46,1.2,1.43,11853,1.4,0.0,1.46,1.2,1.43,1.0,11853
APDNW,2016-01-29,1.35,1.3987,1.2,1.22,6901,1.35,0.0,1.3987,1.2,1.22,1.0,6901
APDNW,2016-02-01,1.39,1.39,1.27,1.27,11130,1.39,0.0,1.39,1.27,1.27,1.0,11130
APDNW,2016-02-02,1.3,1.35,1.3,1.35,15949,1.3,0.0,1.35,1.3,1.35,1.0,15949
APDNW,2016-02-03,1.44,1.44,1.44,1.44,168,1.44,0.0,1.44,1.44,1.44,1.0,168
APDNW,2016-02-04,1.41,1.41,1.41,1.41,437,1.41,0.0,1.41,1.41,1.41,1.0,437
APDNW,2016-02-05,1.35,1.37,1.35,1.37,947,1.35,0.0,1.37,1.35,1.37,1.0,947
APDNW,2016-02-08,1.17,1.24,1.17,1.24,1200,1.17,0.0,1.24,1.17,1.24,1.0,1200
APDNW,2016-02-09,1.21,1.25,1.2,1.21,21911,1.21,0.0,1.25,1.2,1.21,1.0,21911
APDNW,2016-02-10,1.146,1.292,1.146,1.292,1200,1.146,0.0,1.292,1.146,1.292,1.0,1200
APDNW,2016-02-11,1.3,1.3,1.1,1.1,2111,1.3,0.0,1.3,1.1,1.1,1.0,2111
APDNW,2016-02-12,1.14,1.3,1.04,1.2543,13518,1.14,0.0,1.3,1.04,1.2543,1.0,13518
APDNW,2016-02-16,1.3,1.4199,1.17,1.17,1021,1.3,0.0,1.4199,1.17,1.17,1.0,1021
APDNW,2016-02-17,1.03,1.33,1.02,1.33,2903,1.03,0.0,1.33,1.02,1.33,1.0,2903
APDNW,2016-02-18,1.12,1.45,1.05,1.45,2233,1.12,0.0,1.45,1.05,1.45,1.0,2233
APDNW,2016-02-19,1.18,1.33,1.18,1.33,2823,1.18,0.0,1.33,1.18,1.33,1.0,2823
APDNW,2016-02-22,1.18,1.18,1.18,1.18,456,1.18,0.0,1.18,1.18,1.18,1.0,456
APDNW,2016-02-23,1.16,1.18,1.0,1.18,7711,1.16,0.0,1.18,1.0,1.18,1.0,7711
APDNW,2016-02-24,1.16,1.16,1.16,1.16,26,1.16,0.0,1.16,1.16,1.16,1.0,26
APDNW,2016-02-25,1.1599,1.16,1.0979,1.16,10991,1.1599,0.0,1.16,1.0979,1.16,1.0,10991
APDNW,2016-02-26,1.2272,1.2272,1.116,1.16,21702,1.2272,0.0,1.2272,1.116,1.16,1.0,21702
APDNW,2016-02-29,1.18,1.18,1.13,1.13,929,1.18,0.0,1.18,1.13,1.13,1.0,929
APDNW,2016-03-01,1.23,1.23,1.11,1.22,2225,1.23,0.0,1.23,1.11,1.22,1.0,2225
APDNW,2016-03-02,1.1201,1.1582,1.09,1.11,2442,1.1201,0.0,1.1582,1.09,1.11,1.0,2442
APDNW,2016-03-03,1.15,1.25,1.11,1.25,7690,1.15,0.0,1.25,1.11,1.25,1.0,7690
APDNW,2016-03-04,1.2099,1.2399,1.1405,1.2399,1287,1.2099,0.0,1.2399,1.1405,1.2399,1.0,1287
APDNW,2016-03-07,1.252,1.26,1.2163,1.24,10990,1.252,0.0,1.26,1.2163,1.24,1.0,10990
APDNW,2016-03-08,1.32,1.38,1.2842,1.38,3890,1.32,0.0,1.38,1.2842,1.38,1.0,3890
APDNW,2016-03-09,1.3097,1.47,1.12,1.12,6849,1.3097,0.0,1.47,1.12,1.12,1.0,6849
APDNW,2016-03-10,1.22,1.232,1.15,1.232,3458,1.22,0.0,1.232,1.15,1.232,1.0,3458
APDNW,2016-03-11,1.26,1.47,1.15,1.15,3730,1.26,0.0,1.47,1.15,1.15,1.0,3730
APDNW,2016-03-14,1.281,1.3904,1.26,1.26,607,1.281,0.0,1.3904,1.26,1.26,1.0,607
APDNW,2016-03-15,1.3,1.305,1.3,1.305,4133,1.3,0.0,1.305,1.3,1.305,1.0,4133
APDNW,2016-03-16,1.2988,1.2988,1.2988,1.2988,1002,1.2988,0.0,1.2988,1.2988,1.2988,1.0,1002
APDNW,2016-03-17,1.15,1.194,1.15,1.194,4084,1.15,0.0,1.194,1.15,1.194,1.0,4084
APDNW,2016-03-18,1.5464,1.69,1.25,1.277,31528,1.5464,0.0,1.69,1.25,1.277,1.0,31528
APDNW,2016-03-21,1.7,1.79,1.54,1.54,49646,1.7,0.0,1.79,1.54,1.54,1.0,49646
APDNW,2016-03-22,1.8563,1.998,1.655,1.655,7645,1.8563,0.0,1.998,1.655,1.655,1.0,7645
APDNW,2016-03-23,1.92,1.95,1.69,1.69,25300,1.92,0.0,1.95,1.69,1.69,1.0,25300
APDNW,2016-03-24,1.84,1.85,1.84,1.8499,1648,1.84,0.0,1.85,1.84,1.8499,1.0,1648
APDNW,2016-03-28,1.7732,2.08,1.7732,2.08,559,1.7732,0.0,2.08,1.7732,2.08,1.0,559
APDNW,2016-03-29,1.85,1.9416,1.85,1.92,3110,1.85,0.0,1.9416,1.85,1.92,1.0,3110
APDNW,2016-03-30,1.926,2.05,1.695,2.04,5790,1.926,0.0,2.05,1.695,2.04,1.0,5790
APDNW,2016-03-31,1.8156,1.8156,1.73,1.7673,568,1.8156,0.0,1.8156,1.73,1.7673,1.0,568
APDNW,2016-04-01,1.72,2.0553,1.7,1.7,9835,1.72,0.0,2.0553,1.7,1.7,1.0,9835
APDNW,2016-04-04,1.557,1.7,1.44,1.7,11490,1.557,0.0,1.7,1.44,1.7,1.0,11490
APDNW,2016-04-05,1.6338,1.7,1.6,1.7,2554,1.6338,0.0,1.7,1.6,1.7,1.0,2554
APDNW,2016-04-06,1.4302,1.5835,1.4302,1.5649,2057,1.4302,0.0,1.5835,1.4302,1.5649,1.0,2057
APDNW,2016-04-07,1.38,1.6315,1.38,1.6315,1311,1.38,0.0,1.6315,1.38,1.6315,1.0,1311
APDNW,2016-04-08,1.45,1.6,1.45,1.546,2822,1.45,0.0,1.6,1.45,1.546,1.0,2822
APDNW,2016-04-11,1.49,1.49,1.45,1.45,2000,1.49,0.0,1.49,1.45,1.45,1.0,2000
APDNW,2016-04-12,1.49,1.49,1.49,1.49,0,1.49,0.0,1.49,1.49,1.49,1.0,0
APDNW,2016-04-13,1.4791,1.48,1.4791,1.48,300,1.4791,0.0,1.48,1.4791,1.48,1.0,300
APDNW,2016-04-14,1.49,1.5,1.4699,1.47,6760,1.49,0.0,1.5,1.4699,1.47,1.0,6760
APDNW,2016-04-15,1.42,1.5208,1.42,1.52,2726,1.42,0.0,1.5208,1.42,1.52,1.0,2726
APDNW,2016-04-18,1.4199,1.52,1.3139,1.3139,4949,1.4199,0.0,1.52,1.3139,1.3139,1.0,4949
APDNW,2016-04-19,1.4199,1.4199,1.4199,1.4199,5,1.4199,0.0,1.4199,1.4199,1.4199,1.0,5
APDNW,2016-04-20,1.38,1.6799,1.3799,1.41,9950,1.38,0.0,1.6799,1.3799,1.41,1.0,9950
APDNW,2016-04-21,1.38,1.38,1.38,1.38,8,1.38,0.0,1.38,1.38,1.38,1.0,8
APDNW,2016-04-22,1.47,1.47,1.31,1.47,200,1.47,0.0,1.47,1.31,1.47,1.0,200
APDNW,2016-04-25,1.42,1.42,1.41,1.41,203,1.42,0.0,1.42,1.41,1.41,1.0,203
APDNW,2016-04-26,1.32,1.32,1.28,1.31,14247,1.32,0.0,1.32,1.28,1.31,1.0,14247
APDNW,2016-04-27,1.2991,1.4,1.2991,1.31,8968,1.2991,0.0,1.4,1.2991,1.31,1.0,8968
APDNW,2016-04-28,1.29,1.29,1.26,1.26,2805,1.29,0.0,1.29,1.26,1.26,1.0,2805
APDNW,2016-04-29,1.3399,1.35,1.1499,1.16,6200,1.3399,0.0,1.35,1.1499,1.16,1.0,6200
APDNW,2016-05-02,1.3399,1.3399,1.3399,1.3399,41,1.3399,0.0,1.3399,1.3399,1.3399,1.0,41
APDNW,2016-05-03,1.18,1.24,1.1148,1.136,24577,1.18,0.0,1.24,1.1148,1.136,1.0,24577
APDNW,2016-05-04,1.2,1.2,1.2,1.2,1100,1.2,0.0,1.2,1.2,1.2,1.0,1100
APDNW,2016-05-05,1.15,1.22,1.1,1.22,12237,1.15,0.0,1.22,1.1,1.22,1.0,12237
APDNW,2016-05-06,1.2,1.3,1.2,1.258,3750,1.2,0.0,1.3,1.2,1.258,1.0,3750
APDNW,2016-05-09,1.27,1.27,1.12,1.27,1993,1.27,0.0,1.27,1.12,1.27,1.0,1993
APDNW,2016-05-10,1.27,1.27,1.27,1.27,200,1.27,0.0,1.27,1.27,1.27,1.0,200
APDNW,2016-05-11,1.2799,1.2799,1.225,1.24,301,1.2799,0.0,1.2799,1.225,1.24,1.0,301
