symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
TOPS,2012-10-12,13986000.0,13986000.0,13986000.0,13986000.0,0,1.11,0.0,1.11,1.11,1.11,1.0,2316
TOPS,2012-10-15,12852000.0,13230000.0,12600000.0,13230000.0,0,1.02,0.0,1.05,1.0,1.05,1.0,9378
TOPS,2012-10-16,12852000.0,14112000.0,12600000.0,13860000.0,0,1.02,0.0,1.12,1.0,1.1,1.0,17773
TOPS,2012-10-17,13734000.0,13734000.0,12222000.0,12474000.0,0,1.09,0.0,1.09,0.97,0.99,1.0,7795
TOPS,2012-10-18,13860000.0,14112000.0,13860000.0,13860000.0,0,1.1,0.0,1.12,1.1,1.1,1.0,3730
TOPS,2012-10-19,13860000.0,13860000.0,13860000.0,13860000.0,0,1.1,0.0,1.1,1.1,1.1,1.0,13
TOPS,2012-10-22,12726000.0,12726000.0,12600000.0,12726000.0,0,1.01,0.0,1.01,1.0,1.01,1.0,1500
TOPS,2012-10-23,13734000.0,13734000.0,12726000.0,13104000.0,0,1.09,0.0,1.09,1.01,1.04,1.0,1068
TOPS,2012-10-24,13230000.0,13230000.0,13230000.0,13230000.0,0,1.05,0.0,1.05,1.05,1.05,1.0,100
TOPS,2012-10-25,13608000.0,13608000.0,13356000.0,13356000.0,0,1.08,0.0,1.08,1.06,1.06,1.0,490
TOPS,2012-10-26,13230000.0,13356000.0,13230000.0,13356000.0,0,1.05,0.0,1.06,1.05,1.06,1.0,800
TOPS,2012-10-31,13872600.0,13872600.0,13860000.0,13860000.0,0,1.101,0.0,1.101,1.1,1.1,1.0,5900
TOPS,2012-11-01,13860000.0,13860000.0,13860000.0,13860000.0,0,1.1,0.0,1.1,1.1,1.1,1.0,100
TOPS,2012-11-02,13860000.0,13860000.0,13608000.0,13608000.0,0,1.1,0.0,1.1,1.08,1.08,1.0,14344
TOPS,2012-11-05,13986000.0,13986000.0,13608000.0,13608000.0,0,1.11,0.0,1.11,1.08,1.08,1.0,2733
TOPS,2012-11-06,13861260.0,13861260.0,12720960.0,12726000.0,0,1.1001,0.0,1.1001,1.0096,1.01,1.0,3520
TOPS,2012-11-07,13872600.0,13872600.0,13860000.0,13860000.0,0,1.101,0.0,1.101,1.1,1.1,1.0,6900
TOPS,2012-11-08,14112000.0,14162400.0,13986000.0,13986000.0,0,1.12,0.0,1.124,1.11,1.11,1.0,2974
TOPS,2012-11-09,12600000.0,12600000.0,12600000.0,12600000.0,0,1.0,0.0,1.0,1.0,1.0,1.0,200
TOPS,2012-11-12,13860000.0,14362740.0,13734000.0,13734000.0,0,1.1,0.0,1.1399,1.09,1.09,1.0,1077
TOPS,2012-11-13,13860000.0,13860000.0,13860000.0,13860000.0,0,1.1,0.0,1.1,1.1,1.1,1.0,44
TOPS,2012-11-14,13104000.0,13104000.0,13104000.0,13104000.0,0,1.04,0.0,1.04,1.04,1.04,1.0,33
TOPS,2012-11-15,14364000.0,14364000.0,12852000.0,12852000.0,0,1.14,0.0,1.14,1.02,1.02,1.0,3000
TOPS,2012-11-16,13861260.0,15624000.0,13861260.0,15624000.0,0,1.1001,0.0,1.24,1.1001,1.24,1.0,6100
TOPS,2012-11-19,16128000.0,16128000.0,13141800.0,14994000.0,0,1.28,0.0,1.28,1.043,1.19,1.0,8400
TOPS,2012-11-20,15120000.0,15121260.0,15120000.0,15120000.0,0,1.2,0.0,1.2001,1.2,1.2,1.0,21194
TOPS,2012-11-21,13734000.0,15624000.0,13734000.0,15624000.0,0,1.09,0.0,1.24,1.09,1.24,1.0,400
TOPS,2012-11-23,15751260.0,16380000.0,15748740.0,16002000.0,0,1.2501,0.0,1.3,1.2499,1.27,1.0,4324
TOPS,2012-11-26,13734000.0,13734000.0,13734000.0,13734000.0,0,1.09,0.0,1.09,1.09,1.09,1.0,100
TOPS,2012-11-27,14250600.0,18307800.0,14238000.0,16128000.0,0,1.131,0.0,1.453,1.13,1.28,1.0,6995
TOPS,2012-11-28,14113260.0,14113260.0,14112000.0,14112000.0,0,1.1201,0.0,1.1201,1.12,1.12,1.0,3570
TOPS,2012-11-29,14743260.0,15876000.0,14239260.0,15876000.0,0,1.1701,0.0,1.26,1.1301,1.26,1.0,1700
TOPS,2012-11-30,15748740.0,15748740.0,14238000.0,14238000.0,0,1.2499,0.0,1.2499,1.13,1.13,1.0,1639
TOPS,2012-12-03,15624000.0,15748740.0,14464800.0,15498000.0,0,1.24,0.0,1.2499,1.148,1.23,1.0,4300
TOPS,2012-12-04,15120000.0,15750000.0,14546700.0,15750000.0,0,1.2,0.0,1.25,1.1545,1.25,1.0,7833
